Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-02-24 18:00:00,South Korea,South Korea,KR,414.08,479.94,28.53,0.05,new.kpx.or.kr,false,
2022-02-24 19:00:00,South Korea,South Korea,KR,412.64,478.98,28.38,0.05,new.kpx.or.kr,false,
2022-02-24 20:00:00,South Korea,South Korea,KR,411.18,478.56,27.88,0.05,new.kpx.or.kr,false,
2022-02-24 21:00:00,South Korea,South Korea,KR,410.12,479.63,26.71,0.05,new.kpx.or.kr,false,
2022-02-24 22:00:00,South Korea,South Korea,KR,409.74,481.3,25.53,0.07,new.kpx.or.kr,false,
2022-02-24 23:00:00,South Korea,South Korea,KR,408.61,480.43,26.5,2.14,new.kpx.or.kr,false,
2022-02-25 00:00:00,South Korea,South Korea,KR,410.59,481.05,27.17,2.55,new.kpx.or.kr,false,
2022-02-25 01:00:00,South Korea,South Korea,KR,412.55,481.28,27.88,2.59,new.kpx.or.kr,false,
2022-02-25 02:00:00,South Korea,South Korea,KR,413.48,480.64,27.95,1.65,new.kpx.or.kr,false,
2022-02-25 03:00:00,South Korea,South Korea,KR,411.73,478.17,27.7,0.22,new.kpx.or.kr,false,
2022-02-25 04:00:00,South Korea,South Korea,KR,413.88,480.14,27.74,0.49,new.kpx.or.kr,false,
2022-02-25 05:00:00,South Korea,South Korea,KR,415.83,482.08,28.12,1.19,new.kpx.or.kr,false,
2022-02-25 06:00:00,South Korea,South Korea,KR,413.17,480.05,28.63,2.08,new.kpx.or.kr,false,
2022-02-25 07:00:00,South Korea,South Korea,KR,412.61,481.26,27.8,2.09,new.kpx.or.kr,false,
2022-02-25 08:00:00,South Korea,South Korea,KR,409.41,478.36,28.47,2.55,new.kpx.or.kr,false,
2022-02-25 09:00:00,South Korea,South Korea,KR,409.17,478.32,28.53,2.58,new.kpx.or.kr,false,
2022-02-25 10:00:00,South Korea,South Korea,KR,409.39,478.2,28.37,2.03,new.kpx.or.kr,false,
2022-02-25 11:00:00,South Korea,South Korea,KR,410.27,478.28,28.34,1.38,new.kpx.or.kr,false,
2022-02-25 12:00:00,South Korea,South Korea,KR,410.78,477.77,28.55,0.83,new.kpx.or.kr,false,
2022-02-25 13:00:00,South Korea,South Korea,KR,410.51,476.69,28.99,0.6,new.kpx.or.kr,false,
2022-02-25 14:00:00,South Korea,South Korea,KR,411.23,477.66,29.28,1.21,new.kpx.or.kr,false,
2022-02-25 15:00:00,South Korea,South Korea,KR,410.96,475.63,29.53,0.05,new.kpx.or.kr,false,
2022-02-25 16:00:00,South Korea,South Korea,KR,410.39,473.18,30.7,0.06,new.kpx.or.kr,false,
2022-02-25 17:00:00,South Korea,South Korea,KR,412.89,474.23,31.34,0.06,new.kpx.or.kr,false,
2022-02-25 18:00:00,South Korea,South Korea,KR,412.8,473.49,31.73,0.06,new.kpx.or.kr,false,
2022-02-25 19:00:00,South Korea,South Korea,KR,412.37,473.25,31.66,0.06,new.kpx.or.kr,false,
2022-02-25 20:00:00,South Korea,South Korea,KR,412.06,473.64,31.27,0.06,new.kpx.or.kr,false,
2022-02-25 21:00:00,South Korea,South Korea,KR,412.07,474.73,30.65,0.06,new.kpx.or.kr,false,
2022-02-25 22:00:00,South Korea,South Korea,KR,410.95,474.43,30.27,0.08,new.kpx.or.kr,false,
2022-02-25 23:00:00,South Korea,South Korea,KR,408.05,471.29,30.63,0.71,new.kpx.or.kr,false,
2022-02-26 00:00:00,South Korea,South Korea,KR,406.54,467.82,31.65,0.7,new.kpx.or.kr,false,
2022-02-26 01:00:00,South Korea,South Korea,KR,406.78,466.91,32.08,0.72,new.kpx.or.kr,false,
2022-02-26 02:00:00,South Korea,South Korea,KR,403.13,462.36,32.79,0.73,new.kpx.or.kr,false,
2022-02-26 03:00:00,South Korea,South Korea,KR,401.57,460.02,33.3,0.3,new.kpx.or.kr,false,
2022-02-26 04:00:00,South Korea,South Korea,KR,404.82,463.17,33.06,0.44,new.kpx.or.kr,false,
2022-02-26 05:00:00,South Korea,South Korea,KR,405.09,463.6,32.94,0.42,new.kpx.or.kr,false,
2022-02-26 06:00:00,South Korea,South Korea,KR,401.38,461.34,32.49,0.45,new.kpx.or.kr,false,
2022-02-26 07:00:00,South Korea,South Korea,KR,399.49,461.18,31.83,0.44,new.kpx.or.kr,false,
2022-02-26 08:00:00,South Korea,South Korea,KR,395.56,458.91,31.87,1.02,new.kpx.or.kr,false,
2022-02-26 09:00:00,South Korea,South Korea,KR,395.72,459.99,32.8,2.88,new.kpx.or.kr,false,
2022-02-26 10:00:00,South Korea,South Korea,KR,393.36,457.76,33.53,3.59,new.kpx.or.kr,false,
2022-02-26 11:00:00,South Korea,South Korea,KR,389.63,454.01,33.9,3.53,new.kpx.or.kr,false,
2022-02-26 12:00:00,South Korea,South Korea,KR,386.48,450.78,33.73,2.83,new.kpx.or.kr,false,
2022-02-26 13:00:00,South Korea,South Korea,KR,385.61,449.92,33.65,2.6,new.kpx.or.kr,false,
2022-02-26 14:00:00,South Korea,South Korea,KR,390.0,454.94,32.51,2.02,new.kpx.or.kr,false,
2022-02-26 15:00:00,South Korea,South Korea,KR,388.55,451.83,32.94,1.04,new.kpx.or.kr,false,
2022-02-26 16:00:00,South Korea,South Korea,KR,387.01,448.66,33.64,0.44,new.kpx.or.kr,false,
2022-02-26 17:00:00,South Korea,South Korea,KR,384.64,445.64,34.04,0.06,new.kpx.or.kr,false,
2022-02-26 18:00:00,South Korea,South Korea,KR,383.56,444.23,34.36,0.06,new.kpx.or.kr,false,
2022-02-26 19:00:00,South Korea,South Korea,KR,385.48,446.27,34.11,0.06,new.kpx.or.kr,false,
2022-02-26 20:00:00,South Korea,South Korea,KR,386.1,447.52,33.68,0.06,new.kpx.or.kr,false,
2022-02-26 21:00:00,South Korea,South Korea,KR,384.57,447.19,33.23,0.18,new.kpx.or.kr,false,
2022-02-26 22:00:00,South Korea,South Korea,KR,383.23,445.82,33.9,0.89,new.kpx.or.kr,false,
2022-02-26 23:00:00,South Korea,South Korea,KR,373.42,433.38,35.67,0.82,new.kpx.or.kr,false,
2022-02-27 00:00:00,South Korea,South Korea,KR,369.65,427.11,37.04,0.82,new.kpx.or.kr,false,
2022-02-27 01:00:00,South Korea,South Korea,KR,371.32,426.9,37.79,0.95,new.kpx.or.kr,false,
2022-02-27 02:00:00,South Korea,South Korea,KR,365.77,419.75,39.18,0.9,new.kpx.or.kr,false,
2022-02-27 03:00:00,South Korea,South Korea,KR,368.21,422.12,38.87,0.38,new.kpx.or.kr,false,
2022-02-27 04:00:00,South Korea,South Korea,KR,370.33,424.29,38.62,0.52,new.kpx.or.kr,false,
2022-02-27 05:00:00,South Korea,South Korea,KR,375.46,429.66,37.95,0.49,new.kpx.or.kr,false,
2022-02-27 06:00:00,South Korea,South Korea,KR,381.22,436.62,36.76,0.5,new.kpx.or.kr,false,
2022-02-27 07:00:00,South Korea,South Korea,KR,382.36,439.97,35.57,0.44,new.kpx.or.kr,false,
2022-02-27 08:00:00,South Korea,South Korea,KR,386.25,447.03,34.49,1.53,new.kpx.or.kr,false,
2022-02-27 09:00:00,South Korea,South Korea,KR,387.68,451.56,33.27,2.25,new.kpx.or.kr,false,
2022-02-27 10:00:00,South Korea,South Korea,KR,391.23,455.67,32.42,1.83,new.kpx.or.kr,false,
2022-02-27 11:00:00,South Korea,South Korea,KR,392.27,456.32,32.37,1.52,new.kpx.or.kr,false,
2022-02-27 12:00:00,South Korea,South Korea,KR,388.46,452.64,32.71,1.51,new.kpx.or.kr,false,
2022-02-27 13:00:00,South Korea,South Korea,KR,392.09,456.11,31.9,0.56,new.kpx.or.kr,false,
2022-02-27 14:00:00,South Korea,South Korea,KR,388.15,452.36,33.08,1.77,new.kpx.or.kr,false,
2022-02-27 15:00:00,South Korea,South Korea,KR,377.0,440.9,33.71,0.91,new.kpx.or.kr,false,
2022-02-27 16:00:00,South Korea,South Korea,KR,378.0,440.93,33.59,0.09,new.kpx.or.kr,false,
2022-02-27 17:00:00,South Korea,South Korea,KR,378.37,441.23,33.58,0.06,new.kpx.or.kr,false,
2022-02-27 18:00:00,South Korea,South Korea,KR,377.44,440.24,33.7,0.06,new.kpx.or.kr,false,
2022-02-27 19:00:00,South Korea,South Korea,KR,378.01,441.78,33.07,0.06,new.kpx.or.kr,false,
2022-02-27 20:00:00,South Korea,South Korea,KR,378.64,443.95,32.1,0.06,new.kpx.or.kr,false,
2022-02-27 21:00:00,South Korea,South Korea,KR,379.7,447.84,30.31,0.05,new.kpx.or.kr,false,
2022-02-27 22:00:00,South Korea,South Korea,KR,379.27,450.69,28.4,0.07,new.kpx.or.kr,false,
2022-02-27 23:00:00,South Korea,South Korea,KR,378.7,451.06,28.74,1.83,new.kpx.or.kr,false,
2022-02-28 00:00:00,South Korea,South Korea,KR,378.98,450.43,29.47,2.45,new.kpx.or.kr,false,
2022-02-28 01:00:00,South Korea,South Korea,KR,383.22,453.05,29.99,2.52,new.kpx.or.kr,false,
2022-02-28 02:00:00,South Korea,South Korea,KR,385.63,454.26,29.72,1.42,new.kpx.or.kr,false,
2022-02-28 03:00:00,South Korea,South Korea,KR,386.18,453.89,29.53,0.41,new.kpx.or.kr,false,
2022-02-28 04:00:00,South Korea,South Korea,KR,389.48,457.43,29.09,0.45,new.kpx.or.kr,false,
2022-02-28 05:00:00,South Korea,South Korea,KR,388.26,458.32,28.06,0.46,new.kpx.or.kr,false,
2022-02-28 06:00:00,South Korea,South Korea,KR,384.39,455.53,27.88,0.42,new.kpx.or.kr,false,
2022-02-28 07:00:00,South Korea,South Korea,KR,382.2,454.01,27.77,0.52,new.kpx.or.kr,false,
2022-02-28 08:00:00,South Korea,South Korea,KR,380.24,451.61,29.03,1.47,new.kpx.or.kr,false,
2022-02-28 09:00:00,South Korea,South Korea,KR,382.12,453.2,29.68,2.29,new.kpx.or.kr,false,
2022-02-28 10:00:00,South Korea,South Korea,KR,382.14,452.07,31.25,3.48,new.kpx.or.kr,false,
2022-02-28 11:00:00,South Korea,South Korea,KR,383.34,451.8,32.42,4.01,new.kpx.or.kr,false,
2022-02-28 12:00:00,South Korea,South Korea,KR,382.76,450.28,32.9,3.78,new.kpx.or.kr,false,
2022-02-28 13:00:00,South Korea,South Korea,KR,382.8,450.1,31.59,1.77,new.kpx.or.kr,false,
2022-02-28 14:00:00,South Korea,South Korea,KR,384.02,451.59,31.54,2.04,new.kpx.or.kr,false,
2022-02-28 15:00:00,South Korea,South Korea,KR,382.56,448.49,31.56,0.49,new.kpx.or.kr,false,
2022-02-28 16:00:00,South Korea,South Korea,KR,382.81,446.55,32.67,0.25,new.kpx.or.kr,false,
2022-02-28 17:00:00,South Korea,South Korea,KR,383.45,445.88,33.39,0.26,new.kpx.or.kr,false,
2022-02-28 18:00:00,South Korea,South Korea,KR,384.62,447.78,32.85,0.25,new.kpx.or.kr,false,
2022-02-28 19:00:00,South Korea,South Korea,KR,384.56,448.26,32.54,0.25,new.kpx.or.kr,false,
2022-02-28 20:00:00,South Korea,South Korea,KR,384.71,449.02,32.15,0.25,new.kpx.or.kr,false,
2022-02-28 21:00:00,South Korea,South Korea,KR,384.47,448.72,32.15,0.25,new.kpx.or.kr,false,
2022-02-28 22:00:00,South Korea,South Korea,KR,384.92,450.48,31.41,0.44,new.kpx.or.kr,false,
2022-02-28 23:00:00,South Korea,South Korea,KR,383.23,450.06,31.81,2.16,new.kpx.or.kr,false,
2022-03-01 00:00:00,South Korea,South Korea,KR,383.44,450.15,32.57,3.29,new.kpx.or.kr,false,
2022-03-01 01:00:00,South Korea,South Korea,KR,384.11,450.8,32.03,2.69,new.kpx.or.kr,false,
2022-03-01 02:00:00,South Korea,South Korea,KR,384.9,451.33,30.94,0.91,new.kpx.or.kr,false,
2022-03-01 03:00:00,South Korea,South Korea,KR,382.66,448.57,31.09,0.42,new.kpx.or.kr,false,
2022-03-01 04:00:00,South Korea,South Korea,KR,384.99,451.38,30.48,0.41,new.kpx.or.kr,false,
2022-03-01 05:00:00,South Korea,South Korea,KR,384.51,450.81,30.54,0.4,new.kpx.or.kr,false,
2022-03-01 06:00:00,South Korea,South Korea,KR,383.37,449.57,30.77,0.51,new.kpx.or.kr,false,
2022-03-01 07:00:00,South Korea,South Korea,KR,383.24,450.21,30.43,0.45,new.kpx.or.kr,false,
2022-03-01 08:00:00,South Korea,South Korea,KR,382.39,449.89,30.47,0.68,new.kpx.or.kr,false,
2022-03-01 09:00:00,South Korea,South Korea,KR,385.53,454.08,30.24,1.56,new.kpx.or.kr,false,
2022-03-01 10:00:00,South Korea,South Korea,KR,385.62,454.29,30.85,2.4,new.kpx.or.kr,false,
2022-03-01 11:00:00,South Korea,South Korea,KR,386.19,455.0,29.85,1.1,new.kpx.or.kr,false,
2022-03-01 12:00:00,South Korea,South Korea,KR,387.02,455.26,29.63,0.35,new.kpx.or.kr,false,
2022-03-01 13:00:00,South Korea,South Korea,KR,387.98,455.46,29.97,0.28,new.kpx.or.kr,false,
2022-03-01 14:00:00,South Korea,South Korea,KR,387.82,454.32,31.65,1.91,new.kpx.or.kr,false,
2022-03-01 15:00:00,South Korea,South Korea,KR,387.72,452.47,31.77,0.61,new.kpx.or.kr,false,
2022-03-01 16:00:00,South Korea,South Korea,KR,388.24,451.84,32.15,0.25,new.kpx.or.kr,false,
2022-03-01 17:00:00,South Korea,South Korea,KR,389.01,452.51,32.15,0.25,new.kpx.or.kr,false,
2022-03-01 18:00:00,South Korea,South Korea,KR,389.11,452.69,32.09,0.25,new.kpx.or.kr,false,
2022-03-01 19:00:00,South Korea,South Korea,KR,388.76,453.2,31.61,0.24,new.kpx.or.kr,false,
2022-03-01 20:00:00,South Korea,South Korea,KR,388.32,454.6,30.56,0.24,new.kpx.or.kr,false,
2022-03-01 21:00:00,South Korea,South Korea,KR,387.81,457.04,28.88,0.22,new.kpx.or.kr,false,
2022-03-01 22:00:00,South Korea,South Korea,KR,386.99,459.57,26.94,0.22,new.kpx.or.kr,false,
2022-03-01 23:00:00,South Korea,South Korea,KR,386.91,460.3,26.95,1.29,new.kpx.or.kr,false,
2022-03-02 00:00:00,South Korea,South Korea,KR,389.31,461.07,27.87,1.87,new.kpx.or.kr,false,
2022-03-02 01:00:00,South Korea,South Korea,KR,391.45,460.88,28.91,2.03,new.kpx.or.kr,false,
2022-03-02 02:00:00,South Korea,South Korea,KR,391.98,459.79,29.23,1.28,new.kpx.or.kr,false,
2022-03-02 03:00:00,South Korea,South Korea,KR,392.58,458.71,29.59,0.35,new.kpx.or.kr,false,
2022-03-02 04:00:00,South Korea,South Korea,KR,393.98,460.23,29.37,0.48,new.kpx.or.kr,false,
2022-03-02 05:00:00,South Korea,South Korea,KR,392.84,459.42,29.2,0.48,new.kpx.or.kr,false,
2022-03-02 06:00:00,South Korea,South Korea,KR,393.97,461.01,28.82,0.47,new.kpx.or.kr,false,
2022-03-02 07:00:00,South Korea,South Korea,KR,392.55,461.32,28.75,1.44,new.kpx.or.kr,false,
2022-03-02 08:00:00,South Korea,South Korea,KR,391.34,461.75,29.0,2.58,new.kpx.or.kr,false,
2022-03-02 09:00:00,South Korea,South Korea,KR,389.54,461.63,28.13,2.25,new.kpx.or.kr,false,
2022-03-02 10:00:00,South Korea,South Korea,KR,389.54,461.45,28.25,2.08,new.kpx.or.kr,false,
2022-03-02 11:00:00,South Korea,South Korea,KR,390.05,460.58,29.03,2.06,new.kpx.or.kr,false,
2022-03-02 12:00:00,South Korea,South Korea,KR,389.88,459.12,29.96,2.15,new.kpx.or.kr,false,
2022-03-02 13:00:00,South Korea,South Korea,KR,388.94,457.43,30.45,2.0,new.kpx.or.kr,false,
2022-03-02 14:00:00,South Korea,South Korea,KR,389.27,457.29,31.27,2.72,new.kpx.or.kr,false,
2022-03-02 15:00:00,South Korea,South Korea,KR,388.11,454.03,31.91,1.76,new.kpx.or.kr,false,
2022-03-02 16:00:00,South Korea,South Korea,KR,388.56,453.72,31.22,0.21,new.kpx.or.kr,false,
2022-03-02 17:00:00,South Korea,South Korea,KR,388.83,453.88,31.27,0.21,new.kpx.or.kr,false,
2022-03-02 18:00:00,South Korea,South Korea,KR,389.01,454.25,31.13,0.21,new.kpx.or.kr,false,
2022-03-02 19:00:00,South Korea,South Korea,KR,388.44,454.36,30.78,0.21,new.kpx.or.kr,false,
2022-03-02 20:00:00,South Korea,South Korea,KR,387.82,454.93,30.13,0.2,new.kpx.or.kr,false,
2022-03-02 21:00:00,South Korea,South Korea,KR,387.18,456.95,28.6,0.19,new.kpx.or.kr,false,
2022-03-02 22:00:00,South Korea,South Korea,KR,386.0,458.45,27.12,0.21,new.kpx.or.kr,false,
2022-03-02 23:00:00,South Korea,South Korea,KR,385.88,458.98,27.61,1.84,new.kpx.or.kr,false,
2022-03-03 00:00:00,South Korea,South Korea,KR,388.21,459.38,28.89,2.6,new.kpx.or.kr,false,
2022-03-03 01:00:00,South Korea,South Korea,KR,390.27,458.87,30.02,2.6,new.kpx.or.kr,false,
2022-03-03 02:00:00,South Korea,South Korea,KR,391.51,458.63,29.42,0.84,new.kpx.or.kr,false,
2022-03-03 03:00:00,South Korea,South Korea,KR,393.24,458.57,30.1,0.38,new.kpx.or.kr,false,
2022-03-03 04:00:00,South Korea,South Korea,KR,393.45,458.58,30.17,0.33,new.kpx.or.kr,false,
2022-03-03 05:00:00,South Korea,South Korea,KR,392.62,457.91,30.14,0.33,new.kpx.or.kr,false,
2022-03-03 06:00:00,South Korea,South Korea,KR,393.09,459.18,30.07,0.98,new.kpx.or.kr,false,
2022-03-03 07:00:00,South Korea,South Korea,KR,390.6,459.09,29.77,2.03,new.kpx.or.kr,false,
2022-03-03 08:00:00,South Korea,South Korea,KR,389.12,459.62,29.08,2.24,new.kpx.or.kr,false,
2022-03-03 09:00:00,South Korea,South Korea,KR,387.43,459.44,28.44,2.16,new.kpx.or.kr,false,
2022-03-03 10:00:00,South Korea,South Korea,KR,386.77,459.09,28.11,1.67,new.kpx.or.kr,false,
2022-03-03 11:00:00,South Korea,South Korea,KR,386.62,458.15,27.65,0.37,new.kpx.or.kr,false,
2022-03-03 12:00:00,South Korea,South Korea,KR,386.9,457.08,28.35,0.23,new.kpx.or.kr,false,
2022-03-03 13:00:00,South Korea,South Korea,KR,385.5,454.89,28.99,0.23,new.kpx.or.kr,false,
2022-03-03 14:00:00,South Korea,South Korea,KR,382.89,452.07,30.21,1.32,new.kpx.or.kr,false,
2022-03-03 15:00:00,South Korea,South Korea,KR,380.66,448.11,30.67,0.24,new.kpx.or.kr,false,
2022-03-03 16:00:00,South Korea,South Korea,KR,381.57,448.31,30.99,0.21,new.kpx.or.kr,false,
2022-03-03 17:00:00,South Korea,South Korea,KR,380.56,446.92,31.31,0.21,new.kpx.or.kr,false,
2022-03-03 18:00:00,South Korea,South Korea,KR,380.13,446.34,31.44,0.21,new.kpx.or.kr,false,
2022-03-03 19:00:00,South Korea,South Korea,KR,380.06,446.78,31.13,0.21,new.kpx.or.kr,false,
2022-03-03 20:00:00,South Korea,South Korea,KR,379.69,447.87,30.28,0.2,new.kpx.or.kr,false,
2022-03-03 21:00:00,South Korea,South Korea,KR,379.77,450.07,28.98,0.2,new.kpx.or.kr,false,
2022-03-03 22:00:00,South Korea,South Korea,KR,380.24,452.86,27.56,0.21,new.kpx.or.kr,false,
2022-03-03 23:00:00,South Korea,South Korea,KR,380.08,454.69,27.13,1.64,new.kpx.or.kr,false,
2022-03-04 00:00:00,South Korea,South Korea,KR,381.18,455.08,28.05,2.65,new.kpx.or.kr,false,
2022-03-04 01:00:00,South Korea,South Korea,KR,383.12,454.6,28.97,2.4,new.kpx.or.kr,false,
2022-03-04 02:00:00,South Korea,South Korea,KR,384.49,453.88,28.71,0.59,new.kpx.or.kr,false,
2022-03-04 03:00:00,South Korea,South Korea,KR,385.21,452.01,29.92,0.4,new.kpx.or.kr,false,
2022-03-04 04:00:00,South Korea,South Korea,KR,387.19,453.61,29.93,0.42,new.kpx.or.kr,false,
2022-03-04 05:00:00,South Korea,South Korea,KR,387.61,455.11,29.67,1.08,new.kpx.or.kr,false,
2022-03-04 06:00:00,South Korea,South Korea,KR,395.56,465.38,28.39,2.08,new.kpx.or.kr,false,
2022-03-04 07:00:00,South Korea,South Korea,KR,397.8,470.88,25.88,1.39,new.kpx.or.kr,false,
2022-03-04 08:00:00,South Korea,South Korea,KR,399.42,473.15,25.45,1.26,new.kpx.or.kr,false,
2022-03-04 09:00:00,South Korea,South Korea,KR,399.19,473.08,25.25,1.06,new.kpx.or.kr,false,
2022-03-04 10:00:00,South Korea,South Korea,KR,399.43,472.74,25.74,1.22,new.kpx.or.kr,false,
2022-03-04 11:00:00,South Korea,South Korea,KR,396.98,469.47,26.61,1.42,new.kpx.or.kr,false,
2022-03-04 12:00:00,South Korea,South Korea,KR,392.04,464.02,27.46,1.51,new.kpx.or.kr,false,
2022-03-04 13:00:00,South Korea,South Korea,KR,388.05,459.69,28.07,1.51,new.kpx.or.kr,false,
2022-03-04 14:00:00,South Korea,South Korea,KR,386.24,457.89,28.78,2.14,new.kpx.or.kr,false,
2022-03-04 15:00:00,South Korea,South Korea,KR,379.87,450.2,30.09,1.98,new.kpx.or.kr,false,
2022-03-04 16:00:00,South Korea,South Korea,KR,378.86,447.84,30.58,1.38,new.kpx.or.kr,false,
2022-03-04 17:00:00,South Korea,South Korea,KR,381.27,449.97,30.27,1.06,new.kpx.or.kr,false,
2022-03-04 18:00:00,South Korea,South Korea,KR,382.56,451.36,29.82,0.68,new.kpx.or.kr,false,
2022-03-04 19:00:00,South Korea,South Korea,KR,382.76,452.28,29.13,0.33,new.kpx.or.kr,false,
2022-03-04 20:00:00,South Korea,South Korea,KR,382.85,453.24,28.54,0.27,new.kpx.or.kr,false,
2022-03-04 21:00:00,South Korea,South Korea,KR,383.75,455.34,27.68,0.07,new.kpx.or.kr,false,
2022-03-04 22:00:00,South Korea,South Korea,KR,382.31,454.24,27.56,0.34,new.kpx.or.kr,false,
2022-03-04 23:00:00,South Korea,South Korea,KR,382.67,453.27,28.2,0.53,new.kpx.or.kr,false,
2022-03-05 00:00:00,South Korea,South Korea,KR,386.52,453.98,29.43,0.54,new.kpx.or.kr,false,
2022-03-05 01:00:00,South Korea,South Korea,KR,390.07,455.96,29.82,0.61,new.kpx.or.kr,false,
2022-03-05 02:00:00,South Korea,South Korea,KR,391.19,455.41,30.6,0.37,new.kpx.or.kr,false,
2022-03-05 03:00:00,South Korea,South Korea,KR,389.19,452.41,31.32,0.31,new.kpx.or.kr,false,
2022-03-05 04:00:00,South Korea,South Korea,KR,389.88,453.04,31.24,0.25,new.kpx.or.kr,false,
2022-03-05 05:00:00,South Korea,South Korea,KR,389.11,452.98,30.8,0.23,new.kpx.or.kr,false,
2022-03-05 06:00:00,South Korea,South Korea,KR,387.26,453.15,29.84,0.3,new.kpx.or.kr,false,
2022-03-05 07:00:00,South Korea,South Korea,KR,385.46,454.32,28.43,0.39,new.kpx.or.kr,false,
2022-03-05 08:00:00,South Korea,South Korea,KR,381.98,453.49,27.46,0.37,new.kpx.or.kr,false,
2022-03-05 09:00:00,South Korea,South Korea,KR,381.09,453.54,29.14,2.93,new.kpx.or.kr,false,
2022-03-05 10:00:00,South Korea,South Korea,KR,381.85,454.31,29.95,4.01,new.kpx.or.kr,false,
2022-03-05 11:00:00,South Korea,South Korea,KR,382.58,454.42,30.33,4.14,new.kpx.or.kr,false,
2022-03-05 12:00:00,South Korea,South Korea,KR,382.63,453.97,30.65,4.09,new.kpx.or.kr,false,
2022-03-05 13:00:00,South Korea,South Korea,KR,383.01,454.21,30.85,4.22,new.kpx.or.kr,false,
2022-03-05 14:00:00,South Korea,South Korea,KR,382.85,454.9,29.62,3.14,new.kpx.or.kr,false,
2022-03-05 15:00:00,South Korea,South Korea,KR,381.03,451.41,30.05,2.18,new.kpx.or.kr,false,
2022-03-05 16:00:00,South Korea,South Korea,KR,380.12,448.96,30.34,1.21,new.kpx.or.kr,false,
2022-03-05 17:00:00,South Korea,South Korea,KR,380.5,448.11,30.97,1.11,new.kpx.or.kr,false,
2022-03-05 18:00:00,South Korea,South Korea,KR,380.67,448.2,30.25,0.06,new.kpx.or.kr,false,
2022-03-05 19:00:00,South Korea,South Korea,KR,381.12,448.99,30.01,0.06,new.kpx.or.kr,false,
2022-03-05 20:00:00,South Korea,South Korea,KR,380.57,449.27,29.57,0.06,new.kpx.or.kr,false,
2022-03-05 21:00:00,South Korea,South Korea,KR,379.89,449.42,29.14,0.06,new.kpx.or.kr,false,
2022-03-05 22:00:00,South Korea,South Korea,KR,379.43,448.48,29.46,0.09,new.kpx.or.kr,false,
2022-03-05 23:00:00,South Korea,South Korea,KR,375.66,442.31,31.14,0.52,new.kpx.or.kr,false,
2022-03-06 00:00:00,South Korea,South Korea,KR,377.58,441.39,32.34,0.6,new.kpx.or.kr,false,
2022-03-06 01:00:00,South Korea,South Korea,KR,385.18,445.7,33.41,0.65,new.kpx.or.kr,false,
2022-03-06 02:00:00,South Korea,South Korea,KR,385.36,443.58,34.69,0.48,new.kpx.or.kr,false,
2022-03-06 03:00:00,South Korea,South Korea,KR,385.14,442.52,35.15,0.34,new.kpx.or.kr,false,
2022-03-06 04:00:00,South Korea,South Korea,KR,386.09,443.34,35.1,0.26,new.kpx.or.kr,false,
2022-03-06 05:00:00,South Korea,South Korea,KR,386.96,444.84,34.58,0.3,new.kpx.or.kr,false,
2022-03-06 06:00:00,South Korea,South Korea,KR,386.85,447.08,33.26,0.33,new.kpx.or.kr,false,
2022-03-06 07:00:00,South Korea,South Korea,KR,383.39,447.69,31.4,0.37,new.kpx.or.kr,false,
2022-03-06 08:00:00,South Korea,South Korea,KR,379.32,447.95,30.32,1.38,new.kpx.or.kr,false,
2022-03-06 09:00:00,South Korea,South Korea,KR,378.19,450.33,28.77,1.66,new.kpx.or.kr,false,
2022-03-06 10:00:00,South Korea,South Korea,KR,378.29,450.43,30.2,3.59,new.kpx.or.kr,false,
