Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-12-14 10:00:00,Taiwan,Taiwan,TW,444.4,534.87,13.6,6.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 11:00:00,Taiwan,Taiwan,TW,441.82,532.38,13.77,6.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 12:00:00,Taiwan,Taiwan,TW,443.39,534.21,13.5,6.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 13:00:00,Taiwan,Taiwan,TW,443.64,534.07,13.63,6.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 14:00:00,Taiwan,Taiwan,TW,443.69,534.48,13.0,5.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 15:00:00,Taiwan,Taiwan,TW,445.83,536.64,12.51,4.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 16:00:00,Taiwan,Taiwan,TW,447.9,537.81,12.83,4.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 17:00:00,Taiwan,Taiwan,TW,448.21,537.46,13.22,5.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 18:00:00,Taiwan,Taiwan,TW,448.32,537.5,13.23,5.14,Electricity Maps Estimation; taipower.com.tw,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 19:00:00,Taiwan,Taiwan,TW,448.92,537.85,13.22,5.06,taipower.com.tw,false,
2022-12-14 20:00:00,Taiwan,Taiwan,TW,448.42,537.74,13.13,5.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 21:00:00,Taiwan,Taiwan,TW,448.22,537.52,13.16,5.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 22:00:00,Taiwan,Taiwan,TW,443.64,533.07,13.66,5.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 23:00:00,Taiwan,Taiwan,TW,440.98,529.91,14.4,6.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-15 00:00:00,Taiwan,Taiwan,TW,420.49,507.8,18.05,10.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-15 01:00:00,Taiwan,Taiwan,TW,418.98,505.62,18.82,11.78,Electricity Maps Estimation; taipower.com.tw,false,
2022-12-15 02:00:00,Taiwan,Taiwan,TW,411.22,497.08,20.64,13.79,taipower.com.tw,false,
2022-12-15 03:00:00,Taiwan,Taiwan,TW,397.7,482.53,22.89,16.13,taipower.com.tw,false,
2022-12-15 04:00:00,Taiwan,Taiwan,TW,392.14,476.24,23.92,17.02,taipower.com.tw,false,
2022-12-15 05:00:00,Taiwan,Taiwan,TW,396.71,480.79,23.59,16.77,taipower.com.tw,false,
2022-12-15 06:00:00,Taiwan,Taiwan,TW,407.46,493.74,21.06,14.34,taipower.com.tw,false,
2022-12-15 07:00:00,Taiwan,Taiwan,TW,421.45,510.21,17.86,11.2,taipower.com.tw,false,
2022-12-15 08:00:00,Taiwan,Taiwan,TW,437.94,528.73,14.35,7.77,taipower.com.tw,false,
2022-12-15 09:00:00,Taiwan,Taiwan,TW,448.86,540.12,12.76,6.23,taipower.com.tw,false,
2022-12-15 10:00:00,Taiwan,Taiwan,TW,450.26,540.4,13.62,7.11,taipower.com.tw,false,
2022-12-15 11:00:00,Taiwan,Taiwan,TW,445.38,535.36,14.26,7.64,taipower.com.tw,false,
2022-12-15 12:00:00,Taiwan,Taiwan,TW,445.55,534.89,14.85,8.16,taipower.com.tw,false,
2022-12-15 13:00:00,Taiwan,Taiwan,TW,444.6,533.44,15.27,8.44,taipower.com.tw,false,
2022-12-15 14:00:00,Taiwan,Taiwan,TW,444.87,533.74,14.99,7.89,taipower.com.tw,false,
2022-12-15 15:00:00,Taiwan,Taiwan,TW,447.3,537.0,13.88,6.52,taipower.com.tw,false,
2022-12-15 16:00:00,Taiwan,Taiwan,TW,447.42,538.24,12.28,4.5,taipower.com.tw,false,
2022-12-15 17:00:00,Taiwan,Taiwan,TW,449.32,539.34,12.58,4.59,taipower.com.tw,false,
2022-12-15 18:00:00,Taiwan,Taiwan,TW,448.97,538.34,13.03,4.94,taipower.com.tw,false,
2022-12-15 19:00:00,Taiwan,Taiwan,TW,449.34,538.74,12.94,4.87,taipower.com.tw,false,
2022-12-15 20:00:00,Taiwan,Taiwan,TW,448.82,537.63,13.35,5.21,taipower.com.tw,false,
2022-12-15 21:00:00,Taiwan,Taiwan,TW,448.67,537.77,13.19,5.1,taipower.com.tw,false,
2022-12-15 22:00:00,Taiwan,Taiwan,TW,444.67,533.86,13.5,5.61,taipower.com.tw,false,
2022-12-15 23:00:00,Taiwan,Taiwan,TW,434.81,523.45,15.11,7.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 00:00:00,Taiwan,Taiwan,TW,431.85,519.78,16.21,8.97,Electricity Maps Estimation; taipower.com.tw,false,
2022-12-16 01:00:00,Taiwan,Taiwan,TW,429.33,516.94,17.15,10.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 02:00:00,Taiwan,Taiwan,TW,416.8,503.12,19.58,12.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 03:00:00,Taiwan,Taiwan,TW,409.72,495.53,20.66,13.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 04:00:00,Taiwan,Taiwan,TW,411.6,497.5,20.17,13.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 05:00:00,Taiwan,Taiwan,TW,416.22,503.21,18.96,12.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 06:00:00,Taiwan,Taiwan,TW,428.55,516.41,17.34,10.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 07:00:00,Taiwan,Taiwan,TW,440.01,529.43,15.11,8.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 08:00:00,Taiwan,Taiwan,TW,441.07,530.67,14.81,8.26,Electricity Maps Estimation; taipower.com.tw,false,
2022-12-16 09:00:00,Taiwan,Taiwan,TW,444.53,534.46,14.15,7.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 10:00:00,Taiwan,Taiwan,TW,445.77,535.87,13.87,7.28,Electricity Maps Estimation; taipower.com.tw,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 11:00:00,Taiwan,Taiwan,TW,443.47,534.12,13.64,6.94,taipower.com.tw,false,
2022-12-16 12:00:00,Taiwan,Taiwan,TW,443.08,533.94,13.46,6.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 13:00:00,Taiwan,Taiwan,TW,444.56,534.51,14.01,7.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 14:00:00,Taiwan,Taiwan,TW,445.92,535.65,13.85,6.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 15:00:00,Taiwan,Taiwan,TW,449.44,538.58,13.86,6.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 16:00:00,Taiwan,Taiwan,TW,451.07,540.43,13.0,5.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 17:00:00,Taiwan,Taiwan,TW,452.26,540.88,13.35,5.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 18:00:00,Taiwan,Taiwan,TW,451.95,540.22,13.6,5.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 19:00:00,Taiwan,Taiwan,TW,452.33,540.61,13.6,5.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 20:00:00,Taiwan,Taiwan,TW,452.92,541.02,13.68,5.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 21:00:00,Taiwan,Taiwan,TW,454.64,542.11,13.78,5.42,Electricity Maps Estimation; taipower.com.tw,false,
2022-12-16 22:00:00,Taiwan,Taiwan,TW,456.72,544.16,13.59,5.21,taipower.com.tw,false,
2022-12-16 23:00:00,Taiwan,Taiwan,TW,456.48,543.45,14.0,5.72,taipower.com.tw,false,
2022-12-17 00:00:00,Taiwan,Taiwan,TW,452.07,539.12,14.56,6.53,taipower.com.tw,false,
2022-12-17 01:00:00,Taiwan,Taiwan,TW,449.98,536.95,14.92,7.18,taipower.com.tw,false,
2022-12-17 02:00:00,Taiwan,Taiwan,TW,444.87,531.68,15.67,8.1,taipower.com.tw,false,
2022-12-17 03:00:00,Taiwan,Taiwan,TW,421.17,506.08,19.85,12.43,taipower.com.tw,false,
2022-12-17 04:00:00,Taiwan,Taiwan,TW,415.29,501.06,20.0,12.54,taipower.com.tw,false,
2022-12-17 05:00:00,Taiwan,Taiwan,TW,426.21,514.49,16.87,9.4,taipower.com.tw,false,
2022-12-17 06:00:00,Taiwan,Taiwan,TW,436.65,525.58,15.21,7.59,taipower.com.tw,false,
2022-12-17 07:00:00,Taiwan,Taiwan,TW,440.85,530.07,14.56,6.9,taipower.com.tw,false,
2022-12-17 08:00:00,Taiwan,Taiwan,TW,443.89,533.22,14.32,6.86,taipower.com.tw,false,
2022-12-17 09:00:00,Taiwan,Taiwan,TW,446.88,536.08,14.2,7.01,taipower.com.tw,false,
2022-12-17 10:00:00,Taiwan,Taiwan,TW,449.55,537.86,14.63,7.45,taipower.com.tw,false,
2022-12-17 11:00:00,Taiwan,Taiwan,TW,448.69,537.42,14.46,7.21,taipower.com.tw,false,
2022-12-17 12:00:00,Taiwan,Taiwan,TW,447.18,535.82,14.72,7.5,taipower.com.tw,false,
2022-12-17 13:00:00,Taiwan,Taiwan,TW,448.23,536.64,14.83,7.52,taipower.com.tw,false,
2022-12-17 14:00:00,Taiwan,Taiwan,TW,449.36,536.77,15.35,7.86,taipower.com.tw,false,
2022-12-17 15:00:00,Taiwan,Taiwan,TW,452.57,538.68,15.87,8.02,taipower.com.tw,false,
2022-12-17 16:00:00,Taiwan,Taiwan,TW,456.27,541.16,16.23,8.0,taipower.com.tw,false,
2022-12-17 17:00:00,Taiwan,Taiwan,TW,457.32,543.38,14.68,6.14,taipower.com.tw,false,
2022-12-17 18:00:00,Taiwan,Taiwan,TW,458.67,544.93,14.21,5.48,taipower.com.tw,false,
2022-12-17 19:00:00,Taiwan,Taiwan,TW,459.32,545.48,14.21,5.43,taipower.com.tw,false,
2022-12-17 20:00:00,Taiwan,Taiwan,TW,456.66,542.95,14.41,5.52,taipower.com.tw,false,
2022-12-17 21:00:00,Taiwan,Taiwan,TW,455.77,542.34,14.3,5.45,taipower.com.tw,false,
2022-12-17 22:00:00,Taiwan,Taiwan,TW,454.28,541.39,14.09,5.36,taipower.com.tw,false,
2022-12-17 23:00:00,Taiwan,Taiwan,TW,451.53,537.94,14.92,6.19,taipower.com.tw,false,
2022-12-18 00:00:00,Taiwan,Taiwan,TW,437.07,521.77,17.89,9.33,taipower.com.tw,false,
2022-12-18 01:00:00,Taiwan,Taiwan,TW,412.92,494.94,22.75,14.36,taipower.com.tw,false,
2022-12-18 02:00:00,Taiwan,Taiwan,TW,389.7,469.69,27.0,18.77,taipower.com.tw,false,
2022-12-18 03:00:00,Taiwan,Taiwan,TW,381.41,459.8,29.12,20.98,taipower.com.tw,false,
2022-12-18 04:00:00,Taiwan,Taiwan,TW,379.36,456.97,29.98,21.86,taipower.com.tw,false,
2022-12-18 05:00:00,Taiwan,Taiwan,TW,388.04,467.19,27.78,19.67,taipower.com.tw,false,
2022-12-18 06:00:00,Taiwan,Taiwan,TW,403.16,483.07,25.51,17.28,taipower.com.tw,false,
2022-12-18 07:00:00,Taiwan,Taiwan,TW,421.89,504.33,21.89,13.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-18 08:00:00,Taiwan,Taiwan,TW,424.58,507.38,21.38,13.43,Electricity Maps Estimation; taipower.com.tw,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-18 09:00:00,Taiwan,Taiwan,TW,441.83,527.76,17.37,9.87,taipower.com.tw,false,
2022-12-18 10:00:00,Taiwan,Taiwan,TW,449.6,535.53,16.46,9.12,taipower.com.tw,false,
2022-12-18 11:00:00,Taiwan,Taiwan,TW,452.4,538.23,16.25,9.0,taipower.com.tw,false,
2022-12-18 12:00:00,Taiwan,Taiwan,TW,452.18,538.21,16.14,8.94,taipower.com.tw,false,
2022-12-18 13:00:00,Taiwan,Taiwan,TW,452.53,539.14,15.68,8.5,taipower.com.tw,false,
2022-12-18 14:00:00,Taiwan,Taiwan,TW,452.37,539.44,15.37,7.99,taipower.com.tw,false,
2022-12-18 15:00:00,Taiwan,Taiwan,TW,453.87,540.95,14.95,7.15,taipower.com.tw,false,
2022-12-18 16:00:00,Taiwan,Taiwan,TW,456.74,543.27,14.73,6.48,taipower.com.tw,false,
2022-12-18 17:00:00,Taiwan,Taiwan,TW,458.89,546.11,13.59,5.05,taipower.com.tw,false,
2022-12-18 18:00:00,Taiwan,Taiwan,TW,461.03,548.56,13.18,4.59,taipower.com.tw,false,
2022-12-18 19:00:00,Taiwan,Taiwan,TW,460.74,548.51,13.05,4.51,taipower.com.tw,false,
2022-12-18 20:00:00,Taiwan,Taiwan,TW,462.01,549.65,13.02,4.43,taipower.com.tw,false,
2022-12-18 21:00:00,Taiwan,Taiwan,TW,464.65,552.47,12.63,4.17,taipower.com.tw,false,
2022-12-18 22:00:00,Taiwan,Taiwan,TW,466.67,554.85,12.16,3.97,taipower.com.tw,false,
2022-12-18 23:00:00,Taiwan,Taiwan,TW,460.19,548.52,12.83,4.93,taipower.com.tw,false,
2022-12-19 00:00:00,Taiwan,Taiwan,TW,443.75,530.98,15.6,8.07,taipower.com.tw,false,
2022-12-19 01:00:00,Taiwan,Taiwan,TW,413.94,498.94,20.73,13.68,taipower.com.tw,false,
2022-12-19 02:00:00,Taiwan,Taiwan,TW,397.52,480.62,24.04,17.09,taipower.com.tw,false,
2022-12-19 03:00:00,Taiwan,Taiwan,TW,389.18,471.27,25.83,18.95,taipower.com.tw,false,
2022-12-19 04:00:00,Taiwan,Taiwan,TW,383.4,464.56,27.19,20.1,taipower.com.tw,false,
2022-12-19 05:00:00,Taiwan,Taiwan,TW,384.4,467.03,25.89,19.01,taipower.com.tw,false,
2022-12-19 06:00:00,Taiwan,Taiwan,TW,396.82,481.14,23.3,16.46,taipower.com.tw,false,
2022-12-19 07:00:00,Taiwan,Taiwan,TW,414.93,500.74,20.58,13.74,taipower.com.tw,false,
2022-12-19 08:00:00,Taiwan,Taiwan,TW,431.95,519.74,17.16,10.39,taipower.com.tw,false,
2022-12-19 09:00:00,Taiwan,Taiwan,TW,445.72,535.09,14.43,7.73,taipower.com.tw,false,
2022-12-19 10:00:00,Taiwan,Taiwan,TW,449.34,539.3,13.87,7.23,taipower.com.tw,false,
2022-12-19 11:00:00,Taiwan,Taiwan,TW,452.91,543.0,13.51,6.83,taipower.com.tw,false,
2022-12-19 12:00:00,Taiwan,Taiwan,TW,456.21,546.47,13.23,6.52,taipower.com.tw,false,
2022-12-19 13:00:00,Taiwan,Taiwan,TW,456.75,546.94,13.1,6.33,taipower.com.tw,false,
2022-12-19 14:00:00,Taiwan,Taiwan,TW,459.0,549.05,12.69,5.66,taipower.com.tw,false,
2022-12-19 15:00:00,Taiwan,Taiwan,TW,464.21,554.15,12.07,4.69,taipower.com.tw,false,
2022-12-19 16:00:00,Taiwan,Taiwan,TW,466.4,556.95,10.85,3.09,taipower.com.tw,false,
2022-12-19 17:00:00,Taiwan,Taiwan,TW,468.19,559.02,10.34,2.41,taipower.com.tw,false,
2022-12-19 18:00:00,Taiwan,Taiwan,TW,469.19,559.69,10.47,2.46,taipower.com.tw,false,
2022-12-19 19:00:00,Taiwan,Taiwan,TW,469.35,559.54,10.67,2.48,taipower.com.tw,false,
2022-12-19 20:00:00,Taiwan,Taiwan,TW,467.31,557.8,10.69,2.48,taipower.com.tw,false,
2022-12-19 21:00:00,Taiwan,Taiwan,TW,467.09,557.69,10.64,2.46,taipower.com.tw,false,
2022-12-19 22:00:00,Taiwan,Taiwan,TW,466.49,557.45,10.42,2.48,taipower.com.tw,false,
2022-12-19 23:00:00,Taiwan,Taiwan,TW,462.13,552.34,11.49,3.74,taipower.com.tw,false,
2022-12-20 00:00:00,Taiwan,Taiwan,TW,438.54,526.03,16.59,9.25,taipower.com.tw,false,
2022-12-20 01:00:00,Taiwan,Taiwan,TW,415.99,500.72,21.43,14.37,taipower.com.tw,false,
2022-12-20 02:00:00,Taiwan,Taiwan,TW,400.4,482.97,24.86,17.95,taipower.com.tw,false,
2022-12-20 03:00:00,Taiwan,Taiwan,TW,392.82,474.69,26.24,19.41,taipower.com.tw,false,
2022-12-20 04:00:00,Taiwan,Taiwan,TW,389.5,471.01,26.62,19.6,taipower.com.tw,false,
2022-12-20 05:00:00,Taiwan,Taiwan,TW,393.93,476.65,25.35,18.47,taipower.com.tw,false,
2022-12-20 06:00:00,Taiwan,Taiwan,TW,405.95,490.02,23.35,16.57,taipower.com.tw,false,
2022-12-20 07:00:00,Taiwan,Taiwan,TW,423.28,510.19,19.21,12.46,taipower.com.tw,false,
2022-12-20 08:00:00,Taiwan,Taiwan,TW,447.36,535.89,15.47,8.79,taipower.com.tw,false,
2022-12-20 09:00:00,Taiwan,Taiwan,TW,459.41,550.1,12.91,6.21,taipower.com.tw,false,
2022-12-20 10:00:00,Taiwan,Taiwan,TW,460.03,550.95,12.76,6.16,taipower.com.tw,false,
2022-12-20 11:00:00,Taiwan,Taiwan,TW,460.92,552.55,11.95,5.26,taipower.com.tw,false,
2022-12-20 12:00:00,Taiwan,Taiwan,TW,462.86,554.25,11.85,5.09,taipower.com.tw,false,
2022-12-20 13:00:00,Taiwan,Taiwan,TW,464.55,555.15,11.98,5.16,taipower.com.tw,false,
2022-12-20 14:00:00,Taiwan,Taiwan,TW,465.86,556.9,11.2,4.1,taipower.com.tw,false,
2022-12-20 15:00:00,Taiwan,Taiwan,TW,469.25,559.7,11.23,3.78,taipower.com.tw,false,
2022-12-20 16:00:00,Taiwan,Taiwan,TW,472.11,563.07,10.13,2.31,taipower.com.tw,false,
2022-12-20 17:00:00,Taiwan,Taiwan,TW,471.8,562.88,9.88,1.92,taipower.com.tw,false,
2022-12-20 18:00:00,Taiwan,Taiwan,TW,474.95,565.03,10.17,2.13,taipower.com.tw,false,
2022-12-20 19:00:00,Taiwan,Taiwan,TW,474.68,564.61,10.3,2.22,taipower.com.tw,false,
2022-12-20 20:00:00,Taiwan,Taiwan,TW,475.3,565.15,10.31,2.12,taipower.com.tw,false,
2022-12-20 21:00:00,Taiwan,Taiwan,TW,472.98,563.03,10.39,2.32,taipower.com.tw,false,
2022-12-20 22:00:00,Taiwan,Taiwan,TW,468.35,557.85,11.12,3.18,taipower.com.tw,false,
2022-12-20 23:00:00,Taiwan,Taiwan,TW,464.19,553.55,11.73,4.03,taipower.com.tw,false,
2022-12-21 00:00:00,Taiwan,Taiwan,TW,448.14,536.07,15.06,7.82,taipower.com.tw,false,
2022-12-21 01:00:00,Taiwan,Taiwan,TW,421.85,507.53,19.84,12.88,taipower.com.tw,false,
2022-12-21 02:00:00,Taiwan,Taiwan,TW,402.33,486.42,23.15,16.31,taipower.com.tw,false,
2022-12-21 03:00:00,Taiwan,Taiwan,TW,393.36,476.95,24.45,17.67,taipower.com.tw,false,
2022-12-21 04:00:00,Taiwan,Taiwan,TW,392.86,476.12,24.49,17.56,taipower.com.tw,false,
2022-12-21 05:00:00,Taiwan,Taiwan,TW,400.49,483.94,23.68,16.88,taipower.com.tw,false,
2022-12-21 06:00:00,Taiwan,Taiwan,TW,412.13,496.4,22.17,15.41,taipower.com.tw,false,
2022-12-21 07:00:00,Taiwan,Taiwan,TW,423.74,510.08,19.45,12.72,taipower.com.tw,false,
2022-12-21 08:00:00,Taiwan,Taiwan,TW,440.56,529.23,15.92,9.29,taipower.com.tw,false,
2022-12-21 09:00:00,Taiwan,Taiwan,TW,453.35,542.65,14.14,7.5,taipower.com.tw,false,
2022-12-21 10:00:00,Taiwan,Taiwan,TW,453.21,542.78,14.07,7.49,taipower.com.tw,false,
2022-12-21 11:00:00,Taiwan,Taiwan,TW,450.45,540.55,14.05,7.39,taipower.com.tw,false,
2022-12-21 12:00:00,Taiwan,Taiwan,TW,449.78,540.22,13.74,7.05,taipower.com.tw,false,
2022-12-21 13:00:00,Taiwan,Taiwan,TW,448.39,538.66,13.71,6.9,taipower.com.tw,false,
2022-12-21 14:00:00,Taiwan,Taiwan,TW,448.91,538.69,13.7,6.66,taipower.com.tw,false,
2022-12-21 15:00:00,Taiwan,Taiwan,TW,450.51,540.82,12.65,5.28,taipower.com.tw,false,
2022-12-21 16:00:00,Taiwan,Taiwan,TW,449.77,539.93,12.45,4.68,taipower.com.tw,false,
2022-12-21 17:00:00,Taiwan,Taiwan,TW,450.53,540.15,12.72,4.79,taipower.com.tw,false,
2022-12-21 18:00:00,Taiwan,Taiwan,TW,452.16,541.7,12.63,4.63,taipower.com.tw,false,
2022-12-21 19:00:00,Taiwan,Taiwan,TW,452.24,541.97,12.51,4.52,taipower.com.tw,false,
2022-12-21 20:00:00,Taiwan,Taiwan,TW,452.31,542.06,12.47,4.48,taipower.com.tw,false,
2022-12-21 21:00:00,Taiwan,Taiwan,TW,451.84,541.63,12.49,4.54,taipower.com.tw,false,
2022-12-21 22:00:00,Taiwan,Taiwan,TW,454.63,544.41,12.2,4.42,taipower.com.tw,false,
2022-12-21 23:00:00,Taiwan,Taiwan,TW,449.1,537.91,13.53,5.84,taipower.com.tw,false,
2022-12-22 00:00:00,Taiwan,Taiwan,TW,420.89,507.1,18.96,11.64,taipower.com.tw,false,
2022-12-22 01:00:00,Taiwan,Taiwan,TW,394.33,477.16,24.72,17.6,taipower.com.tw,false,
2022-12-22 02:00:00,Taiwan,Taiwan,TW,397.6,480.75,24.33,17.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 03:00:00,Taiwan,Taiwan,TW,390.09,472.57,25.55,18.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 04:00:00,Taiwan,Taiwan,TW,390.79,473.14,25.33,18.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 05:00:00,Taiwan,Taiwan,TW,395.92,479.28,24.13,17.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 06:00:00,Taiwan,Taiwan,TW,408.53,492.67,22.54,15.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 07:00:00,Taiwan,Taiwan,TW,420.14,505.75,20.35,13.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 08:00:00,Taiwan,Taiwan,TW,436.36,523.65,17.26,10.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 09:00:00,Taiwan,Taiwan,TW,446.64,534.57,15.77,9.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-22 10:00:00,Taiwan,Taiwan,TW,450.05,538.25,15.17,8.47,Electricity Maps Estimation; taipower.com.tw,false,
2022-12-22 11:00:00,Taiwan,Taiwan,TW,455.32,543.8,14.25,7.54,taipower.com.tw,false,
2022-12-22 12:00:00,Taiwan,Taiwan,TW,456.14,545.02,14.13,7.39,taipower.com.tw,false,
2022-12-22 13:00:00,Taiwan,Taiwan,TW,455.16,544.08,14.02,7.2,taipower.com.tw,false,
2022-12-22 14:00:00,Taiwan,Taiwan,TW,452.69,542.62,13.15,6.08,taipower.com.tw,false,
2022-12-22 15:00:00,Taiwan,Taiwan,TW,452.3,543.12,12.21,4.84,taipower.com.tw,false,
2022-12-22 16:00:00,Taiwan,Taiwan,TW,452.16,543.95,11.15,3.49,taipower.com.tw,false,
2022-12-22 17:00:00,Taiwan,Taiwan,TW,453.38,544.62,11.43,3.56,taipower.com.tw,false,
2022-12-22 18:00:00,Taiwan,Taiwan,TW,455.65,546.07,11.76,3.65,taipower.com.tw,false,
2022-12-22 19:00:00,Taiwan,Taiwan,TW,456.64,546.93,11.77,3.61,taipower.com.tw,false,
2022-12-22 20:00:00,Taiwan,Taiwan,TW,456.06,546.08,12.0,3.82,taipower.com.tw,false,
2022-12-22 21:00:00,Taiwan,Taiwan,TW,454.12,544.07,12.19,4.09,taipower.com.tw,false,
2022-12-22 22:00:00,Taiwan,Taiwan,TW,451.33,541.67,12.14,4.17,taipower.com.tw,false,
2022-12-22 23:00:00,Taiwan,Taiwan,TW,444.97,534.85,13.19,5.4,taipower.com.tw,false,
2022-12-23 00:00:00,Taiwan,Taiwan,TW,422.28,509.81,17.66,10.35,taipower.com.tw,false,
2022-12-23 01:00:00,Taiwan,Taiwan,TW,419.54,507.17,18.08,10.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 02:00:00,Taiwan,Taiwan,TW,404.72,490.81,20.99,13.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 03:00:00,Taiwan,Taiwan,TW,395.88,481.04,22.68,15.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 04:00:00,Taiwan,Taiwan,TW,396.4,480.84,23.21,15.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 05:00:00,Taiwan,Taiwan,TW,398.83,484.78,21.77,14.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 06:00:00,Taiwan,Taiwan,TW,409.69,496.6,20.23,13.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 07:00:00,Taiwan,Taiwan,TW,420.0,508.37,18.26,11.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 08:00:00,Taiwan,Taiwan,TW,435.07,525.08,15.38,8.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 09:00:00,Taiwan,Taiwan,TW,444.14,534.77,14.09,7.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 10:00:00,Taiwan,Taiwan,TW,443.81,533.97,14.54,7.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 11:00:00,Taiwan,Taiwan,TW,443.83,533.97,14.55,7.69,Electricity Maps Estimation; taipower.com.tw,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-23 12:00:00,Taiwan,Taiwan,TW,445.09,534.9,14.79,8.0,taipower.com.tw,false,
2022-12-23 13:00:00,Taiwan,Taiwan,TW,444.32,533.49,15.32,8.46,taipower.com.tw,false,
2022-12-23 14:00:00,Taiwan,Taiwan,TW,442.04,531.76,14.61,7.61,taipower.com.tw,false,
