Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-09 09:00:00,Japan,Japan,JP,463.45,546.23,15.44,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,Japan,Japan,JP,464.13,547.14,15.32,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,Japan,Japan,JP,466.34,549.92,14.9,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,Japan,Japan,JP,465.33,548.83,15.08,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,Japan,Japan,JP,464.07,547.71,15.31,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,Japan,Japan,JP,463.29,546.83,15.49,12.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,Japan,Japan,JP,461.7,544.33,15.98,13.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,Japan,Japan,JP,460.94,543.13,15.9,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,Japan,Japan,JP,460.11,542.05,16.05,13.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,Japan,Japan,JP,459.75,541.65,16.12,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,Japan,Japan,JP,459.41,541.35,16.18,13.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,Japan,Japan,JP,459.4,541.66,16.17,13.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,Japan,Japan,JP,457.62,540.13,16.5,13.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,Japan,Japan,JP,452.6,535.1,17.41,14.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 23:00:00,Japan,Japan,JP,424.71,505.01,22.5,19.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 00:00:00,Japan,Japan,JP,391.57,469.5,28.53,25.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 01:00:00,Japan,Japan,JP,365.5,441.36,33.29,30.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 02:00:00,Japan,Japan,JP,347.67,421.79,36.54,33.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 03:00:00,Japan,Japan,JP,342.68,415.86,37.48,34.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 04:00:00,Japan,Japan,JP,351.91,425.98,35.78,32.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 05:00:00,Japan,Japan,JP,374.96,451.16,31.56,28.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 06:00:00,Japan,Japan,JP,404.91,483.59,26.09,23.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 07:00:00,Japan,Japan,JP,439.75,521.02,19.77,17.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 08:00:00,Japan,Japan,JP,464.28,547.84,15.28,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 09:00:00,Japan,Japan,JP,461.86,544.84,15.73,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 10:00:00,Japan,Japan,JP,466.42,550.21,14.89,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 11:00:00,Japan,Japan,JP,466.44,550.12,14.89,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 12:00:00,Japan,Japan,JP,465.28,548.87,15.09,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 13:00:00,Japan,Japan,JP,463.17,546.62,15.48,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 14:00:00,Japan,Japan,JP,463.09,546.43,15.55,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 15:00:00,Japan,Japan,JP,446.93,526.28,18.73,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 16:00:00,Japan,Japan,JP,461.42,542.97,16.25,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 17:00:00,Japan,Japan,JP,461.12,543.0,16.23,13.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 18:00:00,Japan,Japan,JP,460.19,541.85,16.3,13.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 19:00:00,Japan,Japan,JP,460.13,541.81,16.31,13.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 20:00:00,Japan,Japan,JP,460.8,542.98,16.23,13.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 21:00:00,Japan,Japan,JP,459.99,542.87,16.07,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 22:00:00,Japan,Japan,JP,458.62,541.83,16.31,13.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 23:00:00,Japan,Japan,JP,441.25,523.05,19.6,17.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 00:00:00,Japan,Japan,JP,420.27,500.01,23.39,21.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 01:00:00,Japan,Japan,JP,398.82,477.68,27.3,24.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 02:00:00,Japan,Japan,JP,383.67,462.65,30.05,27.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 03:00:00,Japan,Japan,JP,378.62,457.03,31.06,28.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 04:00:00,Japan,Japan,JP,386.28,465.1,29.48,26.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 05:00:00,Japan,Japan,JP,401.17,481.08,26.84,24.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 06:00:00,Japan,Japan,JP,422.95,504.24,22.84,20.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 07:00:00,Japan,Japan,JP,446.99,530.14,18.42,16.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 08:00:00,Japan,Japan,JP,466.47,551.08,14.86,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 09:00:00,Japan,Japan,JP,459.58,541.95,16.15,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 10:00:00,Japan,Japan,JP,459.26,541.39,16.22,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 11:00:00,Japan,Japan,JP,469.88,553.84,14.26,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 12:00:00,Japan,Japan,JP,469.11,553.19,14.4,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 13:00:00,Japan,Japan,JP,467.08,551.42,14.77,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 14:00:00,Japan,Japan,JP,467.05,551.18,14.82,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 15:00:00,Japan,Japan,JP,450.43,530.87,18.07,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 16:00:00,Japan,Japan,JP,464.78,547.24,15.62,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 17:00:00,Japan,Japan,JP,464.53,546.54,15.26,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 18:00:00,Japan,Japan,JP,464.0,545.87,15.36,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 19:00:00,Japan,Japan,JP,464.04,546.04,15.35,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 20:00:00,Japan,Japan,JP,465.22,547.74,15.13,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 21:00:00,Japan,Japan,JP,464.24,547.04,15.31,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 22:00:00,Japan,Japan,JP,459.89,542.82,16.09,13.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 23:00:00,Japan,Japan,JP,445.71,527.68,18.78,16.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 00:00:00,Japan,Japan,JP,430.93,511.8,21.44,19.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 01:00:00,Japan,Japan,JP,416.95,496.16,24.01,21.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 02:00:00,Japan,Japan,JP,409.15,487.86,25.45,23.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 03:00:00,Japan,Japan,JP,405.9,483.99,26.12,23.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 04:00:00,Japan,Japan,JP,411.66,490.79,25.0,22.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 05:00:00,Japan,Japan,JP,423.07,504.05,22.86,20.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 06:00:00,Japan,Japan,JP,439.37,521.94,19.85,17.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 07:00:00,Japan,Japan,JP,456.94,540.89,16.6,14.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 08:00:00,Japan,Japan,JP,469.51,554.1,14.32,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 09:00:00,Japan,Japan,JP,460.15,542.7,16.05,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 10:00:00,Japan,Japan,JP,459.25,541.32,16.22,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 11:00:00,Japan,Japan,JP,469.03,552.83,14.42,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 12:00:00,Japan,Japan,JP,467.86,551.43,14.63,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 13:00:00,Japan,Japan,JP,466.22,549.66,14.93,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 14:00:00,Japan,Japan,JP,464.62,547.46,15.22,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 15:00:00,Japan,Japan,JP,463.06,544.98,15.74,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 16:00:00,Japan,Japan,JP,461.96,543.46,16.11,13.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 17:00:00,Japan,Japan,JP,461.79,542.58,16.11,13.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 18:00:00,Japan,Japan,JP,461.61,542.07,16.06,13.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 19:00:00,Japan,Japan,JP,461.95,542.35,15.76,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 20:00:00,Japan,Japan,JP,463.43,544.49,15.48,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 21:00:00,Japan,Japan,JP,465.52,547.67,15.36,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 22:00:00,Japan,Japan,JP,459.85,542.51,16.3,13.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 23:00:00,Japan,Japan,JP,435.04,515.26,20.75,18.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 00:00:00,Japan,Japan,JP,406.92,485.57,25.83,23.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 01:00:00,Japan,Japan,JP,381.71,458.65,30.43,27.98,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 02:00:00,Japan,Japan,JP,369.14,444.81,32.75,30.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 03:00:00,Japan,Japan,JP,365.23,440.13,33.55,30.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 04:00:00,Japan,Japan,JP,379.87,456.5,30.8,28.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 05:00:00,Japan,Japan,JP,394.9,473.41,28.0,25.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 06:00:00,Japan,Japan,JP,417.98,497.56,23.77,21.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 07:00:00,Japan,Japan,JP,445.06,526.72,18.8,16.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 08:00:00,Japan,Japan,JP,467.44,551.13,14.71,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 09:00:00,Japan,Japan,JP,457.16,539.01,16.6,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 10:00:00,Japan,Japan,JP,456.88,538.66,16.65,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 11:00:00,Japan,Japan,JP,467.51,551.13,14.69,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 12:00:00,Japan,Japan,JP,466.79,550.12,14.83,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 13:00:00,Japan,Japan,JP,465.58,548.86,15.06,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 14:00:00,Japan,Japan,JP,464.11,546.89,15.32,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 15:00:00,Japan,Japan,JP,463.07,545.55,15.51,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 16:00:00,Japan,Japan,JP,461.67,543.53,15.77,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 17:00:00,Japan,Japan,JP,461.33,542.51,15.85,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 18:00:00,Japan,Japan,JP,461.09,541.94,15.9,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 19:00:00,Japan,Japan,JP,460.91,542.19,16.17,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 20:00:00,Japan,Japan,JP,462.01,544.49,15.99,13.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 21:00:00,Japan,Japan,JP,459.44,542.17,16.44,13.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 22:00:00,Japan,Japan,JP,457.65,540.47,16.69,14.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 23:00:00,Japan,Japan,JP,430.84,511.12,21.5,19.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 00:00:00,Japan,Japan,JP,402.27,481.08,26.66,24.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 01:00:00,Japan,Japan,JP,375.99,453.55,31.45,29.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 02:00:00,Japan,Japan,JP,357.99,434.16,34.75,32.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 03:00:00,Japan,Japan,JP,348.78,424.1,36.51,33.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 04:00:00,Japan,Japan,JP,358.64,434.84,34.63,32.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 05:00:00,Japan,Japan,JP,378.74,456.49,30.93,28.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 06:00:00,Japan,Japan,JP,408.1,488.1,25.54,23.01,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 07:00:00,Japan,Japan,JP,441.09,522.85,19.51,17.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 08:00:00,Japan,Japan,JP,464.34,547.79,15.26,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 09:00:00,Japan,Japan,JP,454.02,535.23,17.17,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 10:00:00,Japan,Japan,JP,453.51,534.55,17.27,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 11:00:00,Japan,Japan,JP,464.51,547.66,15.24,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 12:00:00,Japan,Japan,JP,463.67,546.92,15.39,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 13:00:00,Japan,Japan,JP,462.9,546.75,15.52,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 14:00:00,Japan,Japan,JP,461.95,545.45,15.69,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 15:00:00,Japan,Japan,JP,461.19,544.59,15.83,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 16:00:00,Japan,Japan,JP,461.31,544.55,15.81,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 17:00:00,Japan,Japan,JP,462.0,544.82,15.7,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 18:00:00,Japan,Japan,JP,462.28,544.6,15.66,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 19:00:00,Japan,Japan,JP,463.07,545.54,15.51,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 20:00:00,Japan,Japan,JP,464.06,547.14,15.32,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 21:00:00,Japan,Japan,JP,461.12,544.52,15.85,13.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 22:00:00,Japan,Japan,JP,455.8,538.92,17.03,14.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 23:00:00,Japan,Japan,JP,428.09,508.6,22.0,19.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 00:00:00,Japan,Japan,JP,400.53,479.74,26.97,24.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 01:00:00,Japan,Japan,JP,375.92,453.77,31.46,29.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 02:00:00,Japan,Japan,JP,359.14,435.44,34.44,32.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 03:00:00,Japan,Japan,JP,356.03,431.41,35.03,32.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 04:00:00,Japan,Japan,JP,365.72,442.01,33.25,30.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 05:00:00,Japan,Japan,JP,385.23,463.42,29.68,27.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 06:00:00,Japan,Japan,JP,410.43,490.87,25.08,22.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 07:00:00,Japan,Japan,JP,442.47,525.02,19.25,16.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 08:00:00,Japan,Japan,JP,468.87,553.83,14.42,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 09:00:00,Japan,Japan,JP,468.76,553.63,14.44,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 10:00:00,Japan,Japan,JP,464.84,549.04,15.16,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 11:00:00,Japan,Japan,JP,466.52,550.91,14.84,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 12:00:00,Japan,Japan,JP,465.13,549.22,15.11,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 13:00:00,Japan,Japan,JP,464.33,548.17,15.27,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 14:00:00,Japan,Japan,JP,462.81,546.37,15.53,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 15:00:00,Japan,Japan,JP,460.53,543.65,16.19,13.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 16:00:00,Japan,Japan,JP,459.71,542.53,16.51,13.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 17:00:00,Japan,Japan,JP,459.77,541.94,16.46,13.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 18:00:00,Japan,Japan,JP,459.5,541.21,16.42,13.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 19:00:00,Japan,Japan,JP,459.27,541.13,16.46,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 20:00:00,Japan,Japan,JP,459.05,541.26,16.55,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 21:00:00,Japan,Japan,JP,451.29,533.56,17.64,14.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 22:00:00,Japan,Japan,JP,445.94,527.99,18.85,15.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 23:00:00,Japan,Japan,JP,420.99,501.05,23.3,20.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 00:00:00,Japan,Japan,JP,398.88,477.41,27.28,24.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 01:00:00,Japan,Japan,JP,376.32,452.94,31.41,28.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 02:00:00,Japan,Japan,JP,365.34,440.78,33.45,30.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 03:00:00,Japan,Japan,JP,359.74,434.18,34.36,31.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 04:00:00,Japan,Japan,JP,363.01,438.2,33.74,30.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 05:00:00,Japan,Japan,JP,378.51,455.28,31.0,28.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 06:00:00,Japan,Japan,JP,403.99,482.61,26.31,23.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 07:00:00,Japan,Japan,JP,435.68,516.07,20.51,17.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 08:00:00,Japan,Japan,JP,461.6,544.54,15.76,13.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 09:00:00,Japan,Japan,JP,450.68,531.73,17.77,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 10:00:00,Japan,Japan,JP,450.09,531.24,17.87,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 11:00:00,Japan,Japan,JP,460.49,543.99,15.95,13.15,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 12:00:00,Japan,Japan,JP,459.56,542.78,16.12,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 13:00:00,Japan,Japan,JP,458.35,541.92,16.34,13.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 14:00:00,Japan,Japan,JP,457.47,540.58,16.5,13.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 15:00:00,Japan,Japan,JP,455.74,538.08,16.82,13.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 16:00:00,Japan,Japan,JP,455.56,537.64,16.86,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 17:00:00,Japan,Japan,JP,456.34,538.14,16.73,13.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 18:00:00,Japan,Japan,JP,456.82,538.22,16.65,13.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 19:00:00,Japan,Japan,JP,457.07,538.62,16.6,13.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 20:00:00,Japan,Japan,JP,457.15,539.33,16.58,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 21:00:00,Japan,Japan,JP,453.47,536.34,17.23,13.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 22:00:00,Japan,Japan,JP,448.47,531.54,18.13,14.92,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-16 23:00:00,Japan,Japan,JP,421.1,501.9,23.13,20.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 00:00:00,Japan,Japan,JP,395.71,474.64,27.76,24.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 01:00:00,Japan,Japan,JP,369.47,446.52,32.54,29.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 02:00:00,Japan,Japan,JP,355.67,432.21,35.05,32.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 03:00:00,Japan,Japan,JP,354.06,430.32,35.57,32.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 04:00:00,Japan,Japan,JP,362.75,439.51,33.91,30.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 05:00:00,Japan,Japan,JP,378.67,456.17,30.96,27.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 06:00:00,Japan,Japan,JP,404.91,484.2,26.14,23.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 07:00:00,Japan,Japan,JP,436.94,518.54,20.24,17.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 08:00:00,Japan,Japan,JP,462.29,546.22,15.63,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 09:00:00,Japan,Japan,JP,451.86,533.73,17.55,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 10:00:00,Japan,Japan,JP,451.23,532.92,17.66,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 11:00:00,Japan,Japan,JP,463.88,547.76,15.34,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 12:00:00,Japan,Japan,JP,462.77,546.46,15.54,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 13:00:00,Japan,Japan,JP,461.23,544.78,15.82,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 14:00:00,Japan,Japan,JP,460.29,543.66,15.99,12.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 15:00:00,Japan,Japan,JP,459.61,542.6,16.12,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 16:00:00,Japan,Japan,JP,459.35,541.96,16.18,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 17:00:00,Japan,Japan,JP,459.85,542.29,16.09,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 18:00:00,Japan,Japan,JP,459.73,542.12,16.12,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 19:00:00,Japan,Japan,JP,460.34,543.03,16.0,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 20:00:00,Japan,Japan,JP,462.03,545.29,15.69,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 21:00:00,Japan,Japan,JP,460.4,543.65,15.99,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 22:00:00,Japan,Japan,JP,455.2,538.4,16.94,14.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-17 23:00:00,Japan,Japan,JP,428.94,510.11,21.72,19.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 00:00:00,Japan,Japan,JP,401.78,480.98,26.67,24.22,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 01:00:00,Japan,Japan,JP,379.73,456.71,30.7,28.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 02:00:00,Japan,Japan,JP,370.13,446.49,32.45,29.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 03:00:00,Japan,Japan,JP,368.85,445.69,32.85,30.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 04:00:00,Japan,Japan,JP,380.87,458.81,30.59,28.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 05:00:00,Japan,Japan,JP,400.69,480.27,26.93,24.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 06:00:00,Japan,Japan,JP,421.71,502.67,23.07,20.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 07:00:00,Japan,Japan,JP,446.5,529.01,18.53,16.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 08:00:00,Japan,Japan,JP,466.92,551.35,14.78,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-01-18 09:00:00,Japan,Japan,JP,465.36,549.18,15.08,12.13,,true,ESTIMATED_MODE_BREAKDOWN
