Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-07 05:00:00,South Korea,South Korea,KR,438.28,498.53,25.48,2.8,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 06:00:00,South Korea,South Korea,KR,448.22,506.66,22.76,1.24,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 07:00:00,South Korea,South Korea,KR,453.82,511.02,21.15,0.27,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 08:00:00,South Korea,South Korea,KR,444.8,503.08,23.43,1.25,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 09:00:00,South Korea,South Korea,KR,438.54,498.49,25.39,2.13,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 10:00:00,South Korea,South Korea,KR,446.34,504.1,22.96,0.59,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 11:00:00,South Korea,South Korea,KR,444.57,502.47,23.43,0.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 12:00:00,South Korea,South Korea,KR,440.38,496.24,23.49,0.21,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 13:00:00,South Korea,South Korea,KR,433.07,488.2,24.76,0.22,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 14:00:00,South Korea,South Korea,KR,430.54,487.79,26.17,0.56,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 15:00:00,South Korea,South Korea,KR,419.57,473.73,27.26,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 16:00:00,South Korea,South Korea,KR,413.14,466.12,28.15,0.22, kpx.or.kr; khnp.co.kr,false,
2021-07-07 17:00:00,South Korea,South Korea,KR,413.52,466.72,28.16,0.25,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 18:00:00,South Korea,South Korea,KR,413.82,467.59,28.33,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 19:00:00,South Korea,South Korea,KR,413.22,466.76,28.36,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 20:00:00,South Korea,South Korea,KR,416.43,470.64,27.95,0.35,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 21:00:00,South Korea,South Korea,KR,423.96,478.01,26.27,0.2, kpx.or.kr; khnp.co.kr,false,
2021-07-07 22:00:00,South Korea,South Korea,KR,434.4,489.68,24.52,0.28,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-07 23:00:00,South Korea,South Korea,KR,433.12,492.62,26.32,2.51,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-08 00:00:00,South Korea,South Korea,KR,440.89,499.2,24.25,1.56,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-08 01:00:00,South Korea,South Korea,KR,443.6,501.59,23.56,1.27,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-07-08 02:00:00,South Korea,South Korea,KR,449.89,506.51,21.76,0.17, kpx.or.kr; khnp.co.kr,false,
2021-07-08 03:00:00,South Korea,South Korea,KR,441.13,499.1,24.06,1.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
