Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-04-23 20:00:00,USA,USA,US,323.34,390.11,43.45,24.42,,false,
2023-04-23 21:00:00,USA,USA,US,330.72,398.73,42.05,23.24,,false,
2023-04-23 22:00:00,USA,USA,US,339.53,408.83,40.47,21.88,,false,
2023-04-23 23:00:00,USA,USA,US,348.48,419.4,38.69,20.32,,false,
2023-04-24 00:00:00,USA,USA,US,362.51,435.35,36.4,18.47,,false,
2023-04-24 01:00:00,USA,USA,US,369.43,442.9,35.38,17.4,,false,
2023-04-24 02:00:00,USA,USA,US,368.32,440.93,35.97,17.44,,false,
2023-04-24 03:00:00,USA,USA,US,359.92,431.1,37.52,18.1,,false,
2023-04-24 04:00:00,USA,USA,US,351.92,422.47,38.52,18.18,,false,
2023-04-24 05:00:00,USA,USA,US,346.75,415.81,39.18,18.04,,false,
2023-04-24 06:00:00,USA,USA,US,342.95,411.39,39.86,18.17,,false,
2023-04-24 07:00:00,USA,USA,US,341.89,410.13,40.05,18.12,,false,
2023-04-24 08:00:00,USA,USA,US,343.19,411.63,39.82,17.98,,false,
2023-04-24 09:00:00,USA,USA,US,345.75,414.77,39.27,18.06,,false,
2023-04-24 10:00:00,USA,USA,US,349.85,419.97,38.3,18.32,,false,
2023-04-24 11:00:00,USA,USA,US,351.93,422.44,37.95,19.15,,false,
2023-04-24 12:00:00,USA,USA,US,350.22,420.35,38.4,20.15,,false,
2023-04-24 13:00:00,USA,USA,US,347.24,416.77,39.12,20.99,,false,
2023-04-24 14:00:00,USA,USA,US,336.76,404.55,41.19,23.04,,false,
2023-04-24 15:00:00,USA,USA,US,323.45,389.13,43.72,25.49,,false,
2023-04-24 16:00:00,USA,USA,US,314.96,378.93,45.52,27.22,,false,
2023-04-24 17:00:00,USA,USA,US,310.07,373.14,46.46,28.09,,false,
2023-04-24 18:00:00,USA,USA,US,307.58,370.6,46.71,28.35,,false,
2023-04-24 19:00:00,USA,USA,US,308.72,372.2,46.35,27.96,,false,
2023-04-24 20:00:00,USA,USA,US,312.61,376.67,45.61,27.16,,false,
2023-04-24 21:00:00,USA,USA,US,317.4,382.26,44.66,26.25,,false,
2023-04-24 22:00:00,USA,USA,US,319.17,384.35,44.26,25.92,,false,
2023-04-24 23:00:00,USA,USA,US,322.65,388.66,43.37,25.2,,false,
2023-04-25 00:00:00,USA,USA,US,332.25,399.51,41.68,23.78,,false,
2023-04-25 01:00:00,USA,USA,US,340.68,408.4,40.56,22.59,,false,
2023-04-25 02:00:00,USA,USA,US,340.26,407.36,40.92,22.38,,false,
2023-04-25 03:00:00,USA,USA,US,335.23,401.34,41.88,22.49,,false,
2023-04-25 04:00:00,USA,USA,US,326.07,390.69,43.48,23.03,,false,
2023-04-25 05:00:00,USA,USA,US,319.35,383.32,44.32,23.14,,false,
2023-04-25 06:00:00,USA,USA,US,315.12,378.57,44.98,23.26,,false,
2023-04-25 07:00:00,USA,USA,US,318.5,382.14,44.63,22.59,,false,
2023-04-25 08:00:00,USA,USA,US,324.89,389.46,43.61,21.63,,false,
2023-04-25 09:00:00,USA,USA,US,327.73,393.41,42.75,21.42,,false,
2023-04-25 10:00:00,USA,USA,US,336.79,404.31,40.94,20.84,,false,
2023-04-25 11:00:00,USA,USA,US,341.26,409.54,40.25,21.25,,false,
2023-04-25 12:00:00,USA,USA,US,336.93,404.28,41.3,22.65,,false,
2023-04-25 13:00:00,USA,USA,US,330.33,396.16,42.91,24.34,,false,
2023-04-25 14:00:00,USA,USA,US,320.1,384.34,44.87,26.38,,false,
2023-04-25 15:00:00,USA,USA,US,308.98,371.34,47.1,28.77,,false,
2023-04-25 16:00:00,USA,USA,US,306.85,369.4,47.17,28.94,,false,
2023-04-25 17:00:00,USA,USA,US,310.42,373.85,46.3,28.12,,false,
2023-04-25 18:00:00,USA,USA,US,315.86,380.0,45.36,27.15,,false,
2023-04-25 19:00:00,USA,USA,US,322.53,387.46,44.29,26.1,,false,
2023-04-25 20:00:00,USA,USA,US,326.38,392.0,43.48,25.4,,false,
2023-04-25 21:00:00,USA,USA,US,325.5,391.46,43.29,25.37,,false,
2023-04-25 22:00:00,USA,USA,US,325.99,392.16,43.05,25.17,,false,
2023-04-25 23:00:00,USA,USA,US,327.08,393.37,42.77,24.96,,false,
2023-04-26 00:00:00,USA,USA,US,332.59,399.79,41.6,24.03,,false,
2023-04-26 01:00:00,USA,USA,US,339.53,407.25,40.56,22.96,,false,
2023-04-26 02:00:00,USA,USA,US,335.76,402.26,41.56,23.31,,false,
2023-04-26 03:00:00,USA,USA,US,328.06,393.43,42.87,23.82,,false,
2023-04-26 04:00:00,USA,USA,US,323.08,388.25,43.42,23.52,,false,
2023-04-26 05:00:00,USA,USA,US,319.65,384.26,43.96,23.23,,false,
2023-04-26 06:00:00,USA,USA,US,320.06,384.69,43.9,22.62,,false,
2023-04-26 07:00:00,USA,USA,US,323.43,388.2,43.59,21.89,,false,
2023-04-26 08:00:00,USA,USA,US,325.39,390.68,43.18,21.4,,false,
2023-04-26 09:00:00,USA,USA,US,331.25,397.44,42.19,20.91,,false,
2023-04-26 10:00:00,USA,USA,US,337.48,404.77,41.09,20.87,,false,
2023-04-26 11:00:00,USA,USA,US,343.13,411.56,40.01,20.82,,false,
2023-04-26 12:00:00,USA,USA,US,343.87,411.85,40.35,21.66,,false,
2023-04-26 13:00:00,USA,USA,US,334.71,401.37,42.16,23.62,,false,
2023-04-26 14:00:00,USA,USA,US,321.06,386.01,44.53,26.18,,false,
2023-04-26 15:00:00,USA,USA,US,317.19,381.37,45.46,27.26,,false,
2023-04-26 16:00:00,USA,USA,US,320.62,385.16,44.92,26.79,,false,
2023-04-26 17:00:00,USA,USA,US,327.51,392.67,43.92,25.88,,false,
2023-04-26 18:00:00,USA,USA,US,330.23,395.93,43.24,25.27,,false,
2023-04-26 19:00:00,USA,USA,US,332.85,399.14,42.57,24.66,,false,
2023-04-26 20:00:00,USA,USA,US,332.77,399.18,42.48,24.67,,false,
2023-04-26 21:00:00,USA,USA,US,333.75,400.64,42.04,24.4,,false,
2023-04-26 22:00:00,USA,USA,US,331.39,398.42,42.14,24.59,,false,
2023-04-26 23:00:00,USA,USA,US,333.2,400.81,41.55,24.05,,false,
2023-04-27 00:00:00,USA,USA,US,336.43,404.59,40.81,23.43,,false,
2023-04-27 01:00:00,USA,USA,US,340.46,408.84,40.19,22.71,,false,
2023-04-27 02:00:00,USA,USA,US,343.4,411.62,39.87,21.7,,false,
2023-04-27 03:00:00,USA,USA,US,335.41,402.73,41.07,21.96,,false,
2023-04-27 04:00:00,USA,USA,US,326.03,392.35,42.36,22.3,,false,
2023-04-27 05:00:00,USA,USA,US,323.52,389.23,42.88,21.95,,false,
2023-04-27 06:00:00,USA,USA,US,323.28,388.83,42.98,21.38,,false,
2023-04-27 07:00:00,USA,USA,US,322.16,387.51,43.19,21.08,,false,
2023-04-27 08:00:00,USA,USA,US,324.66,390.42,42.72,20.58,,false,
2023-04-27 09:00:00,USA,USA,US,324.67,390.95,42.41,20.61,,false,
2023-04-27 10:00:00,USA,USA,US,329.79,396.92,41.58,20.98,,false,
2023-04-27 11:00:00,USA,USA,US,334.21,401.96,40.91,21.39,,false,
2023-04-27 12:00:00,USA,USA,US,336.14,403.94,40.81,21.84,,false,
2023-04-27 13:00:00,USA,USA,US,331.82,399.13,41.79,23.08,,false,
2023-04-27 14:00:00,USA,USA,US,321.73,387.33,43.89,25.43,,false,
2023-04-27 15:00:00,USA,USA,US,316.27,381.25,44.83,26.46,,false,
2023-04-27 16:00:00,USA,USA,US,315.76,380.9,44.78,26.48,,false,
2023-04-27 17:00:00,USA,USA,US,318.22,383.84,44.17,26.0,,false,
2023-04-27 18:00:00,USA,USA,US,319.37,385.39,43.8,25.73,,false,
2023-04-27 19:00:00,USA,USA,US,319.28,385.57,43.63,25.59,,false,
2023-04-27 20:00:00,USA,USA,US,322.62,389.83,42.74,24.8,,false,
2023-04-27 21:00:00,USA,USA,US,325.51,393.16,42.22,24.48,,false,
2023-04-27 22:00:00,USA,USA,US,327.16,394.87,42.02,24.38,,false,
2023-04-27 23:00:00,USA,USA,US,330.22,398.63,41.23,23.7,,false,
2023-04-28 00:00:00,USA,USA,US,341.68,411.92,39.05,21.71,,false,
2023-04-28 01:00:00,USA,USA,US,352.39,423.68,37.41,19.87,,false,
2023-04-28 02:00:00,USA,USA,US,346.97,416.97,38.59,20.45,,false,
2023-04-28 03:00:00,USA,USA,US,333.39,401.19,41.06,22.12,,false,
2023-04-28 04:00:00,USA,USA,US,321.87,387.66,43.19,23.26,,false,
2023-04-28 05:00:00,USA,USA,US,312.51,376.89,44.7,23.86,,false,
2023-04-28 06:00:00,USA,USA,US,308.35,372.39,45.2,23.57,,false,
2023-04-28 07:00:00,USA,USA,US,305.45,369.0,45.66,23.64,,false,
2023-04-28 08:00:00,USA,USA,US,303.51,367.13,45.75,23.64,,false,
2023-04-28 09:00:00,USA,USA,US,307.83,372.21,45.01,23.31,,false,
2023-04-28 10:00:00,USA,USA,US,312.61,378.08,44.06,23.36,,false,
2023-04-28 11:00:00,USA,USA,US,318.06,384.2,43.32,23.68,,false,
2023-04-28 12:00:00,USA,USA,US,320.65,387.1,43.04,24.04,,false,
2023-04-28 13:00:00,USA,USA,US,314.81,380.68,44.05,25.43,,false,
2023-04-28 14:00:00,USA,USA,US,302.33,366.46,46.33,28.0,,false,
2023-04-28 15:00:00,USA,USA,US,291.37,353.65,48.45,30.33,,false,
2023-04-28 16:00:00,USA,USA,US,285.82,347.48,49.23,31.25,,false,
2023-04-28 17:00:00,USA,USA,US,281.92,342.93,49.88,32.03,,false,
2023-04-28 18:00:00,USA,USA,US,281.64,342.63,49.81,32.1,,false,
2023-04-28 19:00:00,USA,USA,US,282.5,343.51,49.67,32.13,,false,
2023-04-28 20:00:00,USA,USA,US,285.59,346.91,49.19,31.76,,false,
2023-04-28 21:00:00,USA,USA,US,286.95,348.73,48.7,31.37,,false,
2023-04-28 22:00:00,USA,USA,US,285.56,347.68,48.54,31.17,,false,
2023-04-28 23:00:00,USA,USA,US,287.95,350.84,47.75,30.23,,false,
2023-04-29 00:00:00,USA,USA,US,295.07,358.78,46.65,29.07,,false,
2023-04-29 01:00:00,USA,USA,US,313.47,379.3,43.75,25.87,,false,
2023-04-29 02:00:00,USA,USA,US,325.04,391.78,42.19,23.65,,false,
2023-04-29 03:00:00,USA,USA,US,325.69,392.33,42.15,22.73,,false,
2023-04-29 04:00:00,USA,USA,US,320.31,386.02,43.1,22.69,,false,
2023-04-29 05:00:00,USA,USA,US,313.76,378.76,44.0,22.64,,false,
2023-04-29 06:00:00,USA,USA,US,306.96,371.07,45.04,22.95,,false,
2023-04-29 07:00:00,USA,USA,US,301.76,364.94,46.06,23.43,,false,
2023-04-29 08:00:00,USA,USA,US,296.19,358.59,47.02,24.14,,false,
2023-04-29 09:00:00,USA,USA,US,293.76,355.81,47.42,24.5,,false,
2023-04-29 10:00:00,USA,USA,US,294.02,356.28,47.3,24.62,,false,
2023-04-29 11:00:00,USA,USA,US,288.68,350.48,48.08,25.96,,false,
2023-04-29 12:00:00,USA,USA,US,283.42,344.9,48.83,27.48,,false,
2023-04-29 13:00:00,USA,USA,US,284.1,345.89,48.96,28.34,,false,
2023-04-29 14:00:00,USA,USA,US,278.82,339.3,50.45,30.42,,false,
2023-04-29 15:00:00,USA,USA,US,266.11,324.66,52.6,32.96,,false,
2023-04-29 16:00:00,USA,USA,US,259.98,317.85,53.41,33.95,,false,
2023-04-29 17:00:00,USA,USA,US,260.79,318.96,53.12,33.71,,false,
2023-04-29 18:00:00,USA,USA,US,260.31,318.65,53.02,33.54,,false,
2023-04-29 19:00:00,USA,USA,US,257.42,315.72,53.22,33.78,,false,
2023-04-29 20:00:00,USA,USA,US,258.19,316.98,52.82,33.52,,false,
2023-04-29 21:00:00,USA,USA,US,263.24,322.88,51.91,32.77,,false,
2023-04-29 22:00:00,USA,USA,US,266.7,327.08,51.15,32.07,,false,
2023-04-29 23:00:00,USA,USA,US,270.21,331.43,50.34,31.32,,false,
2023-04-30 00:00:00,USA,USA,US,288.6,353.09,46.7,27.78,,false,
2023-04-30 01:00:00,USA,USA,US,314.83,382.47,42.49,23.41,,false,
2023-04-30 02:00:00,USA,USA,US,320.52,388.76,41.55,21.84,,false,
2023-04-30 03:00:00,USA,USA,US,314.25,381.45,42.62,22.16,,false,
2023-04-30 04:00:00,USA,USA,US,306.68,372.6,43.98,22.57,,false,
2023-04-30 05:00:00,USA,USA,US,302.22,367.08,45.01,22.73,,false,
2023-04-30 06:00:00,USA,USA,US,301.32,365.08,45.72,22.73,,false,
2023-04-30 07:00:00,USA,USA,US,295.11,357.48,47.11,23.79,,false,
2023-04-30 08:00:00,USA,USA,US,290.16,351.6,48.1,24.51,,false,
2023-04-30 09:00:00,USA,USA,US,288.09,349.46,48.33,24.91,,false,
2023-04-30 10:00:00,USA,USA,US,287.97,349.45,48.31,25.05,,false,
2023-04-30 11:00:00,USA,USA,US,286.14,347.46,48.6,25.61,,false,
2023-04-30 12:00:00,USA,USA,US,282.28,343.64,49.0,26.82,,false,
2023-04-30 13:00:00,USA,USA,US,270.04,329.73,51.34,29.94,,false,
2023-04-30 14:00:00,USA,USA,US,262.01,320.81,52.8,31.95,,false,
2023-04-30 15:00:00,USA,USA,US,256.37,314.46,53.82,33.44,,false,
2023-04-30 16:00:00,USA,USA,US,252.99,310.24,54.64,34.65,,false,
2023-04-30 17:00:00,USA,USA,US,252.54,309.57,54.81,35.09,,false,
2023-04-30 18:00:00,USA,USA,US,251.05,307.98,54.95,35.28,,false,
2023-04-30 19:00:00,USA,USA,US,251.93,309.14,54.65,35.22,,false,
2023-04-30 20:00:00,USA,USA,US,253.47,311.13,54.15,35.12,,false,
2023-04-30 21:00:00,USA,USA,US,256.69,314.73,53.61,35.04,,false,
2023-04-30 22:00:00,USA,USA,US,259.47,317.71,53.21,34.9,,false,
2023-04-30 23:00:00,USA,USA,US,266.18,325.54,51.84,33.68,,false,
2023-05-01 00:00:00,USA,USA,US,276.9,337.81,49.88,31.86,,false,
2023-05-01 01:00:00,USA,USA,US,288.39,350.3,48.2,30.06,,false,
2023-05-01 02:00:00,USA,USA,US,290.55,351.78,48.31,29.52,,false,
2023-05-01 03:00:00,USA,USA,US,280.94,340.64,49.96,30.19,,false,
2023-05-01 04:00:00,USA,USA,US,274.69,333.6,50.96,30.25,,false,
2023-05-01 05:00:00,USA,USA,US,,,,,,,
2023-05-01 06:00:00,USA,USA,US,268.97,327.14,51.8,29.41,,false,
2023-05-01 07:00:00,USA,USA,US,269.63,327.58,51.9,29.15,,false,
2023-05-01 08:00:00,USA,USA,US,270.49,328.66,51.69,28.9,,false,
2023-05-01 09:00:00,USA,USA,US,276.65,336.4,50.29,28.05,,false,
2023-05-01 10:00:00,USA,USA,US,284.64,346.34,48.56,27.67,,false,
2023-05-01 11:00:00,USA,USA,US,288.68,350.94,47.98,28.19,,false,
2023-05-01 12:00:00,USA,USA,US,285.64,347.02,48.94,29.67,,false,
2023-05-01 13:00:00,USA,USA,US,278.96,339.54,50.23,31.24,,false,
2023-05-01 14:00:00,USA,USA,US,271.6,331.25,51.56,32.79,,false,
2023-05-01 15:00:00,USA,USA,US,267.54,326.81,52.24,33.71,,false,
2023-05-01 16:00:00,USA,USA,US,269.91,329.58,51.81,33.42,,false,
2023-05-01 17:00:00,USA,USA,US,272.37,332.45,51.3,33.1,,false,
2023-05-01 18:00:00,USA,USA,US,275.6,336.29,50.59,32.5,,false,
2023-05-01 19:00:00,USA,USA,US,276.17,337.37,50.15,32.19,,false,
2023-05-01 20:00:00,USA,USA,US,280.06,342.07,49.22,31.49,,false,
2023-05-01 21:00:00,USA,USA,US,283.12,345.69,48.53,31.04,,false,
2023-05-01 22:00:00,USA,USA,US,290.01,353.62,47.21,29.82,,false,
2023-05-01 23:00:00,USA,USA,US,297.55,362.3,45.78,28.39,,false,
2023-05-02 00:00:00,USA,USA,US,305.9,372.02,44.11,26.74,,false,
2023-05-02 01:00:00,USA,USA,US,310.54,377.15,43.32,25.72,,false,
2023-05-02 02:00:00,USA,USA,US,305.78,370.94,44.51,26.24,,false,
2023-05-02 03:00:00,USA,USA,US,292.98,355.88,46.92,27.7,,false,
2023-05-02 04:00:00,USA,USA,US,280.89,342.28,48.79,28.52,,false,
2023-05-02 05:00:00,USA,USA,US,272.4,332.65,50.18,28.96,,false,
2023-05-02 06:00:00,USA,USA,US,268.01,327.45,51.07,29.28,,false,
2023-05-02 07:00:00,USA,USA,US,269.7,329.1,51.02,28.89,,false,
2023-05-02 08:00:00,USA,USA,US,273.8,333.97,50.23,28.2,,false,
2023-05-02 09:00:00,USA,USA,US,281.72,343.55,48.58,26.99,,false,
2023-05-02 10:00:00,USA,USA,US,293.5,357.85,46.17,25.74,,false,
2023-05-02 11:00:00,USA,USA,US,300.8,366.01,45.22,25.86,,false,
2023-05-02 12:00:00,USA,USA,US,299.51,364.23,45.78,26.92,,false,
2023-05-02 13:00:00,USA,USA,US,299.02,363.33,46.19,27.58,,false,
2023-05-02 14:00:00,USA,USA,US,290.0,352.83,48.0,29.63,,false,
2023-05-02 15:00:00,USA,USA,US,283.23,344.77,49.5,31.24,,false,
2023-05-02 16:00:00,USA,USA,US,281.73,343.07,49.78,31.67,,false,
2023-05-02 17:00:00,USA,USA,US,282.25,344.02,49.4,31.51,,false,
2023-05-02 18:00:00,USA,USA,US,283.26,345.29,49.07,31.27,,false,
2023-05-02 19:00:00,USA,USA,US,285.01,347.5,48.56,30.84,,false,
2023-05-02 20:00:00,USA,USA,US,287.72,350.69,47.98,30.46,,false,
2023-05-02 21:00:00,USA,USA,US,292.24,356.07,46.99,29.64,,false,
2023-05-02 22:00:00,USA,USA,US,297.7,362.46,45.85,28.56,,false,
2023-05-02 23:00:00,USA,USA,US,304.57,370.25,44.61,27.31,,false,
2023-05-03 00:00:00,USA,USA,US,311.44,378.15,43.41,26.22,,false,
2023-05-03 01:00:00,USA,USA,US,322.44,390.4,41.71,24.27,,false,
2023-05-03 02:00:00,USA,USA,US,325.54,393.9,41.13,22.93,,false,
2023-05-03 03:00:00,USA,USA,US,319.4,386.28,42.55,23.51,,false,
2023-05-03 04:00:00,USA,USA,US,313.76,380.01,43.38,23.35,,false,
2023-05-03 05:00:00,USA,USA,US,318.89,385.93,42.46,21.64,,false,
2023-05-03 06:00:00,USA,USA,US,317.88,385.08,42.42,20.85,,false,
2023-05-03 07:00:00,USA,USA,US,314.45,381.17,43.03,21.12,,false,
2023-05-03 08:00:00,USA,USA,US,318.85,386.04,42.41,20.45,,false,
2023-05-03 09:00:00,USA,USA,US,324.77,393.17,41.3,19.69,,false,
2023-05-03 10:00:00,USA,USA,US,332.59,402.64,39.76,19.19,,false,
2023-05-03 11:00:00,USA,USA,US,338.34,408.7,39.24,19.76,,false,
2023-05-03 12:00:00,USA,USA,US,334.68,404.45,40.0,20.98,,false,
2023-05-03 13:00:00,USA,USA,US,323.82,392.17,41.94,23.16,,false,
2023-05-03 14:00:00,USA,USA,US,311.24,377.75,44.32,25.72,,false,
2023-05-03 15:00:00,USA,USA,US,305.27,371.01,45.34,26.85,,false,
2023-05-03 16:00:00,USA,USA,US,307.86,373.81,44.94,26.63,,false,
2023-05-03 17:00:00,USA,USA,US,309.27,375.3,44.76,26.53,,false,
2023-05-03 18:00:00,USA,USA,US,312.51,379.0,44.16,26.04,,false,
2023-05-03 19:00:00,USA,USA,US,314.67,381.24,43.93,26.07,,false,
2023-05-03 20:00:00,USA,USA,US,317.02,384.19,43.29,25.58,,false,
2023-05-03 21:00:00,USA,USA,US,320.36,388.09,42.55,25.06,,false,
2023-05-03 22:00:00,USA,USA,US,324.05,392.62,41.67,24.29,,false,
2023-05-03 23:00:00,USA,USA,US,330.46,400.15,40.36,22.98,,false,
2023-05-04 00:00:00,USA,USA,US,334.34,404.51,39.71,22.38,,false,
2023-05-04 01:00:00,USA,USA,US,339.0,409.3,39.2,21.65,,false,
2023-05-04 02:00:00,USA,USA,US,333.53,402.4,40.53,22.29,,false,
2023-05-04 03:00:00,USA,USA,US,321.71,388.22,42.91,23.72,,false,
2023-05-04 04:00:00,USA,USA,US,306.19,370.76,45.28,25.12,,false,
2023-05-04 05:00:00,USA,USA,US,295.57,359.42,46.54,25.46,,false,
2023-05-04 06:00:00,USA,USA,US,292.92,356.02,47.24,25.49,,false,
2023-05-04 07:00:00,USA,USA,US,288.65,351.52,47.77,25.69,,false,
2023-05-04 08:00:00,USA,USA,US,290.26,353.66,47.34,25.26,,false,
2023-05-04 09:00:00,USA,USA,US,301.44,366.87,45.25,23.58,,false,
2023-05-04 10:00:00,USA,USA,US,312.14,379.23,43.45,23.0,,false,
2023-05-04 11:00:00,USA,USA,US,314.64,382.07,43.11,23.67,,false,
2023-05-04 12:00:00,USA,USA,US,309.63,376.17,44.21,25.24,,false,
2023-05-04 13:00:00,USA,USA,US,308.26,374.65,44.59,25.82,,false,
2023-05-04 14:00:00,USA,USA,US,309.24,375.32,44.82,26.32,,false,
2023-05-04 15:00:00,USA,USA,US,303.52,368.6,45.96,27.58,,false,
2023-05-04 16:00:00,USA,USA,US,300.68,365.29,46.51,28.32,,false,
2023-05-04 17:00:00,USA,USA,US,299.36,363.97,46.57,28.6,,false,
2023-05-04 18:00:00,USA,USA,US,300.09,364.85,46.39,28.59,,false,
2023-05-04 19:00:00,USA,USA,US,301.53,366.47,46.04,28.41,,false,
2023-05-04 20:00:00,USA,USA,US,302.48,367.57,45.83,28.33,,false,
2023-05-04 21:00:00,USA,USA,US,302.22,367.61,45.58,28.16,,false,
2023-05-04 22:00:00,USA,USA,US,303.24,369.13,45.1,27.74,,false,
2023-05-04 23:00:00,USA,USA,US,301.97,368.0,45.01,27.6,,false,
2023-05-05 00:00:00,USA,USA,US,305.26,371.91,44.24,26.85,,false,
2023-05-05 01:00:00,USA,USA,US,309.65,376.89,43.39,25.79,,false,
2023-05-05 02:00:00,USA,USA,US,307.58,374.04,43.92,25.73,,false,
2023-05-05 03:00:00,USA,USA,US,299.89,364.41,45.71,26.7,,false,
2023-05-05 04:00:00,USA,USA,US,291.49,354.51,47.3,27.34,,false,
2023-05-05 05:00:00,USA,USA,US,281.22,343.25,48.69,27.93,,false,
2023-05-05 06:00:00,USA,USA,US,272.15,332.83,50.27,28.89,,false,
2023-05-05 07:00:00,USA,USA,US,273.31,334.19,50.12,28.34,,false,
2023-05-05 08:00:00,USA,USA,US,276.68,338.22,49.48,27.63,,false,
2023-05-05 09:00:00,USA,USA,US,284.46,347.45,47.95,26.52,,false,
2023-05-05 10:00:00,USA,USA,US,293.28,358.08,46.17,25.58,,false,
2023-05-05 11:00:00,USA,USA,US,304.6,370.81,44.49,24.82,,false,
2023-05-05 12:00:00,USA,USA,US,310.24,376.84,43.97,24.74,,false,
2023-05-05 13:00:00,USA,USA,US,309.84,376.32,44.42,25.51,,false,
2023-05-05 14:00:00,USA,USA,US,303.71,369.26,45.59,27.04,,false,
2023-05-05 15:00:00,USA,USA,US,299.13,364.09,46.32,28.05,,false,
2023-05-05 16:00:00,USA,USA,US,297.38,362.27,46.46,28.51,,false,
2023-05-05 17:00:00,USA,USA,US,298.88,363.91,46.2,28.44,,false,
2023-05-05 18:00:00,USA,USA,US,295.15,360.35,46.28,28.75,,false,
2023-05-05 19:00:00,USA,USA,US,293.66,358.89,46.34,28.96,,false,
2023-05-05 20:00:00,USA,USA,US,291.18,356.17,46.58,29.34,,false,
2023-05-05 21:00:00,USA,USA,US,292.25,357.45,46.32,29.17,,false,
2023-05-05 22:00:00,USA,USA,US,293.0,358.18,46.22,29.07,,false,
2023-05-05 23:00:00,USA,USA,US,296.75,362.34,45.58,28.35,,false,
2023-05-06 00:00:00,USA,USA,US,299.46,365.5,44.98,27.67,,false,
2023-05-06 01:00:00,USA,USA,US,303.31,369.69,44.37,26.76,,false,
2023-05-06 02:00:00,USA,USA,US,301.2,366.93,44.89,26.77,,false,
2023-05-06 03:00:00,USA,USA,US,295.41,359.45,46.46,27.55,,false,
2023-05-06 04:00:00,USA,USA,US,283.47,345.56,48.55,28.6,,false,
2023-05-06 05:00:00,USA,USA,US,275.75,336.66,49.89,29.14,,false,
2023-05-06 06:00:00,USA,USA,US,269.93,329.73,51.04,29.55,,false,
2023-05-06 07:00:00,USA,USA,US,264.21,322.96,52.18,30.13,,false,
2023-05-06 08:00:00,USA,USA,US,263.86,321.99,52.63,30.29,,false,
2023-05-06 09:00:00,USA,USA,US,265.02,323.37,52.42,29.98,,false,
2023-05-06 10:00:00,USA,USA,US,269.19,328.38,51.54,29.28,,false,
2023-05-06 11:00:00,USA,USA,US,269.5,329.02,51.41,29.49,,false,
2023-05-06 12:00:00,USA,USA,US,266.85,326.27,51.86,30.58,,false,
2023-05-06 13:00:00,USA,USA,US,262.87,322.11,52.55,31.96,,false,
2023-05-06 14:00:00,USA,USA,US,258.27,317.24,53.25,33.3,,false,
2023-05-06 15:00:00,USA,USA,US,257.49,316.83,53.1,33.7,,false,
2023-05-06 16:00:00,USA,USA,US,261.27,321.3,52.28,33.23,,false,
2023-05-06 17:00:00,USA,USA,US,268.82,330.09,50.84,32.07,,false,
2023-05-06 18:00:00,USA,USA,US,276.32,338.7,49.47,30.96,,false,
2023-05-06 19:00:00,USA,USA,US,283.5,346.81,48.33,30.1,,false,
2023-05-06 20:00:00,USA,USA,US,290.51,354.82,47.1,29.17,,false,
2023-05-06 21:00:00,USA,USA,US,294.22,358.96,46.51,28.82,,false,
2023-05-06 22:00:00,USA,USA,US,296.45,361.39,46.21,28.68,,false,
2023-05-06 23:00:00,USA,USA,US,301.51,367.12,45.4,27.78,,false,
2023-05-07 00:00:00,USA,USA,US,310.07,376.85,43.94,26.25,,false,
2023-05-07 01:00:00,USA,USA,US,311.4,378.19,43.75,25.79,,false,
2023-05-07 02:00:00,USA,USA,US,308.06,374.0,44.43,25.9,,false,
2023-05-07 03:00:00,USA,USA,US,305.29,370.04,45.32,26.01,,false,
2023-05-07 04:00:00,USA,USA,US,297.63,360.67,47.0,26.65,,false,
2023-05-07 05:00:00,USA,USA,US,291.83,353.66,48.22,26.95,,false,
2023-05-07 06:00:00,USA,USA,US,287.97,349.31,48.82,26.88,,false,
2023-05-07 07:00:00,USA,USA,US,281.57,341.99,49.89,27.43,,false,
2023-05-07 08:00:00,USA,USA,US,279.67,339.82,50.24,27.49,,false,
2023-05-07 09:00:00,USA,USA,US,277.82,337.59,50.65,27.76,,false,
2023-05-07 10:00:00,USA,USA,US,278.51,338.56,50.42,27.52,,false,
2023-05-07 11:00:00,USA,USA,US,276.16,335.85,50.94,28.24,,false,
2023-05-07 12:00:00,USA,USA,US,269.25,328.34,51.99,30.03,,false,
2023-05-07 13:00:00,USA,USA,US,272.5,332.9,51.12,30.02,,false,
2023-05-07 14:00:00,USA,USA,US,277.05,338.36,50.36,29.9,,false,
2023-05-07 15:00:00,USA,USA,US,277.09,338.66,50.29,30.42,,false,
2023-05-07 16:00:00,USA,USA,US,280.8,343.37,49.33,30.07,,false,
2023-05-07 17:00:00,USA,USA,US,289.34,353.23,47.8,28.96,,false,
2023-05-07 18:00:00,USA,USA,US,294.64,359.15,46.95,28.54,,false,
2023-05-07 19:00:00,USA,USA,US,302.35,367.27,46.08,28.02,,false,
2023-05-07 20:00:00,USA,USA,US,301.41,366.19,46.19,28.49,,false,
2023-05-07 21:00:00,USA,USA,US,303.83,369.05,45.65,28.36,,false,
2023-05-07 22:00:00,USA,USA,US,301.35,366.5,45.75,28.62,,false,
