Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-02-16 06:00:00,USA,USA,US,444.15,512.07,34.39,14.93,,false,
2021-02-16 07:00:00,USA,USA,US,446.44,514.06,34.44,14.68,,false,
2021-02-16 08:00:00,USA,USA,US,448.21,516.11,34.11,14.25,,false,
2021-02-16 09:00:00,USA,USA,US,450.35,518.84,33.54,13.87,,false,
2021-02-16 10:00:00,USA,USA,US,450.56,519.8,33.11,13.74,,false,
2021-02-16 11:00:00,USA,USA,US,449.85,520.12,32.32,13.49,,false,
2021-02-16 12:00:00,USA,USA,US,450.31,521.33,31.98,13.88,,false,
2021-02-16 13:00:00,USA,USA,US,447.82,518.74,32.28,14.6,,false,
2021-02-16 14:00:00,USA,USA,US,442.46,512.34,33.3,15.8,,false,
2021-02-16 15:00:00,USA,USA,US,438.74,507.99,34.2,16.67,,false,
2021-02-16 16:00:00,USA,USA,US,432.41,500.34,35.48,17.89,,false,
2021-02-16 17:00:00,USA,USA,US,430.38,497.94,35.89,18.09,,false,
2021-02-16 18:00:00,USA,USA,US,,,,,,,
2021-02-16 19:00:00,USA,USA,US,424.08,490.94,36.86,18.46,,false,
2021-02-16 20:00:00,USA,USA,US,425.62,492.5,36.71,18.16,,false,
2021-02-16 21:00:00,USA,USA,US,431.35,499.03,35.7,17.19,,false,
2021-02-16 22:00:00,USA,USA,US,436.38,505.44,34.32,16.08,,false,
2021-02-16 23:00:00,USA,USA,US,436.8,506.95,33.46,15.86,,false,
2021-02-17 00:00:00,USA,USA,US,441.86,513.05,32.3,15.03,,false,
2021-02-17 01:00:00,USA,USA,US,444.45,515.75,31.9,14.61,,false,
2021-02-17 02:00:00,USA,USA,US,447.33,518.7,31.71,14.24,,false,
2021-02-17 03:00:00,USA,USA,US,452.5,523.64,31.51,13.52,,false,
2021-02-17 04:00:00,USA,USA,US,458.41,529.22,31.27,12.74,,false,
2021-02-17 05:00:00,USA,USA,US,461.33,531.5,31.47,12.41,,false,
2021-02-17 06:00:00,USA,USA,US,462.37,532.24,31.52,12.2,,false,
2021-02-17 07:00:00,USA,USA,US,464.77,534.83,31.35,11.76,,false,
2021-02-17 08:00:00,USA,USA,US,466.66,537.31,30.97,11.35,,false,
2021-02-17 09:00:00,USA,USA,US,470.64,542.31,30.51,11.07,,false,
2021-02-17 10:00:00,USA,USA,US,472.7,545.31,29.99,10.95,,false,
2021-02-17 11:00:00,USA,USA,US,470.0,543.62,29.54,11.28,,false,
2021-02-17 12:00:00,USA,USA,US,465.81,540.09,29.59,12.06,,false,
2021-02-17 13:00:00,USA,USA,US,460.44,534.53,30.24,13.06,,false,
2021-02-17 14:00:00,USA,USA,US,456.6,529.86,30.94,13.77,,false,
2021-02-17 15:00:00,USA,USA,US,452.36,523.95,32.19,14.79,,false,
2021-02-17 16:00:00,USA,USA,US,448.83,519.25,33.26,15.55,,false,
2021-02-17 17:00:00,USA,USA,US,,,,,,,
2021-02-17 18:00:00,USA,USA,US,,,,,,,
2021-02-17 19:00:00,USA,USA,US,,,,,,,
2021-02-17 20:00:00,USA,USA,US,,,,,,,
2021-02-17 21:00:00,USA,USA,US,,,,,,,
2021-02-17 22:00:00,USA,USA,US,,,,,,,
2021-02-17 23:00:00,USA,USA,US,456.58,529.37,31.42,13.65,,false,
2021-02-18 00:00:00,USA,USA,US,458.49,531.93,30.56,13.09,,false,
2021-02-18 01:00:00,USA,USA,US,460.52,534.04,30.25,12.74,,false,
2021-02-18 02:00:00,USA,USA,US,460.52,533.24,30.41,12.59,,false,
2021-02-18 03:00:00,USA,USA,US,462.63,534.22,30.95,12.49,,false,
2021-02-18 04:00:00,USA,USA,US,466.31,536.7,31.45,12.25,,false,
2021-02-18 05:00:00,USA,USA,US,467.27,537.14,31.73,12.02,,false,
2021-02-18 06:00:00,USA,USA,US,467.45,536.88,31.84,11.7,,false,
2021-02-18 07:00:00,USA,USA,US,469.4,538.51,31.9,11.42,,false,
2021-02-18 08:00:00,USA,USA,US,468.24,537.02,32.11,11.46,,false,
2021-02-18 09:00:00,USA,USA,US,467.23,536.09,32.09,11.5,,false,
2021-02-18 10:00:00,USA,USA,US,464.24,533.54,32.05,11.8,,false,
2021-02-18 11:00:00,USA,USA,US,460.16,530.38,31.86,12.46,,false,
2021-02-18 12:00:00,USA,USA,US,456.18,526.82,31.79,13.25,,false,
2021-02-18 13:00:00,USA,USA,US,452.79,523.79,31.75,13.83,,false,
2021-02-18 14:00:00,USA,USA,US,449.47,520.28,32.06,14.56,,false,
2021-02-18 15:00:00,USA,USA,US,445.04,515.4,32.72,15.32,,false,
2021-02-18 16:00:00,USA,USA,US,442.41,512.27,33.33,15.89,,false,
2021-02-18 17:00:00,USA,USA,US,442.03,511.43,33.67,16.0,,false,
2021-02-18 18:00:00,USA,USA,US,441.62,510.86,33.88,15.94,,false,
2021-02-18 19:00:00,USA,USA,US,,,,,,,
2021-02-18 20:00:00,USA,USA,US,,,,,,,
2021-02-18 21:00:00,USA,USA,US,,,,,,,
2021-02-18 22:00:00,USA,USA,US,,,,,,,
2021-02-18 23:00:00,USA,USA,US,,,,,,,
2021-02-19 00:00:00,USA,USA,US,447.11,518.28,32.01,14.46,,false,
2021-02-19 01:00:00,USA,USA,US,449.94,521.37,31.45,13.83,,false,
2021-02-19 02:00:00,USA,USA,US,451.79,522.97,31.43,13.5,,false,
2021-02-19 03:00:00,USA,USA,US,451.32,521.52,32.2,13.71,,false,
2021-02-19 04:00:00,USA,USA,US,453.98,523.35,32.82,13.6,,false,
2021-02-19 05:00:00,USA,USA,US,453.64,522.22,33.43,13.6,,false,
2021-02-19 06:00:00,USA,USA,US,450.19,518.19,34.08,13.85,,false,
2021-02-19 07:00:00,USA,USA,US,449.81,517.5,34.27,13.87,,false,
2021-02-19 08:00:00,USA,USA,US,450.42,518.06,34.22,13.76,,false,
2021-02-19 09:00:00,USA,USA,US,452.2,520.18,33.79,13.45,,false,
2021-02-19 10:00:00,USA,USA,US,452.13,520.82,33.34,13.48,,false,
2021-02-19 11:00:00,USA,USA,US,450.59,520.18,32.67,13.69,,false,
2021-02-19 12:00:00,USA,USA,US,447.85,518.54,32.03,13.98,,false,
2021-02-19 13:00:00,USA,USA,US,443.9,514.95,32.17,14.7,,false,
2021-02-19 14:00:00,USA,USA,US,440.24,510.91,32.75,15.46,,false,
2021-02-19 15:00:00,USA,USA,US,438.41,508.5,33.46,15.96,,false,
2021-02-19 16:00:00,USA,USA,US,437.68,507.02,34.21,16.36,,false,
2021-02-19 17:00:00,USA,USA,US,437.06,505.44,34.95,16.65,,false,
2021-02-19 18:00:00,USA,USA,US,434.55,502.41,35.65,17.01,,false,
2021-02-19 19:00:00,USA,USA,US,428.31,495.5,36.58,17.58,,false,
2021-02-19 20:00:00,USA,USA,US,420.25,486.85,37.66,18.2,,false,
2021-02-19 21:00:00,USA,USA,US,417.36,483.6,38.1,18.41,,false,
2021-02-19 22:00:00,USA,USA,US,417.69,484.16,37.81,18.19,,false,
2021-02-19 23:00:00,USA,USA,US,421.01,487.87,37.06,17.89,,false,
2021-02-20 00:00:00,USA,USA,US,430.31,497.42,36.0,17.35,,false,
2021-02-20 01:00:00,USA,USA,US,430.9,497.79,35.94,17.35,,false,
2021-02-20 02:00:00,USA,USA,US,427.61,494.06,36.45,17.79,,false,
2021-02-20 03:00:00,USA,USA,US,424.69,490.23,37.31,18.22,,false,
2021-02-20 04:00:00,USA,USA,US,424.51,489.12,37.93,18.34,,false,
2021-02-20 05:00:00,USA,USA,US,424.87,488.99,38.24,18.22,,false,
2021-02-20 06:00:00,USA,USA,US,426.01,489.8,38.37,17.97,,false,
2021-02-20 07:00:00,USA,USA,US,428.84,492.39,38.28,17.66,,false,
2021-02-20 08:00:00,USA,USA,US,433.86,497.63,37.59,17.0,,false,
2021-02-20 09:00:00,USA,USA,US,435.75,499.63,37.23,16.78,,false,
2021-02-20 10:00:00,USA,USA,US,437.16,501.52,36.74,16.66,,false,
2021-02-20 11:00:00,USA,USA,US,434.69,499.71,36.51,16.96,,false,
2021-02-20 12:00:00,USA,USA,US,433.47,499.27,36.1,17.17,,false,
2021-02-20 13:00:00,USA,USA,US,429.6,495.16,36.63,18.01,,false,
2021-02-20 14:00:00,USA,USA,US,424.17,488.61,37.9,19.14,,false,
2021-02-20 15:00:00,USA,USA,US,419.63,482.65,39.39,20.25,,false,
2021-02-20 16:00:00,USA,USA,US,,,,,,,
2021-02-20 17:00:00,USA,USA,US,,,,,,,
2021-02-20 18:00:00,USA,USA,US,,,,,,,
2021-02-20 19:00:00,USA,USA,US,,,,,,,
2021-02-20 20:00:00,USA,USA,US,,,,,,,
2021-02-20 21:00:00,USA,USA,US,,,,,,,
2021-02-20 22:00:00,USA,USA,US,,,,,,,
2021-02-20 23:00:00,USA,USA,US,392.76,454.16,42.57,21.8,,false,
2021-02-21 00:00:00,USA,USA,US,395.62,456.53,42.45,22.41,,false,
2021-02-21 01:00:00,USA,USA,US,394.82,455.15,42.71,22.91,,false,
2021-02-21 02:00:00,USA,USA,US,390.79,450.94,43.07,23.39,,false,
2021-02-21 03:00:00,USA,USA,US,390.8,450.53,43.31,23.4,,false,
2021-02-21 04:00:00,USA,USA,US,392.35,451.65,43.41,23.1,,false,
2021-02-21 05:00:00,USA,USA,US,393.73,452.81,43.45,22.64,,false,
2021-02-21 06:00:00,USA,USA,US,393.28,452.26,43.57,22.45,,false,
2021-02-21 07:00:00,USA,USA,US,397.23,456.38,43.17,21.94,,false,
2021-02-21 08:00:00,USA,USA,US,399.96,459.21,42.88,21.59,,false,
2021-02-21 09:00:00,USA,USA,US,403.57,463.24,42.41,21.2,,false,
2021-02-21 10:00:00,USA,USA,US,405.62,465.63,42.1,21.08,,false,
2021-02-21 11:00:00,USA,USA,US,405.18,465.52,42.03,21.42,,false,
2021-02-21 12:00:00,USA,USA,US,403.66,464.05,42.12,21.95,,false,
2021-02-21 13:00:00,USA,USA,US,397.41,457.24,43.14,23.12,,false,
2021-02-21 14:00:00,USA,USA,US,391.54,450.48,44.25,24.08,,false,
2021-02-21 15:00:00,USA,USA,US,384.62,442.14,45.86,25.39,,false,
2021-02-21 16:00:00,USA,USA,US,,,,,,,
2021-02-21 17:00:00,USA,USA,US,,,,,,,
2021-02-21 18:00:00,USA,USA,US,,,,,,,
2021-02-21 19:00:00,USA,USA,US,,,,,,,
2021-02-21 20:00:00,USA,USA,US,,,,,,,
2021-02-21 21:00:00,USA,USA,US,,,,,,,
2021-02-21 22:00:00,USA,USA,US,,,,,,,
2021-02-21 23:00:00,USA,USA,US,,,,,,,
2021-02-22 00:00:00,USA,USA,US,,,,,,,
2021-02-22 01:00:00,USA,USA,US,407.13,467.82,41.57,21.44,,false,
2021-02-22 02:00:00,USA,USA,US,408.16,468.83,41.44,21.08,,false,
2021-02-22 03:00:00,USA,USA,US,409.55,469.66,41.62,20.57,,false,
2021-02-22 04:00:00,USA,USA,US,402.1,461.3,42.69,20.71,,false,
2021-02-22 05:00:00,USA,USA,US,397.49,456.24,43.25,20.44,,false,
2021-02-22 06:00:00,USA,USA,US,395.08,453.71,43.46,20.1,,false,
2021-02-22 07:00:00,USA,USA,US,392.99,451.41,43.7,20.01,,false,
2021-02-22 08:00:00,USA,USA,US,391.14,449.59,43.78,20.03,,false,
2021-02-22 09:00:00,USA,USA,US,389.35,448.07,43.74,20.32,,false,
2021-02-22 10:00:00,USA,USA,US,392.26,451.37,43.35,20.76,,false,
2021-02-22 11:00:00,USA,USA,US,398.06,458.52,42.11,20.9,,false,
2021-02-22 12:00:00,USA,USA,US,397.61,458.86,41.64,21.68,,false,
2021-02-22 13:00:00,USA,USA,US,395.51,456.69,41.87,22.59,,false,
2021-02-22 14:00:00,USA,USA,US,387.62,448.1,43.03,23.97,,false,
2021-02-22 15:00:00,USA,USA,US,385.29,445.25,43.68,24.54,,false,
2021-02-22 16:00:00,USA,USA,US,,,,,,,
2021-02-22 17:00:00,USA,USA,US,,,,,,,
2021-02-22 18:00:00,USA,USA,US,,,,,,,
2021-02-22 19:00:00,USA,USA,US,,,,,,,
2021-02-22 20:00:00,USA,USA,US,,,,,,,
2021-02-22 21:00:00,USA,USA,US,,,,,,,
2021-02-22 22:00:00,USA,USA,US,,,,,,,
2021-02-22 23:00:00,USA,USA,US,,,,,,,
2021-02-23 00:00:00,USA,USA,US,396.81,458.12,41.82,22.53,,false,
2021-02-23 01:00:00,USA,USA,US,401.65,462.97,41.32,22.02,,false,
2021-02-23 02:00:00,USA,USA,US,397.64,458.15,42.12,22.46,,false,
2021-02-23 03:00:00,USA,USA,US,390.54,449.56,43.58,23.15,,false,
2021-02-23 04:00:00,USA,USA,US,382.79,440.64,44.94,23.53,,false,
2021-02-23 05:00:00,USA,USA,US,381.1,438.92,45.06,22.89,,false,
2021-02-23 06:00:00,USA,USA,US,379.44,437.1,45.33,22.56,,false,
2021-02-23 07:00:00,USA,USA,US,381.6,439.52,44.99,21.91,,false,
2021-02-23 08:00:00,USA,USA,US,385.27,443.43,44.54,21.38,,false,
2021-02-23 09:00:00,USA,USA,US,391.96,450.96,43.42,20.53,,false,
2021-02-23 10:00:00,USA,USA,US,403.45,463.99,41.59,19.43,,false,
2021-02-23 11:00:00,USA,USA,US,413.18,475.87,39.48,18.71,,false,
2021-02-23 12:00:00,USA,USA,US,413.79,477.25,38.99,19.43,,false,
2021-02-23 13:00:00,USA,USA,US,408.99,471.54,39.88,20.65,,false,
2021-02-23 14:00:00,USA,USA,US,397.58,458.77,41.66,22.19,,false,
2021-02-23 15:00:00,USA,USA,US,388.74,449.18,42.91,22.99,,false,
2021-02-23 16:00:00,USA,USA,US,,,,,,,
2021-02-23 17:00:00,USA,USA,US,360.07,418.38,46.48,25.73,,false,
2021-02-23 18:00:00,USA,USA,US,,,,,,,
2021-02-23 19:00:00,USA,USA,US,339.3,395.98,49.21,27.85,,false,
2021-02-23 20:00:00,USA,USA,US,334.11,390.55,49.78,28.29,,false,
2021-02-23 21:00:00,USA,USA,US,,,,,,,
2021-02-23 22:00:00,USA,USA,US,338.2,395.94,48.33,27.05,,false,
2021-02-23 23:00:00,USA,USA,US,344.51,403.32,47.15,26.5,,false,
2021-02-24 00:00:00,USA,USA,US,356.29,415.97,45.58,25.43,,false,
2021-02-24 01:00:00,USA,USA,US,359.2,418.49,45.39,25.28,,false,
2021-02-24 02:00:00,USA,USA,US,356.88,415.63,45.79,25.35,,false,
2021-02-24 03:00:00,USA,USA,US,353.66,411.59,46.42,25.26,,false,
2021-02-24 04:00:00,USA,USA,US,351.41,408.42,47.2,25.01,,false,
2021-02-24 05:00:00,USA,USA,US,348.35,405.12,47.47,24.39,,false,
2021-02-24 06:00:00,USA,USA,US,343.87,400.39,47.94,24.11,,false,
2021-02-24 07:00:00,USA,USA,US,340.26,396.37,48.44,24.24,,false,
2021-02-24 08:00:00,USA,USA,US,342.18,398.66,47.99,23.77,,false,
2021-02-24 09:00:00,USA,USA,US,343.51,400.28,47.78,23.75,,false,
2021-02-24 10:00:00,USA,USA,US,346.98,404.55,47.08,23.85,,false,
2021-02-24 11:00:00,USA,USA,US,354.46,413.44,45.65,23.87,,false,
2021-02-24 12:00:00,USA,USA,US,358.08,417.78,45.07,24.6,,false,
2021-02-24 13:00:00,USA,USA,US,353.59,412.43,45.94,25.76,,false,
2021-02-24 14:00:00,USA,USA,US,346.94,404.74,47.12,26.67,,false,
2021-02-24 15:00:00,USA,USA,US,339.33,395.75,48.66,27.83,,false,
2021-02-24 16:00:00,USA,USA,US,,,,,,,
2021-02-24 17:00:00,USA,USA,US,,,,,,,
2021-02-24 18:00:00,USA,USA,US,,,,,,,
2021-02-24 19:00:00,USA,USA,US,335.02,390.44,49.74,27.89,,false,
2021-02-24 20:00:00,USA,USA,US,339.1,395.12,49.07,27.19,,false,
2021-02-24 21:00:00,USA,USA,US,345.33,402.55,47.81,26.06,,false,
2021-02-24 22:00:00,USA,USA,US,358.79,418.18,45.33,23.83,,false,
2021-02-24 23:00:00,USA,USA,US,371.04,431.85,43.39,22.52,,false,
2021-02-25 00:00:00,USA,USA,US,385.25,447.24,41.34,20.9,,false,
2021-02-25 01:00:00,USA,USA,US,384.37,446.23,41.31,20.86,,false,
2021-02-25 02:00:00,USA,USA,US,375.33,436.16,42.62,21.85,,false,
2021-02-25 03:00:00,USA,USA,US,367.96,427.24,44.08,22.44,,false,
2021-02-25 04:00:00,USA,USA,US,363.47,421.77,45.01,22.35,,false,
2021-02-25 05:00:00,USA,USA,US,362.42,420.48,45.3,21.76,,false,
2021-02-25 06:00:00,USA,USA,US,361.82,419.44,45.61,21.42,,false,
2021-02-25 07:00:00,USA,USA,US,362.8,420.52,45.45,20.81,,false,
2021-02-25 08:00:00,USA,USA,US,365.34,423.21,45.21,20.36,,false,
2021-02-25 09:00:00,USA,USA,US,370.93,429.27,44.5,19.88,,false,
2021-02-25 10:00:00,USA,USA,US,380.03,439.49,43.12,19.14,,false,
2021-02-25 11:00:00,USA,USA,US,387.74,449.21,41.32,18.8,,false,
2021-02-25 12:00:00,USA,USA,US,395.12,457.76,40.14,18.96,,false,
2021-02-25 13:00:00,USA,USA,US,395.72,457.92,40.4,19.71,,false,
2021-02-25 14:00:00,USA,USA,US,391.57,453.14,41.12,20.39,,false,
2021-02-25 15:00:00,USA,USA,US,387.12,447.91,42.17,21.33,,false,
2021-02-25 16:00:00,USA,USA,US,379.32,439.12,43.56,22.47,,false,
2021-02-25 17:00:00,USA,USA,US,373.59,433.01,44.31,22.97,,false,
2021-02-25 18:00:00,USA,USA,US,369.26,428.43,44.86,23.27,,false,
2021-02-25 19:00:00,USA,USA,US,366.45,425.51,45.15,23.49,,false,
2021-02-25 20:00:00,USA,USA,US,365.45,424.91,44.96,23.2,,false,
2021-02-25 21:00:00,USA,USA,US,367.55,427.94,44.21,22.49,,false,
2021-02-25 22:00:00,USA,USA,US,370.49,431.79,43.36,21.92,,false,
2021-02-25 23:00:00,USA,USA,US,377.08,439.53,42.09,21.38,,false,
2021-02-26 00:00:00,USA,USA,US,387.88,451.43,40.48,20.25,,false,
2021-02-26 01:00:00,USA,USA,US,391.68,455.65,39.76,19.54,,false,
2021-02-26 02:00:00,USA,USA,US,389.89,453.53,40.06,19.58,,false,
2021-02-26 03:00:00,USA,USA,US,386.37,448.83,41.05,19.89,,false,
2021-02-26 04:00:00,USA,USA,US,380.43,441.83,42.13,19.96,,false,
2021-02-26 05:00:00,USA,USA,US,378.55,439.33,42.67,19.65,,false,
2021-02-26 06:00:00,USA,USA,US,373.88,434.42,43.21,19.49,,false,
2021-02-26 07:00:00,USA,USA,US,371.73,432.17,43.47,19.42,,false,
2021-02-26 08:00:00,USA,USA,US,371.85,432.12,43.54,19.34,,false,
2021-02-26 09:00:00,USA,USA,US,373.56,433.94,43.36,19.28,,false,
2021-02-26 10:00:00,USA,USA,US,375.92,437.28,42.49,19.04,,false,
2021-02-26 11:00:00,USA,USA,US,380.19,442.81,41.18,19.03,,false,
2021-02-26 12:00:00,USA,USA,US,383.55,446.79,40.53,19.54,,false,
2021-02-26 13:00:00,USA,USA,US,381.71,444.69,40.93,20.53,,false,
2021-02-26 14:00:00,USA,USA,US,375.96,438.23,42.02,21.79,,false,
2021-02-26 15:00:00,USA,USA,US,367.67,428.73,43.58,23.31,,false,
2021-02-26 16:00:00,USA,USA,US,358.58,418.54,45.15,24.75,,false,
2021-02-26 17:00:00,USA,USA,US,355.43,415.04,45.68,25.2,,false,
2021-02-26 18:00:00,USA,USA,US,359.04,419.14,45.14,24.72,,false,
2021-02-26 19:00:00,USA,USA,US,360.45,420.91,44.78,24.35,,false,
2021-02-26 20:00:00,USA,USA,US,359.74,420.53,44.56,24.04,,false,
2021-02-26 21:00:00,USA,USA,US,362.33,423.63,43.96,23.51,,false,
2021-02-26 22:00:00,USA,USA,US,368.75,430.48,43.06,22.81,,false,
2021-02-26 23:00:00,USA,USA,US,377.46,440.12,41.73,21.83,,false,
2021-02-27 00:00:00,USA,USA,US,384.31,447.63,40.64,20.86,,false,
2021-02-27 01:00:00,USA,USA,US,381.98,444.84,40.94,21.0,,false,
2021-02-27 02:00:00,USA,USA,US,374.57,436.35,42.13,21.89,,false,
2021-02-27 03:00:00,USA,USA,US,366.8,427.38,43.47,22.61,,false,
2021-02-27 04:00:00,USA,USA,US,360.77,420.01,44.64,23.0,,false,
2021-02-27 05:00:00,USA,USA,US,350.83,408.91,46.08,23.46,,false,
2021-02-27 06:00:00,USA,USA,US,345.87,403.48,46.76,23.32,,false,
2021-02-27 07:00:00,USA,USA,US,341.98,399.14,47.34,23.36,,false,
2021-02-27 08:00:00,USA,USA,US,,,,,,,
2021-02-27 09:00:00,USA,USA,US,,,,,,,
2021-02-27 10:00:00,USA,USA,US,360.35,419.3,44.75,20.3,,false,
2021-02-27 11:00:00,USA,USA,US,367.59,427.84,43.42,19.51,,false,
2021-02-27 12:00:00,USA,USA,US,372.15,433.04,42.78,19.63,,false,
2021-02-27 13:00:00,USA,USA,US,373.91,434.93,42.62,20.29,,false,
2021-02-27 14:00:00,USA,USA,US,373.41,434.38,42.73,21.07,,false,
2021-02-27 15:00:00,USA,USA,US,367.4,427.53,43.82,22.41,,false,
2021-02-27 16:00:00,USA,USA,US,,,,,,,
2021-02-27 17:00:00,USA,USA,US,,,,,,,
2021-02-27 18:00:00,USA,USA,US,,,,,,,
2021-02-27 19:00:00,USA,USA,US,,,,,,,
2021-02-27 20:00:00,USA,USA,US,,,,,,,
2021-02-27 21:00:00,USA,USA,US,,,,,,,
2021-02-27 22:00:00,USA,USA,US,,,,,,,
2021-02-27 23:00:00,USA,USA,US,,,,,,,
2021-02-28 00:00:00,USA,USA,US,338.75,398.08,46.41,25.25,,false,
2021-02-28 01:00:00,USA,USA,US,340.94,399.99,46.24,25.03,,false,
2021-02-28 02:00:00,USA,USA,US,337.34,395.45,47.05,25.54,,false,
2021-02-28 03:00:00,USA,USA,US,334.06,391.42,47.66,25.48,,false,
2021-02-28 04:00:00,USA,USA,US,330.09,386.68,48.38,25.37,,false,
2021-02-28 05:00:00,USA,USA,US,327.19,383.02,49.01,25.14,,false,
2021-02-28 06:00:00,USA,USA,US,322.71,378.09,49.55,24.86,,false,
2021-02-28 07:00:00,USA,USA,US,321.17,376.5,49.75,24.46,,false,
2021-02-28 08:00:00,USA,USA,US,321.09,376.2,49.91,24.1,,false,
2021-02-28 09:00:00,USA,USA,US,323.03,378.32,49.68,23.62,,false,
2021-02-28 10:00:00,USA,USA,US,323.38,378.93,49.54,23.5,,false,
2021-02-28 11:00:00,USA,USA,US,322.39,378.41,49.31,23.56,,false,
2021-02-28 12:00:00,USA,USA,US,,,,,,,
2021-02-28 13:00:00,USA,USA,US,,,,,,,
2021-02-28 14:00:00,USA,USA,US,318.97,375.65,49.42,26.31,,false,
2021-02-28 15:00:00,USA,USA,US,315.63,371.63,50.27,27.82,,false,
2021-02-28 16:00:00,USA,USA,US,,,,,,,
2021-02-28 17:00:00,USA,USA,US,,,,,,,
2021-02-28 18:00:00,USA,USA,US,,,,,,,
2021-02-28 19:00:00,USA,USA,US,,,,,,,
2021-02-28 20:00:00,USA,USA,US,,,,,,,
2021-02-28 21:00:00,USA,USA,US,,,,,,,
2021-02-28 22:00:00,USA,USA,US,,,,,,,
2021-02-28 23:00:00,USA,USA,US,,,,,,,
2021-03-01 00:00:00,USA,USA,US,342.21,401.68,46.1,25.39,,false,
2021-03-01 01:00:00,USA,USA,US,345.66,404.82,45.84,25.12,,false,
2021-03-01 02:00:00,USA,USA,US,343.51,402.24,46.24,25.17,,false,
2021-03-01 03:00:00,USA,USA,US,340.74,398.66,46.98,25.15,,false,
2021-03-01 04:00:00,USA,USA,US,335.53,392.53,47.94,25.11,,false,
2021-03-01 05:00:00,USA,USA,US,333.92,390.93,48.08,24.34,,false,
2021-03-01 06:00:00,USA,USA,US,337.84,394.99,47.74,23.28,,false,
2021-03-01 07:00:00,USA,USA,US,341.09,398.07,47.61,22.57,,false,
2021-03-01 08:00:00,USA,USA,US,344.01,400.91,47.41,22.16,,false,
2021-03-01 09:00:00,USA,USA,US,349.04,406.77,46.39,21.38,,false,
2021-03-01 10:00:00,USA,USA,US,354.0,413.25,44.99,20.76,,false,
2021-03-01 11:00:00,USA,USA,US,363.64,425.36,42.77,20.05,,false,
2021-03-01 12:00:00,USA,USA,US,373.78,437.24,41.02,19.8,,false,
2021-03-01 13:00:00,USA,USA,US,377.18,440.97,40.62,20.35,,false,
2021-03-01 14:00:00,USA,USA,US,,,,,,,
2021-03-01 15:00:00,USA,USA,US,,,,,,,
2021-03-01 16:00:00,USA,USA,US,,,,,,,
2021-03-01 17:00:00,USA,USA,US,,,,,,,
2021-03-01 18:00:00,USA,USA,US,,,,,,,
2021-03-01 19:00:00,USA,USA,US,,,,,,,
2021-03-01 20:00:00,USA,USA,US,,,,,,,
2021-03-01 21:00:00,USA,USA,US,,,,,,,
2021-03-01 22:00:00,USA,USA,US,,,,,,,
2021-03-01 23:00:00,USA,USA,US,,,,,,,
2021-03-02 00:00:00,USA,USA,US,392.89,460.53,37.24,18.3,,false,
2021-03-02 01:00:00,USA,USA,US,400.55,469.03,35.97,16.98,,false,
2021-03-02 02:00:00,USA,USA,US,399.35,467.51,36.25,16.97,,false,
2021-03-02 03:00:00,USA,USA,US,395.9,463.07,37.11,17.09,,false,
2021-03-02 04:00:00,USA,USA,US,391.99,457.89,38.19,17.33,,false,
2021-03-02 05:00:00,USA,USA,US,383.73,448.03,39.74,18.02,,false,
2021-03-02 06:00:00,USA,USA,US,375.85,439.43,40.85,18.6,,false,
2021-03-02 07:00:00,USA,USA,US,370.65,434.04,41.35,18.83,,false,
2021-03-02 08:00:00,USA,USA,US,367.81,431.12,41.55,18.94,,false,
2021-03-02 09:00:00,USA,USA,US,367.76,431.36,41.36,18.95,,false,
2021-03-02 10:00:00,USA,USA,US,367.83,432.21,40.86,19.16,,false,
2021-03-02 11:00:00,USA,USA,US,371.03,437.06,39.51,19.24,,false,
2021-03-02 12:00:00,USA,USA,US,373.86,440.77,38.76,19.64,,false,
2021-03-02 13:00:00,USA,USA,US,371.11,437.71,39.23,20.54,,false,
2021-03-02 14:00:00,USA,USA,US,366.16,431.7,40.41,21.69,,false,
2021-03-02 15:00:00,USA,USA,US,365.16,429.93,41.13,22.16,,false,
2021-03-02 16:00:00,USA,USA,US,354.87,418.15,43.04,23.75,,false,
2021-03-02 17:00:00,USA,USA,US,,,,,,,
2021-03-02 18:00:00,USA,USA,US,,,,,,,
2021-03-02 19:00:00,USA,USA,US,,,,,,,
2021-03-02 20:00:00,USA,USA,US,,,,,,,
2021-03-02 21:00:00,USA,USA,US,,,,,,,
2021-03-02 22:00:00,USA,USA,US,,,,,,,
2021-03-02 23:00:00,USA,USA,US,362.08,428.22,40.56,21.15,,false,
2021-03-03 00:00:00,USA,USA,US,374.61,441.47,39.01,20.13,,false,
2021-03-03 01:00:00,USA,USA,US,375.22,441.83,38.98,20.18,,false,
2021-03-03 02:00:00,USA,USA,US,370.75,436.42,39.93,20.8,,false,
2021-03-03 03:00:00,USA,USA,US,366.07,430.64,40.95,21.1,,false,
2021-03-03 04:00:00,USA,USA,US,359.75,422.96,42.31,21.61,,false,
2021-03-03 05:00:00,USA,USA,US,352.37,414.64,43.42,21.98,,false,
2021-03-03 06:00:00,USA,USA,US,349.81,411.34,44.13,22.06,,false,
2021-03-03 07:00:00,USA,USA,US,350.84,412.4,43.98,21.64,,false,
2021-03-03 08:00:00,USA,USA,US,352.78,414.41,43.72,21.25,,false,
