Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-17 17:00:00,Japan,Japan,JP,448.36,529.1,18.91,13.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-17 18:00:00,Japan,Japan,JP,449.44,530.28,18.53,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-17 19:00:00,Japan,Japan,JP,449.91,530.85,18.43,13.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-17 20:00:00,Japan,Japan,JP,451.04,532.16,18.28,13.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-17 21:00:00,Japan,Japan,JP,449.57,530.93,18.54,13.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-17 22:00:00,Japan,Japan,JP,422.26,501.8,23.41,18.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-17 23:00:00,Japan,Japan,JP,397.23,475.52,27.83,23.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 00:00:00,Japan,Japan,JP,377.01,454.33,31.48,27.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 01:00:00,Japan,Japan,JP,357.8,433.84,35.09,30.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 02:00:00,Japan,Japan,JP,347.28,422.53,37.1,32.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 03:00:00,Japan,Japan,JP,344.01,418.84,37.97,33.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 04:00:00,Japan,Japan,JP,350.12,425.1,36.6,32.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 05:00:00,Japan,Japan,JP,366.22,442.51,33.51,29.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 06:00:00,Japan,Japan,JP,385.75,463.52,29.8,25.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 07:00:00,Japan,Japan,JP,412.54,491.97,24.81,20.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 08:00:00,Japan,Japan,JP,440.07,521.34,19.77,15.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 09:00:00,Japan,Japan,JP,456.68,539.41,16.73,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 10:00:00,Japan,Japan,JP,455.83,538.33,16.89,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 11:00:00,Japan,Japan,JP,455.25,537.57,17.0,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 12:00:00,Japan,Japan,JP,453.85,535.69,17.26,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 13:00:00,Japan,Japan,JP,451.97,533.58,17.62,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 14:00:00,Japan,Japan,JP,450.4,531.76,17.99,13.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 15:00:00,Japan,Japan,JP,445.43,525.66,19.2,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 16:00:00,Japan,Japan,JP,445.97,526.08,19.43,14.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 17:00:00,Japan,Japan,JP,446.27,526.25,19.29,14.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 18:00:00,Japan,Japan,JP,446.57,526.53,19.06,13.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 19:00:00,Japan,Japan,JP,447.25,527.33,18.92,13.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 20:00:00,Japan,Japan,JP,447.25,527.37,18.98,14.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 21:00:00,Japan,Japan,JP,445.56,525.9,19.28,14.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 22:00:00,Japan,Japan,JP,409.42,486.92,25.77,21.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-18 23:00:00,Japan,Japan,JP,378.69,454.33,31.23,26.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 00:00:00,Japan,Japan,JP,335.9,408.25,39.06,34.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 01:00:00,Japan,Japan,JP,309.48,380.02,44.0,39.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 02:00:00,Japan,Japan,JP,303.21,373.5,45.26,40.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 03:00:00,Japan,Japan,JP,302.79,373.27,45.64,40.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 04:00:00,Japan,Japan,JP,309.12,380.09,44.18,39.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 05:00:00,Japan,Japan,JP,328.14,400.46,40.53,35.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 06:00:00,Japan,Japan,JP,353.03,426.96,35.81,30.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 07:00:00,Japan,Japan,JP,391.41,468.33,28.68,23.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 08:00:00,Japan,Japan,JP,433.08,513.18,21.05,16.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 09:00:00,Japan,Japan,JP,451.07,533.01,17.76,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 10:00:00,Japan,Japan,JP,451.81,533.79,17.62,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 11:00:00,Japan,Japan,JP,450.69,532.29,17.83,12.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 12:00:00,Japan,Japan,JP,451.68,533.18,17.66,12.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 13:00:00,Japan,Japan,JP,449.37,530.42,18.1,13.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 14:00:00,Japan,Japan,JP,448.25,528.89,18.41,13.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 15:00:00,Japan,Japan,JP,441.66,521.21,19.91,13.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 16:00:00,Japan,Japan,JP,443.95,523.26,19.89,14.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 17:00:00,Japan,Japan,JP,444.77,523.83,19.65,14.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 18:00:00,Japan,Japan,JP,445.72,524.73,19.28,14.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 19:00:00,Japan,Japan,JP,446.0,525.01,19.21,14.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 20:00:00,Japan,Japan,JP,442.13,521.08,19.98,14.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 21:00:00,Japan,Japan,JP,439.68,518.85,20.44,15.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 22:00:00,Japan,Japan,JP,402.15,478.22,27.17,22.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-19 23:00:00,Japan,Japan,JP,363.57,437.03,34.04,29.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 00:00:00,Japan,Japan,JP,328.55,399.48,40.41,35.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 01:00:00,Japan,Japan,JP,301.39,370.49,45.49,40.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 02:00:00,Japan,Japan,JP,287.38,355.34,48.17,43.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 03:00:00,Japan,Japan,JP,280.83,348.25,49.67,44.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 04:00:00,Japan,Japan,JP,290.23,358.49,47.65,42.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 05:00:00,Japan,Japan,JP,311.13,380.99,43.65,38.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 06:00:00,Japan,Japan,JP,349.46,422.54,36.48,31.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 07:00:00,Japan,Japan,JP,389.71,466.04,29.0,23.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 08:00:00,Japan,Japan,JP,433.14,512.94,21.04,16.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 09:00:00,Japan,Japan,JP,454.07,536.13,17.22,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 10:00:00,Japan,Japan,JP,454.43,536.46,17.15,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 11:00:00,Japan,Japan,JP,453.31,534.93,17.36,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 12:00:00,Japan,Japan,JP,454.11,535.59,17.22,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 13:00:00,Japan,Japan,JP,452.24,533.32,17.59,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 14:00:00,Japan,Japan,JP,451.19,531.84,17.88,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 15:00:00,Japan,Japan,JP,450.7,530.75,18.16,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 16:00:00,Japan,Japan,JP,454.59,534.97,17.72,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 17:00:00,Japan,Japan,JP,455.74,535.83,17.42,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 18:00:00,Japan,Japan,JP,456.76,536.7,17.1,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 19:00:00,Japan,Japan,JP,457.06,537.01,17.04,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 20:00:00,Japan,Japan,JP,455.72,536.75,17.31,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 21:00:00,Japan,Japan,JP,447.7,528.45,18.77,14.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 22:00:00,Japan,Japan,JP,413.18,490.75,24.98,20.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-20 23:00:00,Japan,Japan,JP,375.27,451.36,31.72,27.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 00:00:00,Japan,Japan,JP,344.99,418.45,37.19,32.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 01:00:00,Japan,Japan,JP,312.16,382.49,43.2,38.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 02:00:00,Japan,Japan,JP,303.28,374.48,44.8,40.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 03:00:00,Japan,Japan,JP,292.01,362.18,46.95,42.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 04:00:00,Japan,Japan,JP,302.85,372.7,44.93,40.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 05:00:00,Japan,Japan,JP,321.81,392.9,41.44,36.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 06:00:00,Japan,Japan,JP,359.65,433.56,34.5,30.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 07:00:00,Japan,Japan,JP,405.83,483.46,26.05,21.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 08:00:00,Japan,Japan,JP,444.03,524.65,19.07,14.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 09:00:00,Japan,Japan,JP,463.18,546.02,15.56,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 10:00:00,Japan,Japan,JP,463.22,545.95,15.56,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 11:00:00,Japan,Japan,JP,462.77,545.3,15.65,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 12:00:00,Japan,Japan,JP,461.63,544.17,15.85,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 13:00:00,Japan,Japan,JP,459.82,542.12,16.18,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 14:00:00,Japan,Japan,JP,459.18,541.3,16.3,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 15:00:00,Japan,Japan,JP,457.09,538.27,16.69,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 16:00:00,Japan,Japan,JP,457.19,538.06,16.68,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 17:00:00,Japan,Japan,JP,457.77,538.76,16.57,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 18:00:00,Japan,Japan,JP,459.28,540.37,16.3,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 19:00:00,Japan,Japan,JP,460.09,541.46,16.15,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 20:00:00,Japan,Japan,JP,460.42,542.1,16.09,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 21:00:00,Japan,Japan,JP,459.65,541.74,16.22,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 22:00:00,Japan,Japan,JP,445.3,526.27,18.83,14.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-21 23:00:00,Japan,Japan,JP,439.63,520.52,19.86,16.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 00:00:00,Japan,Japan,JP,432.53,513.3,21.22,17.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 01:00:00,Japan,Japan,JP,418.4,497.76,23.82,20.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 02:00:00,Japan,Japan,JP,405.02,483.01,26.28,22.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 03:00:00,Japan,Japan,JP,394.44,471.37,28.29,24.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 04:00:00,Japan,Japan,JP,393.52,470.95,28.38,24.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 05:00:00,Japan,Japan,JP,398.51,476.85,27.42,23.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 06:00:00,Japan,Japan,JP,407.13,486.7,25.81,22.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 07:00:00,Japan,Japan,JP,424.91,506.08,22.53,18.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 08:00:00,Japan,Japan,JP,450.09,532.58,17.94,14.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 09:00:00,Japan,Japan,JP,465.57,549.12,15.12,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 10:00:00,Japan,Japan,JP,465.32,548.55,15.17,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 11:00:00,Japan,Japan,JP,464.48,547.59,15.33,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 12:00:00,Japan,Japan,JP,463.04,545.88,15.59,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 13:00:00,Japan,Japan,JP,461.64,544.14,15.85,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 14:00:00,Japan,Japan,JP,460.5,542.96,16.05,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 15:00:00,Japan,Japan,JP,458.54,541.29,16.39,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 16:00:00,Japan,Japan,JP,457.79,540.51,16.53,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 17:00:00,Japan,Japan,JP,458.46,541.13,16.41,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 18:00:00,Japan,Japan,JP,459.77,541.59,16.19,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 19:00:00,Japan,Japan,JP,460.39,542.24,16.08,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 20:00:00,Japan,Japan,JP,460.05,542.24,16.14,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 21:00:00,Japan,Japan,JP,455.52,538.15,16.95,12.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 22:00:00,Japan,Japan,JP,419.69,499.57,23.48,19.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-22 23:00:00,Japan,Japan,JP,393.28,471.44,28.28,24.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 00:00:00,Japan,Japan,JP,380.44,458.02,30.69,27.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 01:00:00,Japan,Japan,JP,362.99,439.06,33.89,30.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 02:00:00,Japan,Japan,JP,359.31,434.39,34.6,31.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 03:00:00,Japan,Japan,JP,365.56,439.93,33.57,29.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 04:00:00,Japan,Japan,JP,383.71,458.5,30.22,26.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 05:00:00,Japan,Japan,JP,398.18,474.39,27.54,23.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 06:00:00,Japan,Japan,JP,419.21,497.08,23.67,19.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 07:00:00,Japan,Japan,JP,436.42,516.22,20.48,16.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 08:00:00,Japan,Japan,JP,454.54,536.43,17.15,13.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 09:00:00,Japan,Japan,JP,468.07,551.66,14.67,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 10:00:00,Japan,Japan,JP,467.74,551.67,14.72,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 11:00:00,Japan,Japan,JP,466.51,550.46,14.94,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 12:00:00,Japan,Japan,JP,465.51,548.57,15.14,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 13:00:00,Japan,Japan,JP,464.23,547.36,15.37,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 14:00:00,Japan,Japan,JP,462.89,545.94,15.61,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 15:00:00,Japan,Japan,JP,460.57,542.52,16.05,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 16:00:00,Japan,Japan,JP,459.78,541.43,16.2,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 17:00:00,Japan,Japan,JP,460.48,542.05,16.08,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 18:00:00,Japan,Japan,JP,460.71,541.99,16.04,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 19:00:00,Japan,Japan,JP,461.18,542.52,15.96,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 20:00:00,Japan,Japan,JP,459.14,540.64,16.32,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 21:00:00,Japan,Japan,JP,452.77,534.44,17.47,13.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 22:00:00,Japan,Japan,JP,410.43,488.79,25.18,21.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 23:00:00,Japan,Japan,JP,369.31,444.78,32.67,28.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 00:00:00,Japan,Japan,JP,333.61,406.37,39.17,35.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 01:00:00,Japan,Japan,JP,304.16,373.14,44.57,40.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 02:00:00,Japan,Japan,JP,293.76,362.56,46.45,42.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 03:00:00,Japan,Japan,JP,283.36,352.14,48.32,44.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 04:00:00,Japan,Japan,JP,291.83,361.92,46.76,42.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 05:00:00,Japan,Japan,JP,312.64,385.17,42.95,38.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 06:00:00,Japan,Japan,JP,345.05,419.67,37.06,33.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 07:00:00,Japan,Japan,JP,392.18,470.19,28.48,24.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 08:00:00,Japan,Japan,JP,440.36,521.78,19.71,15.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 09:00:00,Japan,Japan,JP,465.69,548.7,15.11,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 10:00:00,Japan,Japan,JP,465.82,548.53,15.1,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 11:00:00,Japan,Japan,JP,464.57,547.13,15.32,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 12:00:00,Japan,Japan,JP,462.72,545.13,15.66,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 13:00:00,Japan,Japan,JP,460.86,543.31,15.99,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 14:00:00,Japan,Japan,JP,459.16,541.51,16.29,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 15:00:00,Japan,Japan,JP,457.38,539.11,16.63,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 16:00:00,Japan,Japan,JP,456.64,538.04,16.77,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 17:00:00,Japan,Japan,JP,457.64,539.02,16.59,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 18:00:00,Japan,Japan,JP,458.84,540.1,16.38,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 19:00:00,Japan,Japan,JP,459.43,541.03,16.26,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 20:00:00,Japan,Japan,JP,460.74,542.45,16.03,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 21:00:00,Japan,Japan,JP,452.58,534.17,17.51,13.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 22:00:00,Japan,Japan,JP,401.12,478.15,26.89,22.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 23:00:00,Japan,Japan,JP,351.46,425.49,35.92,31.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 00:00:00,Japan,Japan,JP,312.85,384.05,42.95,39.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 01:00:00,Japan,Japan,JP,284.75,353.91,48.06,44.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 02:00:00,Japan,Japan,JP,274.04,342.4,50.01,46.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 03:00:00,Japan,Japan,JP,267.73,334.97,51.18,47.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 04:00:00,Japan,Japan,JP,292.31,361.8,46.69,42.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 05:00:00,Japan,Japan,JP,320.39,392.18,41.57,37.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 06:00:00,Japan,Japan,JP,356.93,431.97,34.91,30.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 07:00:00,Japan,Japan,JP,405.91,484.29,26.0,21.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 08:00:00,Japan,Japan,JP,443.75,524.4,19.12,14.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 09:00:00,Japan,Japan,JP,462.08,544.54,15.77,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 10:00:00,Japan,Japan,JP,461.63,543.96,15.86,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 11:00:00,Japan,Japan,JP,460.14,542.36,16.13,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 12:00:00,Japan,Japan,JP,458.62,539.96,16.42,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 13:00:00,Japan,Japan,JP,456.3,537.18,16.84,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 14:00:00,Japan,Japan,JP,455.14,535.84,17.05,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 15:00:00,Japan,Japan,JP,452.83,533.09,17.47,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 16:00:00,Japan,Japan,JP,451.79,531.67,17.67,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 17:00:00,Japan,Japan,JP,452.07,531.48,17.63,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 18:00:00,Japan,Japan,JP,452.56,532.09,17.54,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 19:00:00,Japan,Japan,JP,452.2,531.54,17.61,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 20:00:00,Japan,Japan,JP,445.24,523.59,18.88,13.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 21:00:00,Japan,Japan,JP,438.79,517.42,20.04,14.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 22:00:00,Japan,Japan,JP,421.72,499.58,23.14,18.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 23:00:00,Japan,Japan,JP,415.74,492.77,24.24,19.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 00:00:00,Japan,Japan,JP,411.57,487.83,25.01,20.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 01:00:00,Japan,Japan,JP,405.75,481.68,26.07,21.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 02:00:00,Japan,Japan,JP,403.77,480.13,26.41,21.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 03:00:00,Japan,Japan,JP,398.95,474.94,27.29,22.7,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 04:00:00,Japan,Japan,JP,403.89,480.31,26.39,21.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 05:00:00,Japan,Japan,JP,405.94,482.6,26.01,21.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 06:00:00,Japan,Japan,JP,407.48,484.3,25.73,21.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 07:00:00,Japan,Japan,JP,418.07,496.05,23.79,19.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 08:00:00,Japan,Japan,JP,435.18,515.19,20.67,16.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 09:00:00,Japan,Japan,JP,453.82,535.76,17.26,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 10:00:00,Japan,Japan,JP,453.16,534.78,17.39,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 11:00:00,Japan,Japan,JP,452.25,533.79,17.55,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 12:00:00,Japan,Japan,JP,450.39,531.15,17.9,12.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 13:00:00,Japan,Japan,JP,448.39,528.58,18.27,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 14:00:00,Japan,Japan,JP,447.72,527.59,18.4,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 15:00:00,Japan,Japan,JP,447.17,527.11,18.49,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 16:00:00,Japan,Japan,JP,446.74,526.22,18.58,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 17:00:00,Japan,Japan,JP,449.36,528.62,18.12,12.52,,true,ESTIMATED_MODE_BREAKDOWN
