Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-08 23:00:00,Taiwan,Taiwan,TW,446.63,533.77,14.24,2.08,taipower.com.tw,false,
2023-01-09 00:00:00,Taiwan,Taiwan,TW,434.81,520.91,16.71,5.66,taipower.com.tw,false,
2023-01-09 01:00:00,Taiwan,Taiwan,TW,421.66,506.74,19.12,8.63,taipower.com.tw,false,
2023-01-09 02:00:00,Taiwan,Taiwan,TW,407.59,491.73,21.41,11.01,taipower.com.tw,false,
2023-01-09 03:00:00,Taiwan,Taiwan,TW,393.3,476.09,24.13,13.89,taipower.com.tw,false,
2023-01-09 04:00:00,Taiwan,Taiwan,TW,382.32,464.01,26.08,15.75,taipower.com.tw,false,
2023-01-09 05:00:00,Taiwan,Taiwan,TW,383.19,465.39,25.58,15.43,taipower.com.tw,false,
2023-01-09 06:00:00,Taiwan,Taiwan,TW,394.7,476.99,24.49,14.35,taipower.com.tw,false,
2023-01-09 07:00:00,Taiwan,Taiwan,TW,408.58,492.8,21.51,11.39,taipower.com.tw,false,
2023-01-09 08:00:00,Taiwan,Taiwan,TW,428.19,514.37,17.76,7.79,taipower.com.tw,false,
2023-01-09 09:00:00,Taiwan,Taiwan,TW,442.47,528.55,16.34,6.38,taipower.com.tw,false,
2023-01-09 10:00:00,Taiwan,Taiwan,TW,442.64,528.68,16.51,6.62,taipower.com.tw,false,
2023-01-09 11:00:00,Taiwan,Taiwan,TW,440.61,527.74,15.98,5.93,taipower.com.tw,false,
2023-01-09 12:00:00,Taiwan,Taiwan,TW,442.86,530.96,14.93,4.67,taipower.com.tw,false,
2023-01-09 13:00:00,Taiwan,Taiwan,TW,444.76,532.25,15.16,4.68,taipower.com.tw,false,
2023-01-09 14:00:00,Taiwan,Taiwan,TW,446.59,533.44,15.2,4.32,taipower.com.tw,false,
2023-01-09 15:00:00,Taiwan,Taiwan,TW,448.45,534.31,15.41,3.93,taipower.com.tw,false,
2023-01-09 16:00:00,Taiwan,Taiwan,TW,448.6,535.25,14.19,2.26,taipower.com.tw,false,
2023-01-09 17:00:00,Taiwan,Taiwan,TW,447.46,532.71,15.06,2.89,taipower.com.tw,false,
2023-01-09 18:00:00,Taiwan,Taiwan,TW,449.21,535.34,14.36,2.2,taipower.com.tw,false,
2023-01-09 19:00:00,Taiwan,Taiwan,TW,449.96,536.15,14.25,1.87,taipower.com.tw,false,
2023-01-09 20:00:00,Taiwan,Taiwan,TW,445.01,530.38,15.21,2.8,taipower.com.tw,false,
2023-01-09 21:00:00,Taiwan,Taiwan,TW,438.92,523.47,16.27,3.91,taipower.com.tw,false,
2023-01-09 22:00:00,Taiwan,Taiwan,TW,435.15,519.84,16.51,4.37,taipower.com.tw,false,
2023-01-09 23:00:00,Taiwan,Taiwan,TW,432.9,518.66,16.2,4.58,taipower.com.tw,false,
2023-01-10 00:00:00,Taiwan,Taiwan,TW,424.63,509.35,18.55,7.72,taipower.com.tw,false,
2023-01-10 01:00:00,Taiwan,Taiwan,TW,408.13,491.52,21.55,11.16,taipower.com.tw,false,
2023-01-10 02:00:00,Taiwan,Taiwan,TW,396.98,480.03,23.09,12.92,taipower.com.tw,false,
2023-01-10 03:00:00,Taiwan,Taiwan,TW,388.85,471.48,23.92,13.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 04:00:00,Taiwan,Taiwan,TW,386.58,468.59,24.66,14.33,taipower.com.tw; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 05:00:00,Taiwan,Taiwan,TW,390.95,473.34,24.0,13.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 06:00:00,Taiwan,Taiwan,TW,400.2,483.44,22.37,12.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 07:00:00,Taiwan,Taiwan,TW,414.26,499.01,19.85,9.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 08:00:00,Taiwan,Taiwan,TW,430.78,516.43,17.62,7.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 09:00:00,Taiwan,Taiwan,TW,434.42,519.4,17.8,7.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 10:00:00,Taiwan,Taiwan,TW,436.18,521.57,17.29,7.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 11:00:00,Taiwan,Taiwan,TW,437.03,522.08,17.57,7.48,taipower.com.tw; Electricity Maps Estimation,false,
2023-01-10 12:00:00,Taiwan,Taiwan,TW,437.2,522.36,17.09,6.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 13:00:00,Taiwan,Taiwan,TW,436.47,522.14,16.28,5.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 14:00:00,Taiwan,Taiwan,TW,436.33,522.05,15.88,4.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 15:00:00,Taiwan,Taiwan,TW,436.75,522.09,16.07,4.68,taipower.com.tw; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 16:00:00,Taiwan,Taiwan,TW,437.54,522.59,16.13,4.57,taipower.com.tw,false,
2023-01-10 17:00:00,Taiwan,Taiwan,TW,439.48,524.07,16.12,4.33,taipower.com.tw,false,
2023-01-10 18:00:00,Taiwan,Taiwan,TW,442.33,526.71,15.99,3.98,taipower.com.tw,false,
2023-01-10 19:00:00,Taiwan,Taiwan,TW,442.44,526.16,16.38,4.2,taipower.com.tw,false,
2023-01-10 20:00:00,Taiwan,Taiwan,TW,442.19,525.7,16.55,4.23,taipower.com.tw,false,
2023-01-10 21:00:00,Taiwan,Taiwan,TW,441.48,525.17,16.49,4.24,taipower.com.tw,false,
2023-01-10 22:00:00,Taiwan,Taiwan,TW,440.8,525.17,16.13,4.09,taipower.com.tw,false,
2023-01-10 23:00:00,Taiwan,Taiwan,TW,438.71,524.22,15.8,4.23,taipower.com.tw,false,
2023-01-11 00:00:00,Taiwan,Taiwan,TW,428.83,513.54,17.98,7.17,taipower.com.tw,false,
2023-01-11 01:00:00,Taiwan,Taiwan,TW,415.97,500.01,20.2,9.83,taipower.com.tw,false,
2023-01-11 02:00:00,Taiwan,Taiwan,TW,405.23,488.59,21.85,11.63,taipower.com.tw,false,
2023-01-11 03:00:00,Taiwan,Taiwan,TW,395.61,477.48,24.09,13.96,taipower.com.tw,false,
2023-01-11 04:00:00,Taiwan,Taiwan,TW,390.73,471.94,24.9,14.55,taipower.com.tw,false,
2023-01-11 05:00:00,Taiwan,Taiwan,TW,395.34,476.96,24.37,14.2,taipower.com.tw,false,
2023-01-11 06:00:00,Taiwan,Taiwan,TW,404.89,487.74,22.55,12.52,taipower.com.tw,false,
2023-01-11 07:00:00,Taiwan,Taiwan,TW,420.15,504.76,19.7,9.64,taipower.com.tw,false,
2023-01-11 08:00:00,Taiwan,Taiwan,TW,438.25,523.87,17.16,7.25,taipower.com.tw,false,
2023-01-11 09:00:00,Taiwan,Taiwan,TW,448.57,534.5,15.95,6.05,taipower.com.tw,false,
2023-01-11 10:00:00,Taiwan,Taiwan,TW,448.75,534.09,16.35,6.43,taipower.com.tw,false,
2023-01-11 11:00:00,Taiwan,Taiwan,TW,449.08,535.15,15.59,5.52,taipower.com.tw,false,
2023-01-11 12:00:00,Taiwan,Taiwan,TW,452.0,538.41,15.09,4.85,taipower.com.tw,false,
2023-01-11 13:00:00,Taiwan,Taiwan,TW,452.09,538.52,15.2,4.7,taipower.com.tw,false,
2023-01-11 14:00:00,Taiwan,Taiwan,TW,451.32,537.17,15.66,4.69,taipower.com.tw,false,
2023-01-11 15:00:00,Taiwan,Taiwan,TW,453.66,539.43,15.13,3.53,taipower.com.tw,false,
2023-01-11 16:00:00,Taiwan,Taiwan,TW,448.77,535.35,14.65,2.49,taipower.com.tw,false,
2023-01-11 17:00:00,Taiwan,Taiwan,TW,445.41,533.29,13.67,1.41,taipower.com.tw,false,
2023-01-11 18:00:00,Taiwan,Taiwan,TW,444.61,532.48,13.69,1.5,taipower.com.tw,false,
2023-01-11 19:00:00,Taiwan,Taiwan,TW,446.4,534.23,13.56,1.25,taipower.com.tw,false,
2023-01-11 20:00:00,Taiwan,Taiwan,TW,446.89,534.76,13.48,1.12,taipower.com.tw,false,
2023-01-11 21:00:00,Taiwan,Taiwan,TW,446.7,534.88,13.31,1.06,taipower.com.tw,false,
2023-01-11 22:00:00,Taiwan,Taiwan,TW,445.98,534.8,13.02,1.01,taipower.com.tw,false,
2023-01-11 23:00:00,Taiwan,Taiwan,TW,444.13,532.63,13.63,1.85,taipower.com.tw,false,
2023-01-12 00:00:00,Taiwan,Taiwan,TW,437.87,524.49,16.42,5.53,taipower.com.tw,false,
2023-01-12 01:00:00,Taiwan,Taiwan,TW,427.27,513.13,18.32,7.95,taipower.com.tw,false,
2023-01-12 02:00:00,Taiwan,Taiwan,TW,413.81,499.39,19.89,9.67,taipower.com.tw,false,
2023-01-12 03:00:00,Taiwan,Taiwan,TW,398.1,481.85,23.21,13.2,taipower.com.tw,false,
2023-01-12 04:00:00,Taiwan,Taiwan,TW,393.01,476.29,23.9,13.72,taipower.com.tw,false,
2023-01-12 05:00:00,Taiwan,Taiwan,TW,398.13,482.76,22.34,12.53,taipower.com.tw,false,
2023-01-12 06:00:00,Taiwan,Taiwan,TW,407.7,492.37,21.29,11.45,taipower.com.tw,false,
2023-01-12 07:00:00,Taiwan,Taiwan,TW,422.48,507.52,19.76,9.87,taipower.com.tw,false,
2023-01-12 08:00:00,Taiwan,Taiwan,TW,442.11,527.98,17.16,7.38,taipower.com.tw,false,
2023-01-12 09:00:00,Taiwan,Taiwan,TW,456.96,543.53,15.26,5.43,taipower.com.tw,false,
2023-01-12 10:00:00,Taiwan,Taiwan,TW,457.62,544.53,15.05,5.24,taipower.com.tw,false,
2023-01-12 11:00:00,Taiwan,Taiwan,TW,458.0,545.44,14.49,4.54,taipower.com.tw,false,
2023-01-12 12:00:00,Taiwan,Taiwan,TW,453.71,542.08,14.37,4.21,taipower.com.tw,false,
2023-01-12 13:00:00,Taiwan,Taiwan,TW,448.29,537.66,14.34,3.91,taipower.com.tw,false,
2023-01-12 14:00:00,Taiwan,Taiwan,TW,449.24,537.8,14.77,3.84,taipower.com.tw,false,
2023-01-12 15:00:00,Taiwan,Taiwan,TW,451.41,539.07,14.73,3.18,taipower.com.tw,false,
2023-01-12 16:00:00,Taiwan,Taiwan,TW,451.55,538.87,14.43,2.38,taipower.com.tw,false,
2023-01-12 17:00:00,Taiwan,Taiwan,TW,449.99,538.32,13.45,1.34,taipower.com.tw,false,
2023-01-12 18:00:00,Taiwan,Taiwan,TW,449.76,538.02,13.5,1.39,taipower.com.tw,false,
2023-01-12 19:00:00,Taiwan,Taiwan,TW,451.85,539.77,13.51,1.16,taipower.com.tw,false,
2023-01-12 20:00:00,Taiwan,Taiwan,TW,453.22,541.14,13.38,0.96,taipower.com.tw,false,
2023-01-12 21:00:00,Taiwan,Taiwan,TW,452.91,541.1,13.25,0.94,taipower.com.tw,false,
2023-01-12 22:00:00,Taiwan,Taiwan,TW,452.2,540.68,13.14,0.92,taipower.com.tw,false,
2023-01-12 23:00:00,Taiwan,Taiwan,TW,445.56,534.31,13.85,2.09,taipower.com.tw,false,
2023-01-13 00:00:00,Taiwan,Taiwan,TW,423.5,510.55,17.97,7.08,taipower.com.tw,false,
2023-01-13 01:00:00,Taiwan,Taiwan,TW,400.36,484.64,23.01,12.62,taipower.com.tw,false,
2023-01-13 02:00:00,Taiwan,Taiwan,TW,382.96,465.36,26.5,16.32,taipower.com.tw,false,
2023-01-13 03:00:00,Taiwan,Taiwan,TW,374.03,456.08,27.8,17.84,taipower.com.tw,false,
2023-01-13 04:00:00,Taiwan,Taiwan,TW,370.82,453.28,27.6,17.55,taipower.com.tw,false,
2023-01-13 05:00:00,Taiwan,Taiwan,TW,376.66,459.61,26.62,16.7,taipower.com.tw,false,
2023-01-13 06:00:00,Taiwan,Taiwan,TW,397.15,479.84,24.99,15.16,taipower.com.tw,false,
2023-01-13 07:00:00,Taiwan,Taiwan,TW,419.11,503.65,21.24,11.49,taipower.com.tw,false,
2023-01-13 08:00:00,Taiwan,Taiwan,TW,442.27,529.07,17.1,7.38,taipower.com.tw,false,
2023-01-13 09:00:00,Taiwan,Taiwan,TW,453.61,541.05,15.21,5.33,taipower.com.tw,false,
2023-01-13 10:00:00,Taiwan,Taiwan,TW,454.87,541.43,15.43,5.52,taipower.com.tw,false,
2023-01-13 11:00:00,Taiwan,Taiwan,TW,456.66,543.48,15.09,4.95,taipower.com.tw,false,
2023-01-13 12:00:00,Taiwan,Taiwan,TW,454.01,540.53,15.56,5.21,taipower.com.tw,false,
2023-01-13 13:00:00,Taiwan,Taiwan,TW,450.82,537.91,15.39,4.79,taipower.com.tw,false,
2023-01-13 14:00:00,Taiwan,Taiwan,TW,453.21,539.61,15.58,4.54,taipower.com.tw,false,
2023-01-13 15:00:00,Taiwan,Taiwan,TW,455.47,540.93,15.74,4.13,taipower.com.tw,false,
2023-01-13 16:00:00,Taiwan,Taiwan,TW,454.66,540.5,14.93,2.87,taipower.com.tw,false,
2023-01-13 17:00:00,Taiwan,Taiwan,TW,454.04,540.14,14.46,2.26,taipower.com.tw,false,
2023-01-13 18:00:00,Taiwan,Taiwan,TW,456.23,542.39,14.2,1.99,taipower.com.tw,false,
2023-01-13 19:00:00,Taiwan,Taiwan,TW,457.96,544.21,13.98,1.74,taipower.com.tw,false,
2023-01-13 20:00:00,Taiwan,Taiwan,TW,458.98,545.06,13.98,1.68,taipower.com.tw,false,
2023-01-13 21:00:00,Taiwan,Taiwan,TW,460.36,546.42,13.87,1.52,taipower.com.tw,false,
2023-01-13 22:00:00,Taiwan,Taiwan,TW,459.25,545.45,13.99,1.48,taipower.com.tw,false,
2023-01-13 23:00:00,Taiwan,Taiwan,TW,453.69,539.65,14.97,2.84,taipower.com.tw,false,
2023-01-14 00:00:00,Taiwan,Taiwan,TW,428.81,512.65,19.45,7.86,taipower.com.tw,false,
2023-01-14 01:00:00,Taiwan,Taiwan,TW,406.26,488.54,23.35,12.49,taipower.com.tw,false,
2023-01-14 02:00:00,Taiwan,Taiwan,TW,391.0,469.34,28.25,17.26,taipower.com.tw,false,
2023-01-14 03:00:00,Taiwan,Taiwan,TW,377.58,454.06,31.0,19.89,taipower.com.tw,false,
2023-01-14 04:00:00,Taiwan,Taiwan,TW,375.38,453.29,30.07,19.09,taipower.com.tw,false,
2023-01-14 05:00:00,Taiwan,Taiwan,TW,378.55,456.63,29.69,18.69,taipower.com.tw,false,
2023-01-14 06:00:00,Taiwan,Taiwan,TW,391.15,469.42,28.58,17.54,taipower.com.tw,false,
2023-01-14 07:00:00,Taiwan,Taiwan,TW,408.15,488.91,24.96,13.89,taipower.com.tw,false,
2023-01-14 08:00:00,Taiwan,Taiwan,TW,434.37,517.41,20.62,9.68,taipower.com.tw,false,
2023-01-14 09:00:00,Taiwan,Taiwan,TW,453.36,537.73,17.77,7.04,taipower.com.tw,false,
2023-01-14 10:00:00,Taiwan,Taiwan,TW,454.22,538.64,17.47,6.86,taipower.com.tw,false,
2023-01-14 11:00:00,Taiwan,Taiwan,TW,458.11,542.48,17.06,6.35,taipower.com.tw,false,
2023-01-14 12:00:00,Taiwan,Taiwan,TW,458.08,542.58,16.78,6.0,taipower.com.tw,false,
2023-01-14 13:00:00,Taiwan,Taiwan,TW,457.54,542.72,16.1,5.13,taipower.com.tw,false,
2023-01-14 14:00:00,Taiwan,Taiwan,TW,456.05,540.54,16.48,5.08,taipower.com.tw,false,
2023-01-14 15:00:00,Taiwan,Taiwan,TW,452.6,535.46,17.9,6.07,taipower.com.tw,false,
2023-01-14 16:00:00,Taiwan,Taiwan,TW,443.76,524.85,19.65,7.15,taipower.com.tw,false,
2023-01-14 17:00:00,Taiwan,Taiwan,TW,441.62,522.95,19.61,6.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 18:00:00,Taiwan,Taiwan,TW,439.23,522.23,17.93,4.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 19:00:00,Taiwan,Taiwan,TW,438.56,521.5,18.07,4.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 20:00:00,Taiwan,Taiwan,TW,434.72,516.53,19.29,4.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 21:00:00,Taiwan,Taiwan,TW,437.59,520.56,18.15,4.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 22:00:00,Taiwan,Taiwan,TW,437.39,520.99,17.85,4.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-14 23:00:00,Taiwan,Taiwan,TW,432.57,515.96,18.62,5.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 00:00:00,Taiwan,Taiwan,TW,417.42,499.08,21.96,9.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 01:00:00,Taiwan,Taiwan,TW,397.92,477.8,25.63,13.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 02:00:00,Taiwan,Taiwan,TW,381.82,459.6,28.97,17.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 03:00:00,Taiwan,Taiwan,TW,374.57,451.77,30.31,18.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 04:00:00,Taiwan,Taiwan,TW,369.79,447.77,30.2,17.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 05:00:00,Taiwan,Taiwan,TW,375.26,454.18,29.08,17.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 06:00:00,Taiwan,Taiwan,TW,390.13,468.68,28.18,16.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 07:00:00,Taiwan,Taiwan,TW,407.66,487.64,25.36,13.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 08:00:00,Taiwan,Taiwan,TW,429.6,511.18,21.88,10.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 09:00:00,Taiwan,Taiwan,TW,444.5,524.89,21.31,10.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 10:00:00,Taiwan,Taiwan,TW,443.35,524.5,20.84,10.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 11:00:00,Taiwan,Taiwan,TW,443.96,525.09,20.73,9.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 12:00:00,Taiwan,Taiwan,TW,443.69,524.91,20.67,9.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 13:00:00,Taiwan,Taiwan,TW,445.87,527.26,20.34,8.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 14:00:00,Taiwan,Taiwan,TW,443.11,524.57,20.15,8.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 15:00:00,Taiwan,Taiwan,TW,439.87,520.22,21.13,8.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 16:00:00,Taiwan,Taiwan,TW,436.46,517.8,19.88,6.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 17:00:00,Taiwan,Taiwan,TW,439.66,522.3,18.29,5.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 18:00:00,Taiwan,Taiwan,TW,439.57,522.12,18.36,5.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 19:00:00,Taiwan,Taiwan,TW,438.88,521.36,18.5,4.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 20:00:00,Taiwan,Taiwan,TW,439.29,521.62,18.45,4.8,taipower.com.tw; Electricity Maps Estimation,false,
2023-01-15 21:00:00,Taiwan,Taiwan,TW,438.58,521.08,18.51,4.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 22:00:00,Taiwan,Taiwan,TW,438.7,521.95,18.09,4.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-15 23:00:00,Taiwan,Taiwan,TW,433.99,517.11,18.78,5.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 00:00:00,Taiwan,Taiwan,TW,410.08,492.24,22.17,9.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 01:00:00,Taiwan,Taiwan,TW,396.51,477.47,24.78,12.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 02:00:00,Taiwan,Taiwan,TW,387.73,468.58,25.94,14.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 03:00:00,Taiwan,Taiwan,TW,376.83,456.88,27.91,16.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 04:00:00,Taiwan,Taiwan,TW,373.47,452.12,29.23,17.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 05:00:00,Taiwan,Taiwan,TW,379.48,459.61,27.63,16.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 06:00:00,Taiwan,Taiwan,TW,392.86,474.08,25.34,13.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 07:00:00,Taiwan,Taiwan,TW,411.59,494.43,22.23,11.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 08:00:00,Taiwan,Taiwan,TW,432.23,516.59,18.94,7.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 09:00:00,Taiwan,Taiwan,TW,439.94,524.18,18.11,7.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 10:00:00,Taiwan,Taiwan,TW,438.87,523.48,17.86,6.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 11:00:00,Taiwan,Taiwan,TW,438.36,523.14,17.68,6.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 12:00:00,Taiwan,Taiwan,TW,439.0,524.59,17.08,5.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 13:00:00,Taiwan,Taiwan,TW,438.74,524.25,17.19,5.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 14:00:00,Taiwan,Taiwan,TW,434.68,519.14,18.13,6.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 15:00:00,Taiwan,Taiwan,TW,434.98,518.85,17.86,5.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 16:00:00,Taiwan,Taiwan,TW,433.59,516.94,18.2,5.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 17:00:00,Taiwan,Taiwan,TW,433.63,516.96,18.18,5.42,taipower.com.tw; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 18:00:00,Taiwan,Taiwan,TW,435.25,518.89,17.71,4.99,taipower.com.tw,false,
2023-01-16 19:00:00,Taiwan,Taiwan,TW,434.17,518.16,17.59,4.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 20:00:00,Taiwan,Taiwan,TW,433.67,517.72,17.6,4.84,taipower.com.tw; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16 21:00:00,Taiwan,Taiwan,TW,432.65,517.23,17.38,4.66,taipower.com.tw,false,
2023-01-16 22:00:00,Taiwan,Taiwan,TW,432.74,517.47,17.35,4.74,taipower.com.tw,false,
2023-01-16 23:00:00,Taiwan,Taiwan,TW,432.07,516.97,17.48,4.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 00:00:00,Taiwan,Taiwan,TW,416.33,500.85,19.67,8.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 01:00:00,Taiwan,Taiwan,TW,401.77,484.9,22.58,11.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 02:00:00,Taiwan,Taiwan,TW,392.6,475.11,24.31,13.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 03:00:00,Taiwan,Taiwan,TW,381.02,462.65,26.46,15.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 04:00:00,Taiwan,Taiwan,TW,376.29,456.9,27.51,16.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 05:00:00,Taiwan,Taiwan,TW,381.78,463.79,26.05,15.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 06:00:00,Taiwan,Taiwan,TW,395.9,478.37,24.4,13.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 07:00:00,Taiwan,Taiwan,TW,414.13,498.12,21.46,11.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 08:00:00,Taiwan,Taiwan,TW,434.15,519.53,18.36,8.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 09:00:00,Taiwan,Taiwan,TW,439.63,524.65,18.02,7.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 10:00:00,Taiwan,Taiwan,TW,437.22,522.44,18.1,7.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 11:00:00,Taiwan,Taiwan,TW,436.42,521.73,18.06,7.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 12:00:00,Taiwan,Taiwan,TW,436.73,522.77,17.61,6.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 13:00:00,Taiwan,Taiwan,TW,436.12,522.02,17.87,6.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 14:00:00,Taiwan,Taiwan,TW,431.79,516.58,18.94,7.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-17 15:00:00,Taiwan,Taiwan,TW,431.42,515.69,18.77,6.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
