Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-24 11:00:00,Italy,Italy,IT,302.67,381.77,43.85,38.01,,false,
2023-02-24 12:00:00,Italy,Italy,IT,293.39,369.43,46.57,38.75,,false,
2023-02-24 13:00:00,Italy,Italy,IT,296.72,372.76,46.12,37.59,,false,
2023-02-24 14:00:00,Italy,Italy,IT,312.7,391.72,42.75,34.27,,false,
2023-02-24 15:00:00,Italy,Italy,IT,332.82,416.51,37.9,28.94,,false,
2023-02-24 16:00:00,Italy,Italy,IT,344.19,429.17,36.13,27.51,,false,
2023-02-24 17:00:00,Italy,Italy,IT,346.99,430.76,36.48,29.55,,false,
2023-02-24 18:00:00,Italy,Italy,IT,343.78,427.02,36.9,30.46,,false,
2023-02-24 19:00:00,Italy,Italy,IT,348.98,434.1,35.5,29.02,,false,
2023-02-24 20:00:00,Italy,Italy,IT,359.33,446.78,33.79,27.88,,false,
2023-02-24 21:00:00,Italy,Italy,IT,370.39,460.07,32.09,26.73,,false,
2023-02-24 22:00:00,Italy,Italy,IT,366.13,454.2,34.05,28.27,,false,
2023-02-24 23:00:00,Italy,Italy,IT,350.59,433.26,39.65,32.18,,false,
2023-02-25 00:00:00,Italy,Italy,IT,344.76,424.68,42.81,34.31,,false,
2023-02-25 01:00:00,Italy,Italy,IT,337.55,415.01,45.69,36.46,,false,
2023-02-25 02:00:00,Italy,Italy,IT,337.27,414.49,45.98,37.32,,false,
2023-02-25 03:00:00,Italy,Italy,IT,335.68,412.44,46.29,37.83,,false,
2023-02-25 04:00:00,Italy,Italy,IT,329.6,405.97,46.51,37.94,,false,
2023-02-25 05:00:00,Italy,Italy,IT,320.8,397.24,46.55,38.3,,false,
2023-02-25 06:00:00,Italy,Italy,IT,303.39,377.53,48.51,40.21,,false,
2023-02-25 07:00:00,Italy,Italy,IT,293.17,366.13,49.25,42.61,,false,
2023-02-25 08:00:00,Italy,Italy,IT,285.71,354.55,52.79,47.74,,false,
2023-02-25 09:00:00,Italy,Italy,IT,277.4,344.06,54.84,49.58,,false,
2023-02-25 10:00:00,Italy,Italy,IT,265.35,331.21,56.67,50.58,,false,
2023-02-25 11:00:00,Italy,Italy,IT,273.43,341.65,54.72,48.6,,false,
2023-02-25 12:00:00,Italy,Italy,IT,285.55,356.99,51.95,44.97,,false,
2023-02-25 13:00:00,Italy,Italy,IT,291.94,364.31,51.09,43.47,,false,
2023-02-25 14:00:00,Italy,Italy,IT,309.97,386.06,47.33,39.47,,false,
2023-02-25 15:00:00,Italy,Italy,IT,309.92,385.05,47.8,38.89,,false,
2023-02-25 16:00:00,Italy,Italy,IT,316.56,393.2,45.73,36.99,,false,
2023-02-25 17:00:00,Italy,Italy,IT,314.21,387.73,47.56,40.11,,false,
2023-02-25 18:00:00,Italy,Italy,IT,309.63,381.8,48.68,41.86,,false,
2023-02-25 19:00:00,Italy,Italy,IT,318.87,393.42,46.95,39.83,,false,
2023-02-25 20:00:00,Italy,Italy,IT,328.44,407.86,43.28,35.44,,false,
2023-02-25 21:00:00,Italy,Italy,IT,328.54,406.73,44.85,36.28,,false,
2023-02-25 22:00:00,Italy,Italy,IT,345.3,426.03,42.77,33.99,,false,
2023-02-25 23:00:00,Italy,Italy,IT,328.35,404.57,47.54,36.66,,false,
2023-02-26 00:00:00,Italy,Italy,IT,327.4,402.55,48.63,38.29,,false,
2023-02-26 01:00:00,Italy,Italy,IT,327.89,403.17,48.74,39.42,,false,
2023-02-26 02:00:00,Italy,Italy,IT,341.1,418.28,46.76,38.48,,false,
2023-02-26 03:00:00,Italy,Italy,IT,336.52,412.42,48.07,39.83,,false,
2023-02-26 04:00:00,Italy,Italy,IT,342.04,419.58,46.22,38.42,,false,
2023-02-26 05:00:00,Italy,Italy,IT,329.15,404.67,48.16,39.91,,false,
2023-02-26 06:00:00,Italy,Italy,IT,320.1,393.6,49.77,41.81,,false,
2023-02-26 07:00:00,Italy,Italy,IT,301.32,372.4,52.55,44.08,,false,
2023-02-26 08:00:00,Italy,Italy,IT,279.65,348.68,54.93,46.61,,false,
2023-02-26 09:00:00,Italy,Italy,IT,270.78,338.12,55.97,47.2,,false,
2023-02-26 10:00:00,Italy,Italy,IT,254.62,319.26,58.45,50.0,,false,
2023-02-26 11:00:00,Italy,Italy,IT,250.3,313.73,59.34,51.46,,false,
2023-02-26 12:00:00,Italy,Italy,IT,238.1,298.7,62.09,54.36,,false,
2023-02-26 13:00:00,Italy,Italy,IT,232.51,291.29,62.7,54.36,,false,
2023-02-26 14:00:00,Italy,Italy,IT,231.01,290.61,62.47,53.03,,false,
2023-02-26 15:00:00,Italy,Italy,IT,256.38,319.42,58.38,48.08,,false,
2023-02-26 16:00:00,Italy,Italy,IT,283.13,351.97,53.01,43.67,,false,
2023-02-26 17:00:00,Italy,Italy,IT,300.45,373.31,48.66,41.63,,false,
2023-02-26 18:00:00,Italy,Italy,IT,302.88,374.25,49.69,43.87,,false,
2023-02-26 19:00:00,Italy,Italy,IT,313.17,387.21,47.72,41.33,,false,
2023-02-26 20:00:00,Italy,Italy,IT,317.71,394.6,45.82,37.8,,false,
2023-02-26 21:00:00,Italy,Italy,IT,331.35,409.54,44.73,35.83,,false,
2023-02-26 22:00:00,Italy,Italy,IT,349.55,429.58,43.02,32.81,,false,
2023-02-26 23:00:00,Italy,Italy,IT,367.02,449.02,41.28,30.8,,false,
2023-02-27 00:00:00,Italy,Italy,IT,371.81,452.67,41.46,30.65,,false,
2023-02-27 01:00:00,Italy,Italy,IT,378.64,461.27,39.88,29.85,,false,
2023-02-27 02:00:00,Italy,Italy,IT,377.49,459.85,39.94,29.29,,false,
2023-02-27 03:00:00,Italy,Italy,IT,381.41,464.97,38.49,28.29,,false,
2023-02-27 04:00:00,Italy,Italy,IT,379.9,465.52,36.2,27.2,,false,
2023-02-27 05:00:00,Italy,Italy,IT,368.87,457.8,33.42,26.17,,false,
2023-02-27 06:00:00,Italy,Italy,IT,348.79,434.72,35.71,30.23,,false,
2023-02-27 07:00:00,Italy,Italy,IT,331.33,413.33,39.23,34.3,,false,
2023-02-27 08:00:00,Italy,Italy,IT,325.3,407.09,40.09,36.02,,false,
2023-02-27 09:00:00,Italy,Italy,IT,328.61,411.78,39.17,34.86,,false,
2023-02-27 10:00:00,Italy,Italy,IT,323.87,406.52,40.02,35.48,,false,
2023-02-27 11:00:00,Italy,Italy,IT,323.96,408.06,39.21,34.09,,false,
2023-02-27 12:00:00,Italy,Italy,IT,322.95,405.56,39.85,33.49,,false,
2023-02-27 13:00:00,Italy,Italy,IT,327.55,410.17,39.12,32.99,,false,
2023-02-27 14:00:00,Italy,Italy,IT,336.06,421.84,36.77,30.83,,false,
2023-02-27 15:00:00,Italy,Italy,IT,354.91,444.08,32.82,25.91,,false,
2023-02-27 16:00:00,Italy,Italy,IT,367.89,458.16,30.91,24.37,,false,
2023-02-27 17:00:00,Italy,Italy,IT,362.0,449.73,32.93,27.53,,false,
2023-02-27 18:00:00,Italy,Italy,IT,366.8,455.78,31.8,27.23,,false,
2023-02-27 19:00:00,Italy,Italy,IT,375.04,467.3,29.32,24.83,,false,
2023-02-27 20:00:00,Italy,Italy,IT,381.53,475.65,28.18,23.07,,false,
2023-02-27 21:00:00,Italy,Italy,IT,381.1,474.77,29.42,24.06,,false,
2023-02-27 22:00:00,Italy,Italy,IT,384.79,476.99,30.9,25.26,,false,
2023-02-27 23:00:00,Italy,Italy,IT,376.81,464.99,34.28,26.67,,false,
2023-02-28 00:00:00,Italy,Italy,IT,384.16,472.62,33.92,26.0,,false,
2023-02-28 01:00:00,Italy,Italy,IT,387.46,476.8,33.27,26.49,,false,
2023-02-28 02:00:00,Italy,Italy,IT,383.23,471.55,34.11,27.07,,false,
2023-02-28 03:00:00,Italy,Italy,IT,381.06,469.44,34.23,26.9,,false,
2023-02-28 04:00:00,Italy,Italy,IT,378.69,468.03,33.04,25.98,,false,
2023-02-28 05:00:00,Italy,Italy,IT,386.95,481.91,27.08,23.04,,false,
2023-02-28 06:00:00,Italy,Italy,IT,373.94,465.82,29.33,25.45,,false,
2023-02-28 07:00:00,Italy,Italy,IT,354.96,440.25,34.66,31.01,,false,
2023-02-28 08:00:00,Italy,Italy,IT,338.13,421.52,36.95,33.05,,false,
2023-02-28 09:00:00,Italy,Italy,IT,326.49,409.28,38.24,34.56,,false,
2023-02-28 10:00:00,Italy,Italy,IT,319.04,401.5,39.22,35.73,,false,
2023-02-28 11:00:00,Italy,Italy,IT,320.55,403.48,39.22,35.77,,false,
2023-02-28 12:00:00,Italy,Italy,IT,320.11,402.22,39.82,35.68,,false,
2023-02-28 13:00:00,Italy,Italy,IT,336.85,422.23,36.17,31.87,,false,
2023-02-28 14:00:00,Italy,Italy,IT,352.17,440.6,33.04,27.83,,false,
2023-02-28 15:00:00,Italy,Italy,IT,364.23,455.07,30.0,24.57,,false,
2023-02-28 16:00:00,Italy,Italy,IT,367.31,457.83,29.57,25.01,,false,
2023-02-28 17:00:00,Italy,Italy,IT,358.3,444.79,32.88,28.97,,false,
2023-02-28 18:00:00,Italy,Italy,IT,358.68,445.95,32.38,28.53,,false,
2023-02-28 19:00:00,Italy,Italy,IT,367.47,458.22,29.67,26.72,,false,
2023-02-28 20:00:00,Italy,Italy,IT,370.68,460.84,30.43,26.99,,false,
2023-02-28 21:00:00,Italy,Italy,IT,374.16,464.33,30.95,26.01,,false,
2023-02-28 22:00:00,Italy,Italy,IT,387.16,479.3,29.22,24.69,,false,
2023-02-28 23:00:00,Italy,Italy,IT,388.2,478.46,31.35,25.05,,false,
2023-03-01 00:00:00,Italy,Italy,IT,392.33,482.79,31.2,24.98,,false,
2023-03-01 01:00:00,Italy,Italy,IT,399.12,490.4,30.33,24.46,,false,
2023-03-01 02:00:00,Italy,Italy,IT,397.77,488.39,30.81,24.94,,false,
2023-03-01 03:00:00,Italy,Italy,IT,389.51,479.76,31.02,25.36,,false,
2023-03-01 04:00:00,Italy,Italy,IT,397.75,491.13,28.09,22.99,,false,
2023-03-01 05:00:00,Italy,Italy,IT,389.01,484.29,25.88,21.61,,false,
2023-03-01 06:00:00,Italy,Italy,IT,372.13,464.97,27.88,24.17,,false,
2023-03-01 07:00:00,Italy,Italy,IT,350.77,436.44,34.3,30.66,,false,
2023-03-01 08:00:00,Italy,Italy,IT,339.29,424.58,35.37,31.96,,false,
2023-03-01 09:00:00,Italy,Italy,IT,330.19,414.84,36.66,32.8,,false,
2023-03-01 10:00:00,Italy,Italy,IT,323.44,408.0,37.29,32.72,,false,
2023-03-01 11:00:00,Italy,Italy,IT,319.75,403.38,38.43,33.16,,false,
2023-03-01 12:00:00,Italy,Italy,IT,316.11,399.23,38.99,33.41,,false,
2023-03-01 13:00:00,Italy,Italy,IT,326.59,411.5,36.9,31.34,,false,
2023-03-01 14:00:00,Italy,Italy,IT,339.87,427.08,34.1,28.96,,false,
2023-03-01 15:00:00,Italy,Italy,IT,352.76,441.94,31.45,26.08,,false,
2023-03-01 16:00:00,Italy,Italy,IT,365.24,455.92,29.36,24.56,,false,
2023-03-01 17:00:00,Italy,Italy,IT,363.65,452.09,31.07,26.88,,false,
2023-03-01 18:00:00,Italy,Italy,IT,367.87,456.94,30.46,26.62,,false,
2023-03-01 19:00:00,Italy,Italy,IT,376.42,469.16,27.36,23.41,,false,
2023-03-01 20:00:00,Italy,Italy,IT,379.35,473.37,26.58,22.11,,false,
2023-03-01 21:00:00,Italy,Italy,IT,381.3,475.48,26.98,22.69,,false,
2023-03-01 22:00:00,Italy,Italy,IT,390.37,485.19,26.56,22.09,,false,
2023-03-01 23:00:00,Italy,Italy,IT,397.1,491.91,26.78,22.52,,false,
2023-03-02 00:00:00,Italy,Italy,IT,394.21,488.03,27.83,23.05,,false,
2023-03-02 01:00:00,Italy,Italy,IT,397.95,492.2,27.41,23.27,,false,
2023-03-02 02:00:00,Italy,Italy,IT,393.84,486.8,28.65,23.34,,false,
2023-03-02 03:00:00,Italy,Italy,IT,394.1,487.17,28.5,22.65,,false,
2023-03-02 04:00:00,Italy,Italy,IT,395.31,490.74,26.55,21.3,,false,
2023-03-02 05:00:00,Italy,Italy,IT,380.5,476.42,25.92,21.97,,false,
2023-03-02 06:00:00,Italy,Italy,IT,370.78,464.45,27.37,23.93,,false,
2023-03-02 07:00:00,Italy,Italy,IT,345.5,431.27,34.4,31.54,,false,
2023-03-02 08:00:00,Italy,Italy,IT,335.35,420.98,35.23,31.69,,false,
2023-03-02 09:00:00,Italy,Italy,IT,329.21,414.46,36.03,32.05,,false,
2023-03-02 10:00:00,Italy,Italy,IT,325.13,410.2,36.76,32.78,,false,
2023-03-02 11:00:00,Italy,Italy,IT,330.73,418.33,35.01,31.08,,false,
2023-03-02 12:00:00,Italy,Italy,IT,332.3,420.26,34.94,30.47,,false,
2023-03-02 13:00:00,Italy,Italy,IT,333.11,420.49,35.11,30.59,,false,
2023-03-02 14:00:00,Italy,Italy,IT,347.29,437.01,32.37,27.82,,false,
