Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-07-28 04:00:00,USA,USA,US,405.88,476.01,34.38,17.13,,false,
2022-07-28 05:00:00,USA,USA,US,398.66,467.55,35.62,17.37,,false,
2022-07-28 06:00:00,USA,USA,US,395.85,464.33,36.05,16.99,,false,
2022-07-28 07:00:00,USA,USA,US,397.18,465.28,36.16,16.44,,false,
2022-07-28 08:00:00,USA,USA,US,396.78,464.76,36.28,16.14,,false,
2022-07-28 09:00:00,USA,USA,US,399.8,468.22,35.77,15.54,,false,
2022-07-28 10:00:00,USA,USA,US,406.05,475.8,34.5,14.59,,false,
2022-07-28 11:00:00,USA,USA,US,406.64,477.38,33.99,14.66,,false,
2022-07-28 12:00:00,USA,USA,US,405.16,476.45,33.84,15.35,,false,
2022-07-28 13:00:00,USA,USA,US,402.15,473.54,34.21,16.54,,false,
2022-07-28 14:00:00,USA,USA,US,395.63,467.11,34.8,18.13,,false,
2022-07-28 15:00:00,USA,USA,US,396.85,469.57,33.94,18.19,,false,
2022-07-28 16:00:00,USA,USA,US,399.82,473.89,32.9,17.89,,false,
2022-07-28 17:00:00,USA,USA,US,399.68,474.68,32.28,17.86,,false,
2022-07-28 18:00:00,USA,USA,US,398.62,474.01,32.13,18.11,,false,
2022-07-28 19:00:00,USA,USA,US,396.23,471.53,32.38,18.62,,false,
2022-07-28 20:00:00,USA,USA,US,395.95,471.58,32.27,18.71,,false,
2022-07-28 21:00:00,USA,USA,US,396.73,472.47,32.22,18.74,,false,
2022-07-28 22:00:00,USA,USA,US,398.95,474.7,31.99,18.4,,false,
2022-07-28 23:00:00,USA,USA,US,402.51,478.1,31.68,17.8,,false,
2022-07-29 00:00:00,USA,USA,US,407.17,482.62,31.14,16.82,,false,
2022-07-29 01:00:00,USA,USA,US,412.98,488.63,30.45,15.66,,false,
2022-07-29 02:00:00,USA,USA,US,417.45,492.74,30.28,14.78,,false,
2022-07-29 03:00:00,USA,USA,US,414.98,488.51,31.57,15.18,,false,
2022-07-29 04:00:00,USA,USA,US,405.71,477.55,33.27,15.85,,false,
2022-07-29 05:00:00,USA,USA,US,398.91,469.65,34.44,16.14,,false,
2022-07-29 06:00:00,USA,USA,US,393.22,462.99,35.4,16.17,,false,
2022-07-29 07:00:00,USA,USA,US,392.24,461.69,35.69,15.75,,false,
2022-07-29 08:00:00,USA,USA,US,396.13,465.63,35.39,15.03,,false,
2022-07-29 09:00:00,USA,USA,US,401.56,471.67,34.57,14.09,,false,
2022-07-29 10:00:00,USA,USA,US,406.92,478.23,33.36,13.12,,false,
2022-07-29 11:00:00,USA,USA,US,411.92,484.38,32.33,12.61,,false,
2022-07-29 12:00:00,USA,USA,US,413.02,486.09,32.02,13.04,,false,
2022-07-29 13:00:00,USA,USA,US,410.35,483.66,32.22,14.13,,false,
2022-07-29 14:00:00,USA,USA,US,407.03,480.43,32.54,15.41,,false,
2022-07-29 15:00:00,USA,USA,US,403.29,477.06,32.66,16.34,,false,
2022-07-29 16:00:00,USA,USA,US,401.71,476.2,32.32,16.7,,false,
2022-07-29 17:00:00,USA,USA,US,398.75,473.42,32.41,17.33,,false,
2022-07-29 18:00:00,USA,USA,US,395.58,470.19,32.67,17.98,,false,
2022-07-29 19:00:00,USA,USA,US,394.23,468.89,32.76,18.37,,false,
2022-07-29 20:00:00,USA,USA,US,392.06,466.63,33.0,18.83,,false,
2022-07-29 21:00:00,USA,USA,US,390.76,465.37,33.03,18.93,,false,
2022-07-29 22:00:00,USA,USA,US,389.88,464.32,33.16,18.91,,false,
2022-07-29 23:00:00,USA,USA,US,392.1,466.42,32.97,18.38,,false,
2022-07-30 00:00:00,USA,USA,US,398.98,473.81,32.0,16.94,,false,
2022-07-30 01:00:00,USA,USA,US,407.86,483.46,30.7,15.1,,false,
2022-07-30 02:00:00,USA,USA,US,409.41,484.02,31.13,14.79,,false,
2022-07-30 03:00:00,USA,USA,US,405.96,478.87,32.41,15.2,,false,
2022-07-30 04:00:00,USA,USA,US,397.98,469.25,34.13,15.9,,false,
2022-07-30 05:00:00,USA,USA,US,391.71,461.75,35.36,15.97,,false,
2022-07-30 06:00:00,USA,USA,US,388.32,457.34,36.28,15.99,,false,
2022-07-30 07:00:00,USA,USA,US,385.11,453.26,37.07,16.14,,false,
2022-07-30 08:00:00,USA,USA,US,385.36,453.12,37.3,15.77,,false,
2022-07-30 09:00:00,USA,USA,US,386.3,454.01,37.27,15.38,,false,
2022-07-30 10:00:00,USA,USA,US,389.57,457.62,36.8,14.79,,false,
2022-07-30 11:00:00,USA,USA,US,391.86,460.37,36.4,14.61,,false,
2022-07-30 12:00:00,USA,USA,US,391.48,460.48,36.27,15.18,,false,
2022-07-30 13:00:00,USA,USA,US,390.1,459.77,36.15,16.19,,false,
2022-07-30 14:00:00,USA,USA,US,389.38,459.9,35.73,16.9,,false,
2022-07-30 15:00:00,USA,USA,US,389.22,460.22,35.48,17.66,,false,
2022-07-30 16:00:00,USA,USA,US,389.87,461.69,34.91,18.04,,false,
2022-07-30 17:00:00,USA,USA,US,390.0,462.45,34.5,18.35,,false,
2022-07-30 18:00:00,USA,USA,US,389.22,462.02,34.36,18.72,,false,
2022-07-30 19:00:00,USA,USA,US,389.33,462.43,34.18,18.92,,false,
2022-07-30 20:00:00,USA,USA,US,389.28,462.56,34.06,19.08,,false,
2022-07-30 21:00:00,USA,USA,US,390.67,464.53,33.65,18.85,,false,
2022-07-30 22:00:00,USA,USA,US,393.56,467.98,33.0,18.22,,false,
2022-07-30 23:00:00,USA,USA,US,397.23,472.28,32.14,17.09,,false,
2022-07-31 00:00:00,USA,USA,US,403.88,479.55,31.08,15.57,,false,
2022-07-31 01:00:00,USA,USA,US,407.23,482.76,30.8,14.78,,false,
2022-07-31 02:00:00,USA,USA,US,404.71,478.54,32.03,15.32,,false,
2022-07-31 03:00:00,USA,USA,US,398.15,469.43,34.14,16.57,,false,
2022-07-31 04:00:00,USA,USA,US,386.17,455.69,36.18,17.74,,false,
2022-07-31 05:00:00,USA,USA,US,379.41,447.97,37.29,18.02,,false,
2022-07-31 06:00:00,USA,USA,US,375.74,443.21,38.29,18.18,,false,
2022-07-31 07:00:00,USA,USA,US,375.93,442.61,38.71,17.99,,false,
2022-07-31 08:00:00,USA,USA,US,375.39,441.38,39.22,18.04,,false,
2022-07-31 09:00:00,USA,USA,US,373.45,439.12,39.62,18.12,,false,
2022-07-31 10:00:00,USA,USA,US,375.57,441.17,39.5,17.89,,false,
2022-07-31 11:00:00,USA,USA,US,368.25,431.74,41.33,18.75,,false,
2022-07-31 12:00:00,USA,USA,US,,,,,,,
2022-07-31 13:00:00,USA,USA,US,371.44,436.73,40.23,19.56,,false,
2022-07-31 14:00:00,USA,USA,US,374.69,440.92,39.44,20.03,,false,
2022-07-31 15:00:00,USA,USA,US,375.58,442.86,38.76,20.52,,false,
2022-07-31 16:00:00,USA,USA,US,377.01,445.63,37.78,20.5,,false,
2022-07-31 17:00:00,USA,USA,US,381.0,451.11,36.49,20.02,,false,
2022-07-31 18:00:00,USA,USA,US,382.69,453.5,35.86,19.96,,false,
2022-07-31 19:00:00,USA,USA,US,384.53,455.96,35.34,19.9,,false,
2022-07-31 20:00:00,USA,USA,US,386.06,458.1,34.88,19.9,,false,
2022-07-31 21:00:00,USA,USA,US,387.51,460.04,34.46,19.73,,false,
2022-07-31 22:00:00,USA,USA,US,389.94,462.88,34.0,19.38,,false,
2022-07-31 23:00:00,USA,USA,US,394.12,467.58,33.28,18.5,,false,
2022-08-01 00:00:00,USA,USA,US,401.34,475.27,32.3,17.17,,false,
2022-08-01 01:00:00,USA,USA,US,406.81,480.86,31.67,16.04,,false,
2022-08-01 02:00:00,USA,USA,US,403.73,476.11,32.86,16.47,,false,
2022-08-01 03:00:00,USA,USA,US,394.83,464.27,35.38,18.07,,false,
2022-08-01 04:00:00,USA,USA,US,386.92,454.45,37.2,18.91,,false,
2022-08-01 05:00:00,USA,USA,US,380.13,446.45,38.45,19.2,,false,
2022-08-01 06:00:00,USA,USA,US,376.92,441.95,39.59,19.41,,false,
2022-08-01 07:00:00,USA,USA,US,373.25,437.36,40.54,19.8,,false,
2022-08-01 08:00:00,USA,USA,US,373.38,437.28,40.66,19.56,,false,
2022-08-01 09:00:00,USA,USA,US,377.47,442.15,39.79,18.85,,false,
2022-08-01 10:00:00,USA,USA,US,384.19,450.1,38.48,18.09,,false,
2022-08-01 11:00:00,USA,USA,US,391.11,458.06,37.35,17.49,,false,
2022-08-01 12:00:00,USA,USA,US,394.0,462.03,36.56,17.44,,false,
2022-08-01 13:00:00,USA,USA,US,395.68,464.58,36.07,17.83,,false,
2022-08-01 14:00:00,USA,USA,US,393.93,463.38,35.94,18.64,,false,
2022-08-01 15:00:00,USA,USA,US,391.81,462.3,35.46,19.09,,false,
2022-08-01 16:00:00,USA,USA,US,395.94,468.12,34.06,18.41,,false,
2022-08-01 17:00:00,USA,USA,US,396.89,469.79,33.56,18.54,,false,
2022-08-01 18:00:00,USA,USA,US,396.53,469.78,33.37,18.81,,false,
2022-08-01 19:00:00,USA,USA,US,395.0,468.42,33.38,19.21,,false,
2022-08-01 20:00:00,USA,USA,US,392.77,465.98,33.7,19.74,,false,
2022-08-01 21:00:00,USA,USA,US,393.3,466.72,33.57,19.78,,false,
2022-08-01 22:00:00,USA,USA,US,396.52,470.27,33.12,19.32,,false,
2022-08-01 23:00:00,USA,USA,US,400.67,474.71,32.53,18.53,,false,
2022-08-02 00:00:00,USA,USA,US,406.46,480.82,31.77,17.35,,false,
2022-08-02 01:00:00,USA,USA,US,408.19,482.24,31.67,16.72,,false,
2022-08-02 02:00:00,USA,USA,US,406.93,479.33,32.75,17.05,,false,
2022-08-02 03:00:00,USA,USA,US,400.0,470.11,34.69,18.1,,false,
2022-08-02 04:00:00,USA,USA,US,391.39,459.75,36.39,18.75,,false,
2022-08-02 05:00:00,USA,USA,US,385.14,452.09,37.77,19.03,,false,
2022-08-02 06:00:00,USA,USA,US,377.33,442.85,39.32,19.68,,false,
2022-08-02 07:00:00,USA,USA,US,371.05,435.55,40.52,20.39,,false,
2022-08-02 08:00:00,USA,USA,US,369.82,434.04,40.81,20.29,,false,
2022-08-02 09:00:00,USA,USA,US,372.54,437.22,40.29,19.85,,false,
2022-08-02 10:00:00,USA,USA,US,375.57,441.43,39.29,19.3,,false,
2022-08-02 11:00:00,USA,USA,US,379.23,445.71,38.64,19.21,,false,
2022-08-02 12:00:00,USA,USA,US,382.12,449.28,38.13,19.49,,false,
2022-08-02 13:00:00,USA,USA,US,382.53,449.95,38.07,20.35,,false,
2022-08-02 14:00:00,USA,USA,US,379.08,446.3,38.57,21.68,,false,
2022-08-02 15:00:00,USA,USA,US,378.41,446.77,37.96,22.13,,false,
2022-08-02 16:00:00,USA,USA,US,378.08,447.42,37.41,22.41,,false,
2022-08-02 17:00:00,USA,USA,US,380.71,451.18,36.48,22.18,,false,
2022-08-02 18:00:00,USA,USA,US,381.39,452.51,36.05,22.28,,false,
2022-08-02 19:00:00,USA,USA,US,380.44,451.92,35.85,22.41,,false,
2022-08-02 20:00:00,USA,USA,US,381.25,453.25,35.46,22.28,,false,
2022-08-02 21:00:00,USA,USA,US,383.23,455.86,34.91,21.86,,false,
2022-08-02 22:00:00,USA,USA,US,386.26,459.37,34.35,21.27,,false,
2022-08-02 23:00:00,USA,USA,US,389.1,462.38,33.9,20.61,,false,
2022-08-03 00:00:00,USA,USA,US,393.17,466.62,33.34,19.66,,false,
2022-08-03 01:00:00,USA,USA,US,396.02,469.01,33.23,19.03,,false,
2022-08-03 02:00:00,USA,USA,US,391.67,462.6,34.7,19.7,,false,
2022-08-03 03:00:00,USA,USA,US,383.14,451.65,36.84,20.94,,false,
2022-08-03 04:00:00,USA,USA,US,373.67,440.05,38.91,21.92,,false,
2022-08-03 05:00:00,USA,USA,US,367.19,432.23,40.21,22.2,,false,
2022-08-03 06:00:00,USA,USA,US,364.82,428.57,41.24,22.3,,false,
2022-08-03 07:00:00,USA,USA,US,361.27,423.6,42.47,22.8,,false,
2022-08-03 08:00:00,USA,USA,US,361.87,423.86,42.68,22.56,,false,
2022-08-03 09:00:00,USA,USA,US,364.34,426.71,42.25,22.12,,false,
2022-08-03 10:00:00,USA,USA,US,368.64,432.28,41.19,21.45,,false,
2022-08-03 11:00:00,USA,USA,US,373.94,438.67,40.14,20.94,,false,
2022-08-03 12:00:00,USA,USA,US,377.16,443.08,39.27,20.84,,false,
2022-08-03 13:00:00,USA,USA,US,377.76,444.44,38.88,21.27,,false,
2022-08-03 14:00:00,USA,USA,US,377.0,444.54,38.46,21.84,,false,
2022-08-03 15:00:00,USA,USA,US,377.78,446.83,37.51,21.94,,false,
2022-08-03 16:00:00,USA,USA,US,381.52,452.27,36.19,21.37,,false,
2022-08-03 17:00:00,USA,USA,US,384.87,456.79,35.21,21.04,,false,
2022-08-03 18:00:00,USA,USA,US,389.75,462.92,34.04,20.47,,false,
2022-08-03 19:00:00,USA,USA,US,391.95,466.06,33.27,19.98,,false,
2022-08-03 20:00:00,USA,USA,US,394.99,469.83,32.56,19.49,,false,
2022-08-03 21:00:00,USA,USA,US,396.83,472.24,32.09,19.13,,false,
2022-08-03 22:00:00,USA,USA,US,398.9,474.8,31.7,18.71,,false,
2022-08-03 23:00:00,USA,USA,US,402.78,478.96,31.07,17.83,,false,
2022-08-04 00:00:00,USA,USA,US,407.15,483.63,30.33,16.66,,false,
2022-08-04 01:00:00,USA,USA,US,410.25,486.29,30.25,16.04,,false,
2022-08-04 02:00:00,USA,USA,US,407.53,481.18,31.86,16.87,,false,
2022-08-04 03:00:00,USA,USA,US,401.62,472.43,34.06,18.1,,false,
2022-08-04 04:00:00,USA,USA,US,393.94,463.05,35.72,18.79,,false,
2022-08-04 05:00:00,USA,USA,US,387.83,455.89,36.88,18.95,,false,
2022-08-04 06:00:00,USA,USA,US,382.78,449.47,38.1,19.32,,false,
2022-08-04 07:00:00,USA,USA,US,380.69,446.55,38.83,19.4,,false,
2022-08-04 08:00:00,USA,USA,US,381.84,447.7,38.76,18.95,,false,
2022-08-04 09:00:00,USA,USA,US,382.97,449.47,38.3,18.56,,false,
2022-08-04 10:00:00,USA,USA,US,388.81,456.53,37.06,17.65,,false,
2022-08-04 11:00:00,USA,USA,US,395.41,464.27,35.85,16.95,,false,
2022-08-04 12:00:00,USA,USA,US,398.29,468.27,35.02,16.85,,false,
2022-08-04 13:00:00,USA,USA,US,398.84,469.64,34.67,17.28,,false,
2022-08-04 14:00:00,USA,USA,US,397.85,469.52,34.29,17.83,,false,
2022-08-04 15:00:00,USA,USA,US,399.87,473.15,33.32,17.79,,false,
2022-08-04 16:00:00,USA,USA,US,401.86,476.09,32.46,17.61,,false,
2022-08-04 17:00:00,USA,USA,US,404.82,480.09,31.62,17.46,,false,
2022-08-04 18:00:00,USA,USA,US,406.94,482.93,31.05,17.37,,false,
2022-08-04 19:00:00,USA,USA,US,405.55,481.78,31.04,17.65,,false,
2022-08-04 20:00:00,USA,USA,US,406.58,483.29,30.69,17.49,,false,
2022-08-04 21:00:00,USA,USA,US,407.0,483.93,30.52,17.38,,false,
2022-08-04 22:00:00,USA,USA,US,408.87,485.98,30.15,16.85,,false,
2022-08-04 23:00:00,USA,USA,US,411.52,488.64,29.75,16.18,,false,
2022-08-05 00:00:00,USA,USA,US,416.14,493.28,29.18,15.28,,false,
2022-08-05 01:00:00,USA,USA,US,416.44,493.02,29.32,14.88,,false,
2022-08-05 02:00:00,USA,USA,US,411.04,485.68,30.9,15.67,,false,
2022-08-05 03:00:00,USA,USA,US,404.68,477.17,32.75,16.61,,false,
2022-08-05 04:00:00,USA,USA,US,398.07,468.98,34.23,17.2,,false,
2022-08-05 05:00:00,USA,USA,US,392.74,462.7,35.25,17.19,,false,
2022-08-05 06:00:00,USA,USA,US,390.89,460.24,35.79,16.92,,false,
2022-08-05 07:00:00,USA,USA,US,388.15,457.05,36.29,16.75,,false,
2022-08-05 08:00:00,USA,USA,US,389.42,458.21,36.3,16.41,,false,
2022-08-05 09:00:00,USA,USA,US,392.83,462.12,35.69,15.81,,false,
2022-08-05 10:00:00,USA,USA,US,399.25,469.61,34.52,15.03,,false,
2022-08-05 11:00:00,USA,USA,US,402.38,473.39,33.89,14.93,,false,
2022-08-05 12:00:00,USA,USA,US,401.05,472.41,33.86,15.55,,false,
2022-08-05 13:00:00,USA,USA,US,402.55,474.95,33.19,15.71,,false,
2022-08-05 14:00:00,USA,USA,US,403.27,476.21,32.89,16.4,,false,
2022-08-05 15:00:00,USA,USA,US,403.29,476.85,32.58,17.04,,false,
2022-08-05 16:00:00,USA,USA,US,405.41,480.06,31.79,17.07,,false,
2022-08-05 17:00:00,USA,USA,US,406.36,481.88,31.25,17.19,,false,
2022-08-05 18:00:00,USA,USA,US,403.27,478.61,31.65,17.99,,false,
2022-08-05 19:00:00,USA,USA,US,401.75,477.22,31.69,18.33,,false,
2022-08-05 20:00:00,USA,USA,US,400.99,476.48,31.75,18.57,,false,
2022-08-05 21:00:00,USA,USA,US,399.72,474.88,32.05,18.89,,false,
2022-08-05 22:00:00,USA,USA,US,399.41,474.26,32.2,18.87,,false,
2022-08-05 23:00:00,USA,USA,US,399.84,474.35,32.18,18.48,,false,
2022-08-06 00:00:00,USA,USA,US,403.77,478.29,31.77,17.62,,false,
2022-08-06 01:00:00,USA,USA,US,407.66,482.03,31.44,16.79,,false,
2022-08-06 02:00:00,USA,USA,US,406.36,479.47,32.26,16.97,,false,
2022-08-06 03:00:00,USA,USA,US,398.01,469.26,34.03,17.93,,false,
2022-08-06 04:00:00,USA,USA,US,388.05,457.23,36.07,19.1,,false,
2022-08-06 05:00:00,USA,USA,US,380.98,449.08,37.26,19.45,,false,
2022-08-06 06:00:00,USA,USA,US,373.81,441.01,38.37,19.69,,false,
2022-08-06 07:00:00,USA,USA,US,371.54,438.11,38.96,19.54,,false,
2022-08-06 08:00:00,USA,USA,US,371.01,437.25,39.23,19.23,,false,
2022-08-06 09:00:00,USA,USA,US,372.79,438.96,39.17,18.86,,false,
2022-08-06 10:00:00,USA,USA,US,374.5,440.84,38.94,18.53,,false,
2022-08-06 11:00:00,USA,USA,US,377.29,443.95,38.58,18.35,,false,
2022-08-06 12:00:00,USA,USA,US,380.54,448.16,37.83,18.42,,false,
2022-08-06 13:00:00,USA,USA,US,384.5,453.52,36.78,18.36,,false,
2022-08-06 14:00:00,USA,USA,US,384.58,453.95,36.66,19.24,,false,
2022-08-06 15:00:00,USA,USA,US,383.92,454.44,36.03,19.68,,false,
2022-08-06 16:00:00,USA,USA,US,386.21,458.1,34.94,19.47,,false,
2022-08-06 17:00:00,USA,USA,US,386.8,459.14,34.56,19.7,,false,
2022-08-06 18:00:00,USA,USA,US,388.74,461.36,34.21,19.79,,false,
2022-08-06 19:00:00,USA,USA,US,389.32,462.28,33.95,19.87,,false,
2022-08-06 20:00:00,USA,USA,US,390.44,463.84,33.59,19.76,,false,
2022-08-06 21:00:00,USA,USA,US,391.21,465.06,33.26,19.57,,false,
2022-08-06 22:00:00,USA,USA,US,393.11,467.4,32.83,19.12,,false,
2022-08-06 23:00:00,USA,USA,US,393.7,467.69,32.81,18.84,,false,
2022-08-07 00:00:00,USA,USA,US,396.2,470.0,32.55,18.18,,false,
2022-08-07 01:00:00,USA,USA,US,399.42,473.05,32.31,17.49,,false,
2022-08-07 02:00:00,USA,USA,US,396.67,469.03,33.32,17.76,,false,
2022-08-07 03:00:00,USA,USA,US,394.48,465.34,34.53,18.21,,false,
2022-08-07 04:00:00,USA,USA,US,390.94,460.23,35.81,18.62,,false,
2022-08-07 05:00:00,USA,USA,US,386.06,454.79,36.48,18.4,,false,
2022-08-07 06:00:00,USA,USA,US,381.5,449.25,37.47,18.47,,false,
2022-08-07 07:00:00,USA,USA,US,379.89,446.98,38.06,18.34,,false,
2022-08-07 08:00:00,USA,USA,US,379.38,446.02,38.39,18.07,,false,
2022-08-07 09:00:00,USA,USA,US,380.99,447.94,38.1,17.45,,false,
2022-08-07 10:00:00,USA,USA,US,384.95,452.04,37.79,16.91,,false,
2022-08-07 11:00:00,USA,USA,US,387.7,454.81,37.65,16.82,,false,
2022-08-07 12:00:00,USA,USA,US,387.62,455.7,37.11,17.05,,false,
2022-08-07 13:00:00,USA,USA,US,389.89,458.84,36.47,17.5,,false,
2022-08-07 14:00:00,USA,USA,US,388.47,457.68,36.55,18.87,,false,
2022-08-07 15:00:00,USA,USA,US,390.02,460.64,35.52,18.85,,false,
2022-08-07 16:00:00,USA,USA,US,394.86,467.3,33.95,18.2,,false,
2022-08-07 17:00:00,USA,USA,US,398.43,471.83,33.0,17.9,,false,
2022-08-07 18:00:00,USA,USA,US,396.83,470.56,32.91,18.27,,false,
2022-08-07 19:00:00,USA,USA,US,396.15,470.26,32.68,18.29,,false,
2022-08-07 20:00:00,USA,USA,US,397.33,471.85,32.4,18.32,,false,
2022-08-07 21:00:00,USA,USA,US,396.97,471.68,32.37,18.49,,false,
2022-08-07 22:00:00,USA,USA,US,399.98,475.07,31.88,18.05,,false,
2022-08-07 23:00:00,USA,USA,US,402.79,477.89,31.57,17.5,,false,
2022-08-08 00:00:00,USA,USA,US,406.77,481.98,31.1,16.69,,false,
2022-08-08 01:00:00,USA,USA,US,413.63,489.21,30.23,15.37,,false,
2022-08-08 02:00:00,USA,USA,US,415.85,490.58,30.57,14.97,,false,
2022-08-08 03:00:00,USA,USA,US,412.57,485.4,32.01,15.55,,false,
2022-08-08 04:00:00,USA,USA,US,404.78,476.0,33.65,16.33,,false,
2022-08-08 05:00:00,USA,USA,US,397.13,467.35,34.83,16.64,,false,
2022-08-08 06:00:00,USA,USA,US,388.55,457.48,36.22,17.17,,false,
2022-08-08 07:00:00,USA,USA,US,385.37,453.77,36.76,17.11,,false,
2022-08-08 08:00:00,USA,USA,US,385.28,453.51,36.86,16.87,,false,
2022-08-08 09:00:00,USA,USA,US,390.87,459.78,36.01,16.2,,false,
2022-08-08 10:00:00,USA,USA,US,398.14,468.23,34.72,15.33,,false,
2022-08-08 11:00:00,USA,USA,US,406.46,477.86,33.32,14.51,,false,
2022-08-08 12:00:00,USA,USA,US,408.04,480.31,32.74,14.68,,false,
2022-08-08 13:00:00,USA,USA,US,406.95,480.2,32.42,15.31,,false,
2022-08-08 14:00:00,USA,USA,US,401.77,475.3,32.81,16.61,,false,
2022-08-08 15:00:00,USA,USA,US,402.81,477.78,31.86,16.53,,false,
2022-08-08 16:00:00,USA,USA,US,404.59,480.94,31.09,16.5,,false,
2022-08-08 17:00:00,USA,USA,US,405.44,482.45,30.75,16.71,,false,
2022-08-08 18:00:00,USA,USA,US,405.77,483.34,30.58,16.93,,false,
2022-08-08 19:00:00,USA,USA,US,405.3,483.16,30.56,17.07,,false,
2022-08-08 20:00:00,USA,USA,US,404.83,482.8,30.54,17.22,,false,
2022-08-08 21:00:00,USA,USA,US,404.72,482.85,30.46,17.19,,false,
2022-08-08 22:00:00,USA,USA,US,407.7,486.37,29.9,16.57,,false,
2022-08-08 23:00:00,USA,USA,US,413.29,492.7,28.9,15.28,,false,
2022-08-09 00:00:00,USA,USA,US,416.8,496.09,28.35,14.35,,false,
2022-08-09 01:00:00,USA,USA,US,419.85,498.66,28.02,13.5,,false,
2022-08-09 02:00:00,USA,USA,US,418.8,495.98,28.95,13.58,,false,
2022-08-09 03:00:00,USA,USA,US,417.43,492.94,30.04,13.77,,false,
2022-08-09 04:00:00,USA,USA,US,414.54,488.46,31.24,13.91,,false,
2022-08-09 05:00:00,USA,USA,US,413.27,486.17,31.92,13.72,,false,
2022-08-09 06:00:00,USA,USA,US,410.09,482.34,32.54,13.49,,false,
2022-08-09 07:00:00,USA,USA,US,407.27,478.6,33.31,13.58,,false,
2022-08-09 08:00:00,USA,USA,US,406.91,477.96,33.5,13.3,,false,
2022-08-09 09:00:00,USA,USA,US,408.54,479.9,33.18,13.01,,false,
2022-08-09 10:00:00,USA,USA,US,413.72,486.39,31.98,12.26,,false,
2022-08-09 11:00:00,USA,USA,US,416.92,490.17,31.36,12.12,,false,
2022-08-09 12:00:00,USA,USA,US,415.98,489.76,31.18,12.61,,false,
2022-08-09 13:00:00,USA,USA,US,414.04,488.58,31.09,13.37,,false,
2022-08-09 14:00:00,USA,USA,US,411.82,487.09,30.91,14.1,,false,
2022-08-09 15:00:00,USA,USA,US,410.28,486.4,30.54,14.67,,false,
2022-08-09 16:00:00,USA,USA,US,410.72,487.7,30.16,15.02,,false,
2022-08-09 17:00:00,USA,USA,US,411.67,489.5,29.65,15.06,,false,
2022-08-09 18:00:00,USA,USA,US,411.62,489.82,29.46,15.21,,false,
2022-08-09 19:00:00,USA,USA,US,410.62,489.17,29.43,15.39,,false,
2022-08-09 20:00:00,USA,USA,US,410.04,488.5,29.75,15.82,,false,
2022-08-09 21:00:00,USA,USA,US,410.23,488.87,29.61,15.8,,false,
2022-08-09 22:00:00,USA,USA,US,410.85,489.47,29.52,15.59,,false,
2022-08-09 23:00:00,USA,USA,US,412.68,491.25,29.32,15.12,,false,
2022-08-10 00:00:00,USA,USA,US,416.07,494.46,28.94,14.36,,false,
2022-08-10 01:00:00,USA,USA,US,420.07,498.54,28.36,13.21,,false,
2022-08-10 02:00:00,USA,USA,US,419.69,496.79,28.93,12.95,,false,
2022-08-10 03:00:00,USA,USA,US,418.09,493.6,29.85,12.94,,false,
2022-08-10 04:00:00,USA,USA,US,415.28,489.49,30.8,12.79,,false,
2022-08-10 05:00:00,USA,USA,US,411.86,484.99,31.69,12.72,,false,
2022-08-10 06:00:00,USA,USA,US,410.26,482.5,32.36,12.51,,false,
2022-08-10 07:00:00,USA,USA,US,410.09,481.74,32.73,12.22,,false,
2022-08-10 08:00:00,USA,USA,US,411.85,483.25,32.76,11.88,,false,
2022-08-10 09:00:00,USA,USA,US,414.5,486.56,32.12,11.27,,false,
2022-08-10 10:00:00,USA,USA,US,420.56,494.08,30.75,10.39,,false,
2022-08-10 11:00:00,USA,USA,US,422.96,497.19,30.14,10.23,,false,
2022-08-10 12:00:00,USA,USA,US,421.15,495.63,30.2,10.99,,false,
2022-08-10 13:00:00,USA,USA,US,415.59,490.35,30.6,12.2,,false,
2022-08-10 14:00:00,USA,USA,US,411.14,485.97,31.03,13.54,,false,
2022-08-10 15:00:00,USA,USA,US,408.15,483.35,31.15,14.65,,false,
2022-08-10 16:00:00,USA,USA,US,404.24,480.02,31.21,15.51,,false,
2022-08-10 17:00:00,USA,USA,US,402.9,479.47,30.87,15.83,,false,
2022-08-10 18:00:00,USA,USA,US,402.47,479.41,30.7,16.07,,false,
2022-08-10 19:00:00,USA,USA,US,402.79,480.06,30.42,16.09,,false,
2022-08-10 20:00:00,USA,USA,US,402.29,479.62,30.39,16.27,,false,
2022-08-10 21:00:00,USA,USA,US,403.54,481.11,30.08,16.04,,false,
2022-08-10 22:00:00,USA,USA,US,406.28,484.06,29.71,15.55,,false,
2022-08-10 23:00:00,USA,USA,US,409.15,487.07,29.25,14.78,,false,
2022-08-11 00:00:00,USA,USA,US,411.43,489.02,29.17,14.24,,false,
2022-08-11 01:00:00,USA,USA,US,415.04,492.22,29.04,13.54,,false,
2022-08-11 02:00:00,USA,USA,US,413.86,489.66,29.88,13.55,,false,
2022-08-11 03:00:00,USA,USA,US,408.99,483.18,31.23,13.95,,false,
2022-08-11 04:00:00,USA,USA,US,401.73,474.52,32.61,14.3,,false,
2022-08-11 05:00:00,USA,USA,US,399.06,471.0,33.27,13.76,,false,
2022-08-11 06:00:00,USA,USA,US,396.95,468.15,33.89,13.48,,false,
