Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-07-14 15:00:00,Italy,Italy,IT,301.72,378.44,43.91,38.11,,false,
2022-07-14 16:00:00,Italy,Italy,IT,316.2,395.01,41.08,35.3,,false,
2022-07-14 17:00:00,Italy,Italy,IT,330.7,411.06,38.77,33.12,,false,
2022-07-14 18:00:00,Italy,Italy,IT,345.15,428.62,36.09,30.4,,false,
2022-07-14 19:00:00,Italy,Italy,IT,355.2,440.46,34.37,28.49,,false,
2022-07-14 20:00:00,Italy,Italy,IT,361.62,449.57,32.19,26.25,,false,
2022-07-14 21:00:00,Italy,Italy,IT,376.21,466.42,29.56,23.02,,false,
2022-07-14 22:00:00,Italy,Italy,IT,368.5,454.98,33.17,24.2,,false,
2022-07-14 23:00:00,Italy,Italy,IT,375.25,462.76,32.71,23.17,,false,
2022-07-15 00:00:00,Italy,Italy,IT,379.04,465.92,32.67,22.38,,false,
2022-07-15 01:00:00,Italy,Italy,IT,375.56,460.93,33.48,22.27,,false,
2022-07-15 02:00:00,Italy,Italy,IT,375.78,460.92,33.51,21.44,,false,
2022-07-15 03:00:00,Italy,Italy,IT,378.42,465.43,32.36,21.72,,false,
2022-07-15 04:00:00,Italy,Italy,IT,369.03,456.47,32.45,23.47,,false,
2022-07-15 05:00:00,Italy,Italy,IT,341.32,424.55,37.39,30.98,,false,
2022-07-15 06:00:00,Italy,Italy,IT,310.83,386.89,44.23,38.67,,false,
2022-07-15 07:00:00,Italy,Italy,IT,294.55,369.24,46.72,40.88,,false,
2022-07-15 08:00:00,Italy,Italy,IT,287.14,361.72,47.4,41.75,,false,
2022-07-15 09:00:00,Italy,Italy,IT,281.35,354.87,48.18,43.02,,false,
2022-07-15 10:00:00,Italy,Italy,IT,281.2,355.56,47.86,43.36,,false,
2022-07-15 11:00:00,Italy,Italy,IT,278.73,352.78,48.4,43.45,,false,
2022-07-15 12:00:00,Italy,Italy,IT,280.31,353.87,48.47,43.27,,false,
2022-07-15 13:00:00,Italy,Italy,IT,283.06,357.04,47.87,42.41,,false,
2022-07-15 14:00:00,Italy,Italy,IT,289.19,363.84,46.77,41.01,,false,
2022-07-15 15:00:00,Italy,Italy,IT,299.78,375.61,44.82,39.34,,false,
2022-07-15 16:00:00,Italy,Italy,IT,318.05,395.1,42.2,36.33,,false,
2022-07-15 17:00:00,Italy,Italy,IT,332.39,411.22,40.17,34.48,,false,
2022-07-15 18:00:00,Italy,Italy,IT,342.01,423.39,37.92,32.21,,false,
2022-07-15 19:00:00,Italy,Italy,IT,349.3,432.29,36.34,30.31,,false,
2022-07-15 20:00:00,Italy,Italy,IT,358.49,444.85,33.53,27.1,,false,
2022-07-15 21:00:00,Italy,Italy,IT,370.77,459.87,31.12,24.42,,false,
2022-07-15 22:00:00,Italy,Italy,IT,364.04,448.36,35.24,27.39,,false,
2022-07-15 23:00:00,Italy,Italy,IT,368.65,454.51,34.01,25.15,,false,
2022-07-16 00:00:00,Italy,Italy,IT,378.08,465.73,32.83,23.28,,false,
2022-07-16 01:00:00,Italy,Italy,IT,377.42,463.65,33.36,22.46,,false,
2022-07-16 02:00:00,Italy,Italy,IT,376.22,462.64,34.0,22.82,,false,
2022-07-16 03:00:00,Italy,Italy,IT,376.4,461.73,34.07,22.88,,false,
2022-07-16 04:00:00,Italy,Italy,IT,368.94,454.04,35.22,24.38,,false,
2022-07-16 05:00:00,Italy,Italy,IT,340.66,421.17,40.23,32.17,,false,
2022-07-16 06:00:00,Italy,Italy,IT,308.32,383.63,46.14,39.45,,false,
2022-07-16 07:00:00,Italy,Italy,IT,287.7,360.54,49.34,43.18,,false,
2022-07-16 08:00:00,Italy,Italy,IT,272.61,342.83,52.46,45.77,,false,
2022-07-16 09:00:00,Italy,Italy,IT,261.65,329.79,54.94,48.22,,false,
2022-07-16 10:00:00,Italy,Italy,IT,250.59,316.35,57.74,51.29,,false,
2022-07-16 11:00:00,Italy,Italy,IT,247.25,312.21,58.59,51.79,,false,
2022-07-16 12:00:00,Italy,Italy,IT,246.63,311.38,58.76,51.79,,false,
2022-07-16 13:00:00,Italy,Italy,IT,255.91,321.9,56.81,49.67,,false,
2022-07-16 14:00:00,Italy,Italy,IT,273.83,343.68,52.33,45.51,,false,
2022-07-16 15:00:00,Italy,Italy,IT,293.17,366.5,48.24,40.71,,false,
2022-07-16 16:00:00,Italy,Italy,IT,318.14,394.14,44.6,37.89,,false,
2022-07-16 17:00:00,Italy,Italy,IT,332.59,408.47,43.59,37.84,,false,
2022-07-16 18:00:00,Italy,Italy,IT,342.26,420.6,41.18,35.13,,false,
2022-07-16 19:00:00,Italy,Italy,IT,345.11,424.83,39.88,33.38,,false,
2022-07-16 20:00:00,Italy,Italy,IT,357.92,440.93,36.6,29.39,,false,
2022-07-16 21:00:00,Italy,Italy,IT,370.67,456.12,34.36,26.82,,false,
2022-07-16 22:00:00,Italy,Italy,IT,374.58,459.23,33.75,25.14,,false,
2022-07-16 23:00:00,Italy,Italy,IT,388.36,474.86,31.77,22.75,,false,
2022-07-17 00:00:00,Italy,Italy,IT,382.2,468.37,33.32,23.57,,false,
2022-07-17 01:00:00,Italy,Italy,IT,380.5,466.2,34.36,23.82,,false,
2022-07-17 02:00:00,Italy,Italy,IT,378.43,462.82,35.15,23.92,,false,
2022-07-17 03:00:00,Italy,Italy,IT,372.83,455.42,36.64,25.91,,false,
2022-07-17 04:00:00,Italy,Italy,IT,369.14,452.15,37.45,26.37,,false,
2022-07-17 05:00:00,Italy,Italy,IT,339.34,415.77,42.98,33.07,,false,
2022-07-17 06:00:00,Italy,Italy,IT,303.76,374.25,50.31,41.42,,false,
2022-07-17 07:00:00,Italy,Italy,IT,276.43,342.7,55.63,47.89,,false,
2022-07-17 08:00:00,Italy,Italy,IT,256.43,319.63,59.56,52.78,,false,
2022-07-17 09:00:00,Italy,Italy,IT,244.69,305.97,61.51,55.03,,false,
2022-07-17 10:00:00,Italy,Italy,IT,239.82,301.02,61.82,56.44,,false,
2022-07-17 11:00:00,Italy,Italy,IT,235.92,296.37,62.46,57.05,,false,
2022-07-17 12:00:00,Italy,Italy,IT,238.85,299.71,62.07,56.55,,false,
2022-07-17 13:00:00,Italy,Italy,IT,252.13,315.49,59.31,53.57,,false,
2022-07-17 14:00:00,Italy,Italy,IT,272.7,340.18,55.01,48.8,,false,
2022-07-17 15:00:00,Italy,Italy,IT,298.82,371.81,48.83,42.47,,false,
2022-07-17 16:00:00,Italy,Italy,IT,319.59,397.11,43.62,37.38,,false,
2022-07-17 17:00:00,Italy,Italy,IT,326.97,404.15,42.24,37.18,,false,
2022-07-17 18:00:00,Italy,Italy,IT,336.66,415.88,40.18,35.29,,false,
2022-07-17 19:00:00,Italy,Italy,IT,335.93,414.71,40.3,34.62,,false,
2022-07-17 20:00:00,Italy,Italy,IT,348.35,428.69,38.35,32.69,,false,
2022-07-17 21:00:00,Italy,Italy,IT,364.5,448.96,34.17,28.22,,false,
2022-07-17 22:00:00,Italy,Italy,IT,372.22,457.48,33.26,26.07,,false,
2022-07-17 23:00:00,Italy,Italy,IT,378.52,463.97,33.22,25.11,,false,
2022-07-18 00:00:00,Italy,Italy,IT,372.37,455.45,35.74,26.29,,false,
2022-07-18 01:00:00,Italy,Italy,IT,370.93,453.3,36.3,26.06,,false,
2022-07-18 02:00:00,Italy,Italy,IT,369.53,451.35,36.54,25.8,,false,
2022-07-18 03:00:00,Italy,Italy,IT,370.21,452.74,35.61,26.09,,false,
2022-07-18 04:00:00,Italy,Italy,IT,375.99,462.71,31.99,26.56,,false,
2022-07-18 05:00:00,Italy,Italy,IT,356.29,441.37,34.22,29.86,,false,
2022-07-18 06:00:00,Italy,Italy,IT,324.6,403.05,40.96,36.68,,false,
2022-07-18 07:00:00,Italy,Italy,IT,311.7,387.04,44.13,40.12,,false,
2022-07-18 08:00:00,Italy,Italy,IT,302.64,377.22,45.56,42.12,,false,
2022-07-18 09:00:00,Italy,Italy,IT,295.63,368.37,47.42,44.89,,false,
2022-07-18 10:00:00,Italy,Italy,IT,294.99,370.0,45.96,43.69,,false,
2022-07-18 11:00:00,Italy,Italy,IT,293.66,368.88,45.67,43.12,,false,
2022-07-18 12:00:00,Italy,Italy,IT,294.1,369.27,45.56,42.25,,false,
2022-07-18 13:00:00,Italy,Italy,IT,299.93,374.92,45.24,41.82,,false,
2022-07-18 14:00:00,Italy,Italy,IT,310.08,387.37,42.82,39.3,,false,
2022-07-18 15:00:00,Italy,Italy,IT,335.21,417.3,37.61,35.1,,false,
2022-07-18 16:00:00,Italy,Italy,IT,348.81,429.77,37.29,35.24,,false,
2022-07-18 17:00:00,Italy,Italy,IT,365.36,445.4,36.98,35.57,,false,
2022-07-18 18:00:00,Italy,Italy,IT,378.6,460.59,34.9,33.78,,false,
2022-07-18 19:00:00,Italy,Italy,IT,383.35,468.37,32.71,31.23,,false,
2022-07-18 20:00:00,Italy,Italy,IT,384.89,474.95,28.73,26.53,,false,
2022-07-18 21:00:00,Italy,Italy,IT,393.28,485.03,26.81,24.16,,false,
2022-07-18 22:00:00,Italy,Italy,IT,407.25,500.87,24.6,20.84,,false,
2022-07-18 23:00:00,Italy,Italy,IT,398.61,489.3,28.17,21.81,,false,
2022-07-19 00:00:00,Italy,Italy,IT,390.25,476.21,31.08,22.78,,false,
2022-07-19 01:00:00,Italy,Italy,IT,387.04,472.68,31.87,22.56,,false,
2022-07-19 02:00:00,Italy,Italy,IT,383.43,468.53,32.57,22.97,,false,
2022-07-19 03:00:00,Italy,Italy,IT,383.46,469.63,31.81,24.04,,false,
2022-07-19 04:00:00,Italy,Italy,IT,391.61,482.34,28.25,24.24,,false,
2022-07-19 05:00:00,Italy,Italy,IT,365.44,452.42,32.18,28.77,,false,
2022-07-19 06:00:00,Italy,Italy,IT,333.39,414.66,38.01,34.75,,false,
2022-07-19 07:00:00,Italy,Italy,IT,316.8,395.5,41.19,37.83,,false,
2022-07-19 08:00:00,Italy,Italy,IT,308.72,385.99,42.8,39.59,,false,
2022-07-19 09:00:00,Italy,Italy,IT,300.7,376.42,44.76,41.91,,false,
2022-07-19 10:00:00,Italy,Italy,IT,298.61,375.77,43.84,41.55,,false,
2022-07-19 11:00:00,Italy,Italy,IT,291.59,368.14,44.95,42.43,,false,
2022-07-19 12:00:00,Italy,Italy,IT,287.9,364.07,45.69,42.8,,false,
2022-07-19 13:00:00,Italy,Italy,IT,291.53,367.71,45.37,42.14,,false,
2022-07-19 14:00:00,Italy,Italy,IT,302.3,380.01,43.55,40.39,,false,
2022-07-19 15:00:00,Italy,Italy,IT,319.66,399.31,40.89,37.84,,false,
2022-07-19 16:00:00,Italy,Italy,IT,347.22,428.82,37.67,35.42,,false,
2022-07-19 17:00:00,Italy,Italy,IT,367.31,450.48,35.2,34.24,,false,
2022-07-19 18:00:00,Italy,Italy,IT,366.99,453.84,32.34,30.43,,false,
2022-07-19 19:00:00,Italy,Italy,IT,372.99,462.63,30.05,27.15,,false,
2022-07-19 20:00:00,Italy,Italy,IT,388.02,481.54,26.33,23.8,,false,
2022-07-19 21:00:00,Italy,Italy,IT,403.29,498.83,23.48,21.14,,false,
2022-07-19 22:00:00,Italy,Italy,IT,405.2,500.62,24.45,19.58,,false,
2022-07-19 23:00:00,Italy,Italy,IT,403.38,498.09,25.56,20.06,,false,
2022-07-20 00:00:00,Italy,Italy,IT,406.84,502.23,25.07,19.56,,false,
2022-07-20 01:00:00,Italy,Italy,IT,402.75,495.87,27.11,20.23,,false,
2022-07-20 02:00:00,Italy,Italy,IT,405.81,499.25,26.55,19.61,,false,
2022-07-20 03:00:00,Italy,Italy,IT,405.81,499.27,26.34,20.41,,false,
2022-07-20 04:00:00,Italy,Italy,IT,404.88,500.2,24.6,20.73,,false,
2022-07-20 05:00:00,Italy,Italy,IT,375.56,466.19,29.15,26.13,,false,
2022-07-20 06:00:00,Italy,Italy,IT,351.51,434.59,36.6,35.32,,false,
2022-07-20 07:00:00,Italy,Italy,IT,332.6,412.39,40.25,39.16,,false,
2022-07-20 08:00:00,Italy,Italy,IT,315.53,393.92,42.28,40.59,,false,
2022-07-20 09:00:00,Italy,Italy,IT,306.14,383.52,43.75,41.95,,false,
2022-07-20 10:00:00,Italy,Italy,IT,306.9,384.54,43.56,42.18,,false,
2022-07-20 11:00:00,Italy,Italy,IT,298.66,375.99,44.03,41.91,,false,
2022-07-20 12:00:00,Italy,Italy,IT,296.25,373.11,44.46,41.99,,false,
2022-07-20 13:00:00,Italy,Italy,IT,305.33,382.08,44.23,41.91,,false,
2022-07-20 14:00:00,Italy,Italy,IT,311.1,388.94,43.03,40.12,,false,
2022-07-20 15:00:00,Italy,Italy,IT,321.58,400.33,41.78,39.03,,false,
2022-07-20 16:00:00,Italy,Italy,IT,333.5,414.03,39.31,36.09,,false,
2022-07-20 17:00:00,Italy,Italy,IT,347.99,430.4,36.86,34.26,,false,
2022-07-20 18:00:00,Italy,Italy,IT,359.56,445.06,34.01,30.99,,false,
2022-07-20 19:00:00,Italy,Italy,IT,364.65,453.45,31.19,27.39,,false,
2022-07-20 20:00:00,Italy,Italy,IT,380.58,473.49,27.52,24.27,,false,
2022-07-20 21:00:00,Italy,Italy,IT,392.89,488.11,25.43,21.83,,false,
2022-07-20 22:00:00,Italy,Italy,IT,400.9,498.21,23.9,19.73,,false,
2022-07-20 23:00:00,Italy,Italy,IT,405.51,502.48,24.33,19.12,,false,
2022-07-21 00:00:00,Italy,Italy,IT,400.68,495.53,26.41,20.06,,false,
2022-07-21 01:00:00,Italy,Italy,IT,400.31,493.87,27.06,19.01,,false,
2022-07-21 02:00:00,Italy,Italy,IT,400.85,493.43,27.42,19.06,,false,
2022-07-21 03:00:00,Italy,Italy,IT,402.67,496.15,26.61,19.2,,false,
2022-07-21 04:00:00,Italy,Italy,IT,390.33,483.7,27.08,21.24,,false,
2022-07-21 05:00:00,Italy,Italy,IT,371.3,462.65,29.36,25.35,,false,
2022-07-21 06:00:00,Italy,Italy,IT,341.12,424.89,36.87,33.57,,false,
2022-07-21 07:00:00,Italy,Italy,IT,324.8,405.13,40.35,37.68,,false,
2022-07-21 08:00:00,Italy,Italy,IT,310.33,388.94,42.09,38.71,,false,
2022-07-21 09:00:00,Italy,Italy,IT,303.55,381.25,43.29,39.87,,false,
2022-07-21 10:00:00,Italy,Italy,IT,295.8,373.42,44.27,40.65,,false,
2022-07-21 11:00:00,Italy,Italy,IT,292.04,368.21,45.11,41.1,,false,
2022-07-21 12:00:00,Italy,Italy,IT,289.78,365.21,45.87,42.58,,false,
2022-07-21 13:00:00,Italy,Italy,IT,291.48,366.48,45.76,42.17,,false,
2022-07-21 14:00:00,Italy,Italy,IT,297.24,373.13,44.51,40.56,,false,
2022-07-21 15:00:00,Italy,Italy,IT,307.41,384.68,42.79,38.99,,false,
2022-07-21 16:00:00,Italy,Italy,IT,335.84,414.39,40.24,36.99,,false,
2022-07-21 17:00:00,Italy,Italy,IT,357.66,436.7,38.64,36.6,,false,
2022-07-21 18:00:00,Italy,Italy,IT,366.53,447.54,36.82,34.62,,false,
2022-07-21 19:00:00,Italy,Italy,IT,368.31,451.36,35.18,31.93,,false,
2022-07-21 20:00:00,Italy,Italy,IT,383.01,471.2,30.68,28.03,,false,
2022-07-21 21:00:00,Italy,Italy,IT,388.09,480.29,27.34,24.14,,false,
2022-07-21 22:00:00,Italy,Italy,IT,405.18,501.85,23.1,18.13,,false,
2022-07-21 23:00:00,Italy,Italy,IT,407.15,503.03,23.39,17.53,,false,
2022-07-22 00:00:00,Italy,Italy,IT,413.32,509.52,22.88,17.36,,false,
2022-07-22 01:00:00,Italy,Italy,IT,415.03,512.34,22.0,16.8,,false,
2022-07-22 02:00:00,Italy,Italy,IT,416.27,513.14,22.34,16.79,,false,
2022-07-22 03:00:00,Italy,Italy,IT,408.82,505.2,23.22,18.39,,false,
2022-07-22 04:00:00,Italy,Italy,IT,395.39,490.78,24.66,20.07,,false,
2022-07-22 05:00:00,Italy,Italy,IT,360.0,449.42,30.98,26.73,,false,
2022-07-22 06:00:00,Italy,Italy,IT,331.24,414.0,37.53,33.93,,false,
2022-07-22 07:00:00,Italy,Italy,IT,314.52,392.1,42.59,39.52,,false,
2022-07-22 08:00:00,Italy,Italy,IT,304.77,381.31,44.13,41.26,,false,
2022-07-22 09:00:00,Italy,Italy,IT,299.08,375.89,44.65,42.1,,false,
2022-07-22 10:00:00,Italy,Italy,IT,293.48,370.77,44.93,42.56,,false,
2022-07-22 11:00:00,Italy,Italy,IT,288.93,365.51,45.68,43.21,,false,
2022-07-22 12:00:00,Italy,Italy,IT,289.42,364.21,46.84,44.44,,false,
2022-07-22 13:00:00,Italy,Italy,IT,291.46,367.07,46.14,43.06,,false,
2022-07-22 14:00:00,Italy,Italy,IT,300.56,376.46,45.22,42.05,,false,
2022-07-22 15:00:00,Italy,Italy,IT,314.64,391.86,43.39,40.5,,false,
2022-07-22 16:00:00,Italy,Italy,IT,332.91,411.19,41.24,37.83,,false,
2022-07-22 17:00:00,Italy,Italy,IT,347.03,425.58,40.05,36.61,,false,
2022-07-22 18:00:00,Italy,Italy,IT,353.65,435.8,37.06,33.25,,false,
2022-07-22 19:00:00,Italy,Italy,IT,359.45,444.9,34.28,30.25,,false,
2022-07-22 20:00:00,Italy,Italy,IT,372.04,462.87,29.74,25.61,,false,
2022-07-22 21:00:00,Italy,Italy,IT,385.8,479.69,26.88,23.07,,false,
2022-07-22 22:00:00,Italy,Italy,IT,394.5,489.53,25.84,20.49,,false,
2022-07-22 23:00:00,Italy,Italy,IT,399.92,495.53,25.33,18.79,,false,
2022-07-23 00:00:00,Italy,Italy,IT,404.97,501.08,25.07,18.54,,false,
2022-07-23 01:00:00,Italy,Italy,IT,404.89,501.43,24.94,18.25,,false,
2022-07-23 02:00:00,Italy,Italy,IT,406.45,502.69,25.17,18.17,,false,
2022-07-23 03:00:00,Italy,Italy,IT,402.93,498.59,25.84,18.73,,false,
2022-07-23 04:00:00,Italy,Italy,IT,395.97,490.26,27.28,20.08,,false,
2022-07-23 05:00:00,Italy,Italy,IT,374.64,465.4,30.71,25.5,,false,
2022-07-23 06:00:00,Italy,Italy,IT,341.11,426.08,37.02,33.16,,false,
2022-07-23 07:00:00,Italy,Italy,IT,321.04,401.97,41.12,36.97,,false,
2022-07-23 08:00:00,Italy,Italy,IT,310.46,389.43,43.16,39.31,,false,
2022-07-23 09:00:00,Italy,Italy,IT,304.27,382.15,44.48,40.95,,false,
2022-07-23 10:00:00,Italy,Italy,IT,299.81,376.88,45.18,41.53,,false,
2022-07-23 11:00:00,Italy,Italy,IT,298.22,374.88,45.4,42.32,,false,
2022-07-23 12:00:00,Italy,Italy,IT,299.76,376.05,45.48,41.74,,false,
2022-07-23 13:00:00,Italy,Italy,IT,291.85,366.47,47.31,42.27,,false,
2022-07-23 14:00:00,Italy,Italy,IT,300.03,376.68,45.53,39.98,,false,
2022-07-23 15:00:00,Italy,Italy,IT,324.45,405.62,40.43,35.6,,false,
2022-07-23 16:00:00,Italy,Italy,IT,339.81,423.89,36.72,33.16,,false,
2022-07-23 17:00:00,Italy,Italy,IT,345.35,429.33,36.35,33.18,,false,
2022-07-23 18:00:00,Italy,Italy,IT,351.67,435.92,35.86,32.8,,false,
2022-07-23 19:00:00,Italy,Italy,IT,359.46,445.77,34.04,31.32,,false,
2022-07-23 20:00:00,Italy,Italy,IT,377.57,469.23,29.18,25.89,,false,
2022-07-23 21:00:00,Italy,Italy,IT,391.73,485.92,26.56,23.16,,false,
2022-07-23 22:00:00,Italy,Italy,IT,370.3,457.9,33.36,26.0,,false,
2022-07-23 23:00:00,Italy,Italy,IT,367.38,452.24,35.75,26.78,,false,
2022-07-24 00:00:00,Italy,Italy,IT,363.35,446.5,37.15,27.68,,false,
2022-07-24 01:00:00,Italy,Italy,IT,364.39,445.99,37.99,27.22,,false,
2022-07-24 02:00:00,Italy,Italy,IT,368.15,449.58,37.94,27.31,,false,
2022-07-24 03:00:00,Italy,Italy,IT,372.32,454.17,37.47,27.82,,false,
2022-07-24 04:00:00,Italy,Italy,IT,364.25,445.49,39.7,30.0,,false,
2022-07-24 05:00:00,Italy,Italy,IT,346.14,423.63,43.08,33.95,,false,
2022-07-24 06:00:00,Italy,Italy,IT,306.48,377.58,50.73,43.46,,false,
2022-07-24 07:00:00,Italy,Italy,IT,278.77,346.36,55.5,48.91,,false,
2022-07-24 08:00:00,Italy,Italy,IT,262.82,328.67,57.93,51.98,,false,
2022-07-24 09:00:00,Italy,Italy,IT,251.48,315.95,59.57,54.2,,false,
2022-07-24 10:00:00,Italy,Italy,IT,249.79,315.3,58.85,54.58,,false,
2022-07-24 11:00:00,Italy,Italy,IT,249.7,315.38,58.57,54.31,,false,
2022-07-24 12:00:00,Italy,Italy,IT,249.97,316.16,58.08,53.91,,false,
2022-07-24 13:00:00,Italy,Italy,IT,254.06,320.82,57.23,52.54,,false,
2022-07-24 14:00:00,Italy,Italy,IT,266.7,335.57,54.43,49.44,,false,
2022-07-24 15:00:00,Italy,Italy,IT,291.21,365.01,49.2,44.59,,false,
2022-07-24 16:00:00,Italy,Italy,IT,316.4,395.46,43.07,38.5,,false,
2022-07-24 17:00:00,Italy,Italy,IT,331.95,413.48,39.31,35.11,,false,
2022-07-24 18:00:00,Italy,Italy,IT,349.35,433.46,36.7,32.42,,false,
2022-07-24 19:00:00,Italy,Italy,IT,353.32,438.34,35.91,31.1,,false,
2022-07-24 20:00:00,Italy,Italy,IT,362.57,449.99,33.5,29.17,,false,
2022-07-24 21:00:00,Italy,Italy,IT,372.83,462.4,31.22,26.44,,false,
2022-07-24 22:00:00,Italy,Italy,IT,375.06,463.14,32.75,25.67,,false,
2022-07-24 23:00:00,Italy,Italy,IT,379.16,465.94,33.55,25.62,,false,
2022-07-25 00:00:00,Italy,Italy,IT,373.97,460.57,34.63,26.53,,false,
2022-07-25 01:00:00,Italy,Italy,IT,376.59,462.09,34.64,25.85,,false,
2022-07-25 02:00:00,Italy,Italy,IT,379.04,464.41,34.45,25.31,,false,
2022-07-25 03:00:00,Italy,Italy,IT,374.54,461.91,33.78,25.94,,false,
2022-07-25 04:00:00,Italy,Italy,IT,372.32,462.42,31.34,24.72,,false,
2022-07-25 05:00:00,Italy,Italy,IT,350.01,438.41,33.54,28.91,,false,
2022-07-25 06:00:00,Italy,Italy,IT,320.09,400.59,40.86,36.63,,false,
2022-07-25 07:00:00,Italy,Italy,IT,306.01,382.47,44.62,41.15,,false,
2022-07-25 08:00:00,Italy,Italy,IT,295.96,370.73,46.74,43.61,,false,
2022-07-25 09:00:00,Italy,Italy,IT,290.85,365.66,46.97,43.84,,false,
2022-07-25 10:00:00,Italy,Italy,IT,287.08,363.0,46.3,43.44,,false,
2022-07-25 11:00:00,Italy,Italy,IT,284.96,360.31,46.84,44.18,,false,
2022-07-25 12:00:00,Italy,Italy,IT,286.7,360.15,48.04,45.25,,false,
2022-07-25 13:00:00,Italy,Italy,IT,289.76,363.35,47.48,44.27,,false,
2022-07-25 14:00:00,Italy,Italy,IT,294.56,368.86,46.53,43.15,,false,
2022-07-25 15:00:00,Italy,Italy,IT,301.01,376.41,45.24,41.65,,false,
2022-07-25 16:00:00,Italy,Italy,IT,313.83,390.88,43.33,39.7,,false,
2022-07-25 17:00:00,Italy,Italy,IT,326.93,403.99,42.62,38.94,,false,
2022-07-25 18:00:00,Italy,Italy,IT,334.57,414.45,40.15,36.25,,false,
2022-07-25 19:00:00,Italy,Italy,IT,339.03,421.51,37.94,33.64,,false,
2022-07-25 20:00:00,Italy,Italy,IT,349.97,437.73,33.46,29.23,,false,
2022-07-25 21:00:00,Italy,Italy,IT,364.94,456.9,29.51,25.43,,false,
2022-07-25 22:00:00,Italy,Italy,IT,379.42,473.67,27.2,22.35,,false,
2022-07-25 23:00:00,Italy,Italy,IT,377.34,469.19,29.07,24.03,,false,
2022-07-26 00:00:00,Italy,Italy,IT,376.46,466.51,30.09,24.75,,false,
2022-07-26 01:00:00,Italy,Italy,IT,371.28,460.3,31.34,25.51,,false,
2022-07-26 02:00:00,Italy,Italy,IT,365.93,452.5,33.29,26.9,,false,
2022-07-26 03:00:00,Italy,Italy,IT,375.44,465.92,30.34,25.39,,false,
2022-07-26 04:00:00,Italy,Italy,IT,376.41,469.08,28.63,24.85,,false,
2022-07-26 05:00:00,Italy,Italy,IT,351.76,440.2,32.87,29.3,,false,
2022-07-26 06:00:00,Italy,Italy,IT,332.57,415.01,38.7,35.66,,false,
2022-07-26 07:00:00,Italy,Italy,IT,316.38,395.97,41.68,39.01,,false,
2022-07-26 08:00:00,Italy,Italy,IT,302.47,381.53,42.87,39.54,,false,
2022-07-26 09:00:00,Italy,Italy,IT,295.57,373.91,43.9,40.86,,false,
2022-07-26 10:00:00,Italy,Italy,IT,291.36,369.64,44.46,41.98,,false,
2022-07-26 11:00:00,Italy,Italy,IT,278.79,355.58,46.09,42.99,,false,
2022-07-26 12:00:00,Italy,Italy,IT,277.42,353.51,46.37,43.34,,false,
2022-07-26 13:00:00,Italy,Italy,IT,281.38,357.57,45.81,42.36,,false,
2022-07-26 14:00:00,Italy,Italy,IT,287.53,363.86,45.21,41.5,,false,
2022-07-26 15:00:00,Italy,Italy,IT,300.3,377.01,44.37,40.7,,false,
2022-07-26 16:00:00,Italy,Italy,IT,318.54,397.03,41.66,38.45,,false,
2022-07-26 17:00:00,Italy,Italy,IT,338.49,417.31,40.44,37.25,,false,
2022-07-26 18:00:00,Italy,Italy,IT,345.86,427.26,38.28,34.63,,false,
2022-07-26 19:00:00,Italy,Italy,IT,347.81,432.76,35.21,30.97,,false,
2022-07-26 20:00:00,Italy,Italy,IT,363.59,453.56,30.81,26.37,,false,
2022-07-26 21:00:00,Italy,Italy,IT,386.05,480.78,26.09,23.28,,false,
2022-07-26 22:00:00,Italy,Italy,IT,393.99,489.37,25.14,21.24,,false,
2022-07-26 23:00:00,Italy,Italy,IT,387.51,480.09,27.73,22.42,,false,
2022-07-27 00:00:00,Italy,Italy,IT,385.86,478.12,28.08,22.43,,false,
2022-07-27 01:00:00,Italy,Italy,IT,382.04,472.1,29.8,22.77,,false,
2022-07-27 02:00:00,Italy,Italy,IT,379.74,469.1,30.33,22.1,,false,
2022-07-27 03:00:00,Italy,Italy,IT,389.01,482.54,27.47,20.96,,false,
2022-07-27 04:00:00,Italy,Italy,IT,391.53,487.95,24.76,19.81,,false,
2022-07-27 05:00:00,Italy,Italy,IT,363.03,454.21,29.96,25.85,,false,
2022-07-27 06:00:00,Italy,Italy,IT,333.84,419.16,35.98,32.29,,false,
2022-07-27 07:00:00,Italy,Italy,IT,320.1,402.47,38.87,35.32,,false,
2022-07-27 08:00:00,Italy,Italy,IT,305.96,385.93,41.74,38.42,,false,
2022-07-27 09:00:00,Italy,Italy,IT,292.35,369.75,44.54,41.3,,false,
2022-07-27 10:00:00,Italy,Italy,IT,300.65,380.2,42.55,39.73,,false,
2022-07-27 11:00:00,Italy,Italy,IT,298.79,377.45,43.04,40.13,,false,
2022-07-27 12:00:00,Italy,Italy,IT,292.57,369.61,44.49,41.24,,false,
2022-07-27 13:00:00,Italy,Italy,IT,291.39,368.77,44.58,41.14,,false,
2022-07-27 14:00:00,Italy,Italy,IT,297.44,375.76,43.39,39.76,,false,
2022-07-27 15:00:00,Italy,Italy,IT,301.39,381.06,42.66,39.24,,false,
2022-07-27 16:00:00,Italy,Italy,IT,321.08,400.3,41.38,38.91,,false,
2022-07-27 17:00:00,Italy,Italy,IT,338.32,418.09,39.87,38.04,,false,
