Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-04-11 22:00:00,Japan,Japan,JP,373.06,445.73,32.01,21.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-11 23:00:00,Japan,Japan,JP,357.96,429.62,34.76,25.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 00:00:00,Japan,Japan,JP,344.29,414.48,37.26,28.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 01:00:00,Japan,Japan,JP,330.84,399.9,39.72,31.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 02:00:00,Japan,Japan,JP,327.76,395.78,40.3,31.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 03:00:00,Japan,Japan,JP,320.92,388.17,41.54,32.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 04:00:00,Japan,Japan,JP,327.12,396.02,40.38,31.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 05:00:00,Japan,Japan,JP,330.28,401.12,39.77,31.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 06:00:00,Japan,Japan,JP,345.43,418.96,36.98,28.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 07:00:00,Japan,Japan,JP,372.63,447.82,32.04,23.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 08:00:00,Japan,Japan,JP,408.55,486.52,25.5,16.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 09:00:00,Japan,Japan,JP,430.24,510.2,21.54,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 10:00:00,Japan,Japan,JP,431.22,511.2,21.37,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 11:00:00,Japan,Japan,JP,429.29,509.02,21.72,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 12:00:00,Japan,Japan,JP,426.4,505.73,22.24,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 13:00:00,Japan,Japan,JP,423.8,502.74,22.71,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 14:00:00,Japan,Japan,JP,423.03,501.77,22.86,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 15:00:00,Japan,Japan,JP,418.3,496.05,23.72,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 16:00:00,Japan,Japan,JP,416.77,494.14,24.01,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 17:00:00,Japan,Japan,JP,418.29,496.06,23.73,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 18:00:00,Japan,Japan,JP,420.74,497.59,23.31,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 19:00:00,Japan,Japan,JP,422.03,498.76,23.08,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 20:00:00,Japan,Japan,JP,420.78,497.68,23.31,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 21:00:00,Japan,Japan,JP,387.55,462.34,29.35,19.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 22:00:00,Japan,Japan,JP,320.06,389.84,41.63,31.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-12 23:00:00,Japan,Japan,JP,274.24,341.34,49.96,40.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 00:00:00,Japan,Japan,JP,245.4,310.78,55.21,46.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 01:00:00,Japan,Japan,JP,228.0,291.52,58.39,49.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 02:00:00,Japan,Japan,JP,222.69,285.47,59.37,50.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 03:00:00,Japan,Japan,JP,211.13,272.34,61.49,52.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 04:00:00,Japan,Japan,JP,229.02,292.16,58.22,49.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 05:00:00,Japan,Japan,JP,249.92,315.01,54.4,45.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 06:00:00,Japan,Japan,JP,285.3,353.22,47.95,39.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 07:00:00,Japan,Japan,JP,336.53,408.31,38.63,29.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 08:00:00,Japan,Japan,JP,393.22,469.85,28.29,19.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 09:00:00,Japan,Japan,JP,430.75,510.96,21.45,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 10:00:00,Japan,Japan,JP,431.79,512.09,21.26,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 11:00:00,Japan,Japan,JP,429.74,509.35,21.64,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 12:00:00,Japan,Japan,JP,426.84,506.24,22.16,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 13:00:00,Japan,Japan,JP,424.06,503.16,22.66,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 14:00:00,Japan,Japan,JP,422.53,501.28,22.95,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 15:00:00,Japan,Japan,JP,418.47,496.2,23.7,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 16:00:00,Japan,Japan,JP,416.96,494.28,23.97,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 17:00:00,Japan,Japan,JP,418.46,496.25,23.7,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 18:00:00,Japan,Japan,JP,421.26,498.29,23.21,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 19:00:00,Japan,Japan,JP,422.19,498.94,23.05,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 20:00:00,Japan,Japan,JP,416.43,492.58,24.11,13.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 21:00:00,Japan,Japan,JP,386.72,461.18,29.5,19.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 22:00:00,Japan,Japan,JP,334.55,405.34,38.99,28.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-13 23:00:00,Japan,Japan,JP,302.67,371.98,44.79,35.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 00:00:00,Japan,Japan,JP,284.08,351.88,48.18,39.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 01:00:00,Japan,Japan,JP,270.46,336.41,50.68,42.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 02:00:00,Japan,Japan,JP,283.0,348.51,48.43,39.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 03:00:00,Japan,Japan,JP,286.91,350.9,47.76,38.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 04:00:00,Japan,Japan,JP,319.12,387.24,41.86,33.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 05:00:00,Japan,Japan,JP,352.09,423.36,35.83,27.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 06:00:00,Japan,Japan,JP,378.09,452.04,31.08,22.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 07:00:00,Japan,Japan,JP,401.4,477.35,26.84,17.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 08:00:00,Japan,Japan,JP,422.45,500.99,22.98,13.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 09:00:00,Japan,Japan,JP,433.28,513.72,20.99,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 10:00:00,Japan,Japan,JP,432.67,513.06,21.1,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 11:00:00,Japan,Japan,JP,430.78,510.92,21.44,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 12:00:00,Japan,Japan,JP,428.85,508.35,21.8,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 13:00:00,Japan,Japan,JP,426.83,506.2,22.16,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 14:00:00,Japan,Japan,JP,425.75,504.89,22.36,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 15:00:00,Japan,Japan,JP,422.68,499.62,22.96,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 16:00:00,Japan,Japan,JP,421.38,496.85,23.23,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 17:00:00,Japan,Japan,JP,422.07,498.61,23.08,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 18:00:00,Japan,Japan,JP,423.4,500.71,22.83,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 19:00:00,Japan,Japan,JP,423.48,500.96,22.81,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 20:00:00,Japan,Japan,JP,417.58,494.22,23.89,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 21:00:00,Japan,Japan,JP,400.12,475.1,27.07,15.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 22:00:00,Japan,Japan,JP,387.31,461.22,29.41,18.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-14 23:00:00,Japan,Japan,JP,380.84,455.56,30.56,20.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 00:00:00,Japan,Japan,JP,373.58,447.61,31.89,22.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 01:00:00,Japan,Japan,JP,365.98,438.69,33.29,23.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 02:00:00,Japan,Japan,JP,365.03,437.54,33.47,23.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 03:00:00,Japan,Japan,JP,364.07,437.18,33.62,23.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 04:00:00,Japan,Japan,JP,372.96,447.26,32.0,22.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 05:00:00,Japan,Japan,JP,373.79,447.67,31.85,21.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 06:00:00,Japan,Japan,JP,378.28,453.58,31.01,20.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 07:00:00,Japan,Japan,JP,390.16,465.53,28.87,18.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 08:00:00,Japan,Japan,JP,403.36,479.31,26.48,16.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 09:00:00,Japan,Japan,JP,420.02,497.8,23.43,13.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 10:00:00,Japan,Japan,JP,427.25,506.06,22.1,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 11:00:00,Japan,Japan,JP,425.59,503.93,22.41,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 12:00:00,Japan,Japan,JP,422.38,500.11,23.0,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 13:00:00,Japan,Japan,JP,419.36,496.54,23.55,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 14:00:00,Japan,Japan,JP,418.4,495.2,23.73,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 15:00:00,Japan,Japan,JP,414.95,491.78,24.35,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 16:00:00,Japan,Japan,JP,413.13,490.57,24.66,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 17:00:00,Japan,Japan,JP,416.15,492.72,24.14,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 18:00:00,Japan,Japan,JP,418.91,495.58,23.65,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 19:00:00,Japan,Japan,JP,419.72,496.22,23.51,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 20:00:00,Japan,Japan,JP,409.19,484.63,25.43,13.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 21:00:00,Japan,Japan,JP,372.75,446.44,32.03,19.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 22:00:00,Japan,Japan,JP,322.42,392.83,41.18,28.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-15 23:00:00,Japan,Japan,JP,275.33,341.93,49.76,38.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 00:00:00,Japan,Japan,JP,251.65,315.16,54.11,42.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 01:00:00,Japan,Japan,JP,238.28,300.39,56.55,45.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 02:00:00,Japan,Japan,JP,223.28,284.32,59.28,48.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 03:00:00,Japan,Japan,JP,220.58,281.61,59.77,48.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 04:00:00,Japan,Japan,JP,225.86,286.81,58.82,47.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 05:00:00,Japan,Japan,JP,241.61,303.0,55.96,44.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 06:00:00,Japan,Japan,JP,277.9,342.36,49.34,37.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 07:00:00,Japan,Japan,JP,332.63,401.15,39.38,28.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 08:00:00,Japan,Japan,JP,390.01,464.26,28.91,18.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 09:00:00,Japan,Japan,JP,422.06,500.81,23.04,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 10:00:00,Japan,Japan,JP,423.48,502.94,22.76,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 11:00:00,Japan,Japan,JP,421.81,500.96,23.07,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 12:00:00,Japan,Japan,JP,419.96,498.49,23.41,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 13:00:00,Japan,Japan,JP,417.48,494.61,23.89,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 14:00:00,Japan,Japan,JP,416.19,492.94,24.13,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 15:00:00,Japan,Japan,JP,411.33,487.21,25.02,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 16:00:00,Japan,Japan,JP,410.07,485.56,25.25,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 17:00:00,Japan,Japan,JP,411.09,487.15,25.06,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 18:00:00,Japan,Japan,JP,414.23,490.68,24.49,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 19:00:00,Japan,Japan,JP,415.36,491.86,24.28,13.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 20:00:00,Japan,Japan,JP,414.28,491.02,24.47,13.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 21:00:00,Japan,Japan,JP,385.79,460.7,29.65,18.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 22:00:00,Japan,Japan,JP,331.81,402.71,39.48,29.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-16 23:00:00,Japan,Japan,JP,298.6,366.99,45.54,36.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 00:00:00,Japan,Japan,JP,280.96,348.42,48.75,40.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 01:00:00,Japan,Japan,JP,265.29,330.97,51.61,43.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 02:00:00,Japan,Japan,JP,259.05,323.99,52.76,44.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 03:00:00,Japan,Japan,JP,246.08,309.61,55.13,46.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 04:00:00,Japan,Japan,JP,261.72,327.0,52.27,43.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 05:00:00,Japan,Japan,JP,272.08,338.46,50.37,41.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 06:00:00,Japan,Japan,JP,297.06,365.67,45.81,36.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 07:00:00,Japan,Japan,JP,342.85,415.0,37.47,28.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 08:00:00,Japan,Japan,JP,394.35,471.25,28.08,19.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 09:00:00,Japan,Japan,JP,429.79,509.82,21.62,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 10:00:00,Japan,Japan,JP,431.69,511.88,21.28,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 11:00:00,Japan,Japan,JP,430.42,510.39,21.51,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 12:00:00,Japan,Japan,JP,428.12,507.91,21.92,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 13:00:00,Japan,Japan,JP,426.19,505.76,22.27,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 14:00:00,Japan,Japan,JP,425.27,504.49,22.44,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 15:00:00,Japan,Japan,JP,420.97,499.59,23.23,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 16:00:00,Japan,Japan,JP,419.64,498.03,23.47,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 17:00:00,Japan,Japan,JP,421.3,499.4,23.18,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 18:00:00,Japan,Japan,JP,424.45,502.36,22.62,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 19:00:00,Japan,Japan,JP,426.09,504.09,22.33,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 20:00:00,Japan,Japan,JP,421.06,498.64,23.25,13.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 21:00:00,Japan,Japan,JP,386.28,461.39,29.57,19.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 22:00:00,Japan,Japan,JP,329.09,400.58,39.97,30.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-17 23:00:00,Japan,Japan,JP,288.96,357.2,47.28,38.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 00:00:00,Japan,Japan,JP,266.17,333.08,51.43,42.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 01:00:00,Japan,Japan,JP,257.49,322.41,53.04,44.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 02:00:00,Japan,Japan,JP,254.95,319.3,53.51,45.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 03:00:00,Japan,Japan,JP,254.83,319.34,53.53,44.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 04:00:00,Japan,Japan,JP,284.18,351.59,48.17,39.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 05:00:00,Japan,Japan,JP,320.45,391.27,41.55,33.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 06:00:00,Japan,Japan,JP,353.07,427.22,35.59,26.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 07:00:00,Japan,Japan,JP,385.64,462.74,29.65,21.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 08:00:00,Japan,Japan,JP,413.98,493.09,24.49,15.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 09:00:00,Japan,Japan,JP,433.16,514.45,20.99,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 10:00:00,Japan,Japan,JP,434.26,515.72,20.79,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 11:00:00,Japan,Japan,JP,432.19,513.46,21.16,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 12:00:00,Japan,Japan,JP,429.81,510.39,21.6,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 13:00:00,Japan,Japan,JP,427.33,507.49,22.05,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 14:00:00,Japan,Japan,JP,426.25,506.37,22.25,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 15:00:00,Japan,Japan,JP,421.91,500.37,23.06,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 16:00:00,Japan,Japan,JP,420.52,498.58,23.32,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 17:00:00,Japan,Japan,JP,421.25,499.96,23.18,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 18:00:00,Japan,Japan,JP,423.26,501.98,22.82,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 19:00:00,Japan,Japan,JP,424.38,502.9,22.62,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 20:00:00,Japan,Japan,JP,418.25,495.9,23.75,13.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 21:00:00,Japan,Japan,JP,394.04,469.81,28.15,17.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 22:00:00,Japan,Japan,JP,359.85,433.32,34.38,24.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-18 23:00:00,Japan,Japan,JP,333.39,404.28,39.21,30.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 00:00:00,Japan,Japan,JP,316.52,386.41,42.28,33.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 01:00:00,Japan,Japan,JP,305.69,375.21,44.24,35.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 02:00:00,Japan,Japan,JP,305.78,374.81,44.24,35.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 03:00:00,Japan,Japan,JP,298.68,366.83,45.54,36.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 04:00:00,Japan,Japan,JP,311.62,380.15,43.2,34.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 05:00:00,Japan,Japan,JP,331.29,401.59,39.61,31.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 06:00:00,Japan,Japan,JP,355.72,428.01,35.16,26.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 07:00:00,Japan,Japan,JP,389.84,465.52,28.93,20.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 08:00:00,Japan,Japan,JP,419.44,497.66,23.53,14.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 09:00:00,Japan,Japan,JP,435.3,515.81,20.62,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 10:00:00,Japan,Japan,JP,434.65,515.45,20.73,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 11:00:00,Japan,Japan,JP,432.67,512.84,21.1,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 12:00:00,Japan,Japan,JP,430.33,509.98,21.53,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 13:00:00,Japan,Japan,JP,428.36,507.66,21.89,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 14:00:00,Japan,Japan,JP,426.49,506.06,22.22,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 15:00:00,Japan,Japan,JP,421.89,500.08,23.07,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 16:00:00,Japan,Japan,JP,420.92,498.61,23.26,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 17:00:00,Japan,Japan,JP,421.77,499.81,23.1,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 18:00:00,Japan,Japan,JP,424.09,502.27,22.68,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 19:00:00,Japan,Japan,JP,424.74,502.93,22.57,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 20:00:00,Japan,Japan,JP,419.45,496.84,23.54,12.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 21:00:00,Japan,Japan,JP,383.25,457.92,30.13,19.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 22:00:00,Japan,Japan,JP,324.9,394.73,40.76,30.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-19 23:00:00,Japan,Japan,JP,281.82,348.32,48.61,39.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 00:00:00,Japan,Japan,JP,255.7,320.66,53.37,44.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 01:00:00,Japan,Japan,JP,236.9,301.06,56.78,48.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 02:00:00,Japan,Japan,JP,231.7,296.08,57.71,49.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 03:00:00,Japan,Japan,JP,227.3,291.06,58.52,49.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 04:00:00,Japan,Japan,JP,247.06,312.25,54.92,46.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 05:00:00,Japan,Japan,JP,264.39,331.07,51.76,43.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 06:00:00,Japan,Japan,JP,303.39,372.92,44.66,36.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 07:00:00,Japan,Japan,JP,353.02,425.76,35.63,27.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 08:00:00,Japan,Japan,JP,402.97,480.18,26.52,17.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 09:00:00,Japan,Japan,JP,430.78,510.65,21.45,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 10:00:00,Japan,Japan,JP,432.04,511.77,21.23,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 11:00:00,Japan,Japan,JP,428.78,508.45,21.81,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 12:00:00,Japan,Japan,JP,426.21,505.35,22.28,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 13:00:00,Japan,Japan,JP,423.36,502.53,22.79,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 14:00:00,Japan,Japan,JP,421.71,500.3,23.1,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 15:00:00,Japan,Japan,JP,418.48,496.42,23.69,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 16:00:00,Japan,Japan,JP,417.08,494.66,23.95,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 17:00:00,Japan,Japan,JP,418.77,496.23,23.65,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 18:00:00,Japan,Japan,JP,420.64,498.41,23.31,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 19:00:00,Japan,Japan,JP,421.62,499.23,23.14,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 20:00:00,Japan,Japan,JP,416.24,492.93,24.13,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 21:00:00,Japan,Japan,JP,378.4,451.85,31.02,20.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-20 22:00:00,Japan,Japan,JP,331.67,402.54,39.51,29.08,,true,ESTIMATED_MODE_BREAKDOWN
